y,Hostility,N1,kDN,subset_k,variables_incluidas,measure,level
dataset,0.256,0.2910603840603841,0.3296,229,"f361,f40,f221,f242,f123,f77,f241,f358,f258,f105,f337,f70,f229,f448,f21,f177,f266,f470,f391,f183,f163,f354,f252,f270,f14,f114,f283,f291,f316,f313,f136,f326,f317,f306,f285,f72,f147,f398,f243,f214,f160,f372,f479,f300,f423,f185,f375,f427,f115,f110,f216,f290,f157,f106,f294,f264,f298,f90,f331,f103,f413,f182,f189,f87,f95,f145,f81,f60,f69,f131,f433,f315,f334,f257,f255,f267,f451,f384,f299,f36,f93,f314,f205,f128,f89,f454,f341,f217,f76,f474,f146,f46,f275,f355,f279,f209,f101,f71,f284,f97,f18,f127,f378,f200,f429,f419,f417,f418,f199,f187,f24,f227,f121,f171,f168,f232,f428,f325,f206,f442,f444,f236,f452,f273,f28,f278,f249,f302,f107,f12,f150,f109,f383,f192,f195,f309,f416,f94,f130,f91,f472,f15,f47,f432,f434,f23,f265,f42,f226,f239,f152,f245,f52,f17,f322,f251,f468,f122,f440,f196,f34,f176,f162,f13,f59,f220,f382,f390,f387,f328,f324,f173,f153,f165,f16,f134,f346,f223,f54,f32,f26,f246,f441,f394,f376,f148,f460,f233,f207,f202,f335,f2,f436,f262,f445,f0,f478,f188,f19,f181,f113,f180,f154,f476,f155,f7,f247,f138,f139,f119,f149,f29,f86,f30,f237,f318,f141,f4,f67,f126,f222,f320,f303,f327,f191,f348,f329,f57,f408",Hostility,dataset
0,0.5471698113207547,0.5469064303969964,0.5937106918238995,230,"f361,f40,f221,f242,f123,f77,f241,f358,f258,f105,f337,f70,f229,f448,f21,f177,f266,f470,f391,f183,f163,f354,f252,f270,f14,f114,f283,f291,f316,f313,f136,f326,f317,f306,f285,f72,f147,f398,f243,f214,f160,f372,f479,f300,f423,f185,f375,f427,f115,f110,f216,f290,f157,f106,f294,f264,f298,f90,f331,f103,f413,f182,f189,f87,f95,f145,f81,f60,f69,f131,f433,f315,f334,f257,f255,f267,f451,f384,f299,f36,f93,f314,f205,f128,f89,f454,f341,f217,f76,f474,f146,f46,f275,f355,f279,f209,f101,f71,f284,f97,f18,f127,f378,f200,f429,f419,f417,f418,f199,f187,f24,f227,f121,f171,f168,f232,f428,f325,f206,f442,f444,f236,f452,f273,f28,f278,f249,f302,f107,f12,f150,f109,f383,f192,f195,f309,f416,f94,f130,f91,f472,f15,f47,f432,f434,f23,f265,f42,f226,f239,f152,f245,f52,f17,f322,f251,f468,f122,f440,f196,f34,f176,f162,f13,f59,f220,f382,f390,f387,f328,f324,f173,f153,f165,f16,f134,f346,f223,f54,f32,f26,f246,f441,f394,f376,f148,f460,f233,f207,f202,f335,f2,f436,f262,f445,f0,f478,f188,f19,f181,f113,f180,f154,f476,f155,f7,f247,f138,f139,f119,f149,f29,f86,f30,f237,f318,f141,f4,f67,f126,f222,f320,f303,f327,f191,f348,f329,f57,f408,f458",Hostility,0
1,0.16715542521994134,0.19310857334100628,0.20879765395894428,230,"f361,f40,f221,f242,f123,f77,f241,f358,f258,f105,f337,f70,f229,f448,f21,f177,f266,f470,f391,f183,f163,f354,f252,f270,f14,f114,f283,f291,f316,f313,f136,f326,f317,f306,f285,f72,f147,f398,f243,f214,f160,f372,f479,f300,f423,f185,f375,f427,f115,f110,f216,f290,f157,f106,f294,f264,f298,f90,f331,f103,f413,f182,f189,f87,f95,f145,f81,f60,f69,f131,f433,f315,f334,f257,f255,f267,f451,f384,f299,f36,f93,f314,f205,f128,f89,f454,f341,f217,f76,f474,f146,f46,f275,f355,f279,f209,f101,f71,f284,f97,f18,f127,f378,f200,f429,f419,f417,f418,f199,f187,f24,f227,f121,f171,f168,f232,f428,f325,f206,f442,f444,f236,f452,f273,f28,f278,f249,f302,f107,f12,f150,f109,f383,f192,f195,f309,f416,f94,f130,f91,f472,f15,f47,f432,f434,f23,f265,f42,f226,f239,f152,f245,f52,f17,f322,f251,f468,f122,f440,f196,f34,f176,f162,f13,f59,f220,f382,f390,f387,f328,f324,f173,f153,f165,f16,f134,f346,f223,f54,f32,f26,f246,f441,f394,f376,f148,f460,f233,f207,f202,f335,f2,f436,f262,f445,f0,f478,f188,f19,f181,f113,f180,f154,f476,f155,f7,f247,f138,f139,f119,f149,f29,f86,f30,f237,f318,f141,f4,f67,f126,f222,f320,f303,f327,f191,f348,f329,f57,f408,f458",Hostility,1
dataset,0.288,0.30561629188481115,0.33120000000000005,230,"f361,f40,f221,f242,f123,f77,f241,f358,f258,f105,f337,f70,f229,f448,f21,f177,f266,f470,f391,f183,f163,f354,f252,f270,f14,f114,f283,f291,f316,f313,f136,f326,f317,f306,f285,f72,f147,f398,f243,f214,f160,f372,f479,f300,f423,f185,f375,f427,f115,f110,f216,f290,f157,f106,f294,f264,f298,f90,f331,f103,f413,f182,f189,f87,f95,f145,f81,f60,f69,f131,f433,f315,f334,f257,f255,f267,f451,f384,f299,f36,f93,f314,f205,f128,f89,f454,f341,f217,f76,f474,f146,f46,f275,f355,f279,f209,f101,f71,f284,f97,f18,f127,f378,f200,f429,f419,f417,f418,f199,f187,f24,f227,f121,f171,f168,f232,f428,f325,f206,f442,f444,f236,f452,f273,f28,f278,f249,f302,f107,f12,f150,f109,f383,f192,f195,f309,f416,f94,f130,f91,f472,f15,f47,f432,f434,f23,f265,f42,f226,f239,f152,f245,f52,f17,f322,f251,f468,f122,f440,f196,f34,f176,f162,f13,f59,f220,f382,f390,f387,f328,f324,f173,f153,f165,f16,f134,f346,f223,f54,f32,f26,f246,f441,f394,f376,f148,f460,f233,f207,f202,f335,f2,f436,f262,f445,f0,f478,f188,f19,f181,f113,f180,f154,f476,f155,f7,f247,f138,f139,f119,f149,f29,f86,f30,f237,f318,f141,f4,f67,f126,f222,f320,f303,f327,f191,f348,f329,f57,f408,f458",Hostility,dataset
0,0.5408805031446541,0.526300324413532,0.5861635220125786,231,"f361,f40,f221,f242,f123,f77,f241,f358,f258,f105,f337,f70,f229,f448,f21,f177,f266,f470,f391,f183,f163,f354,f252,f270,f14,f114,f283,f291,f316,f313,f136,f326,f317,f306,f285,f72,f147,f398,f243,f214,f160,f372,f479,f300,f423,f185,f375,f427,f115,f110,f216,f290,f157,f106,f294,f264,f298,f90,f331,f103,f413,f182,f189,f87,f95,f145,f81,f60,f69,f131,f433,f315,f334,f257,f255,f267,f451,f384,f299,f36,f93,f314,f205,f128,f89,f454,f341,f217,f76,f474,f146,f46,f275,f355,f279,f209,f101,f71,f284,f97,f18,f127,f378,f200,f429,f419,f417,f418,f199,f187,f24,f227,f121,f171,f168,f232,f428,f325,f206,f442,f444,f236,f452,f273,f28,f278,f249,f302,f107,f12,f150,f109,f383,f192,f195,f309,f416,f94,f130,f91,f472,f15,f47,f432,f434,f23,f265,f42,f226,f239,f152,f245,f52,f17,f322,f251,f468,f122,f440,f196,f34,f176,f162,f13,f59,f220,f382,f390,f387,f328,f324,f173,f153,f165,f16,f134,f346,f223,f54,f32,f26,f246,f441,f394,f376,f148,f460,f233,f207,f202,f335,f2,f436,f262,f445,f0,f478,f188,f19,f181,f113,f180,f154,f476,f155,f7,f247,f138,f139,f119,f149,f29,f86,f30,f237,f318,f141,f4,f67,f126,f222,f320,f303,f327,f191,f348,f329,f57,f408,f458,f287",Hostility,0
1,0.12316715542521994,0.20692130593803873,0.20879765395894428,231,"f361,f40,f221,f242,f123,f77,f241,f358,f258,f105,f337,f70,f229,f448,f21,f177,f266,f470,f391,f183,f163,f354,f252,f270,f14,f114,f283,f291,f316,f313,f136,f326,f317,f306,f285,f72,f147,f398,f243,f214,f160,f372,f479,f300,f423,f185,f375,f427,f115,f110,f216,f290,f157,f106,f294,f264,f298,f90,f331,f103,f413,f182,f189,f87,f95,f145,f81,f60,f69,f131,f433,f315,f334,f257,f255,f267,f451,f384,f299,f36,f93,f314,f205,f128,f89,f454,f341,f217,f76,f474,f146,f46,f275,f355,f279,f209,f101,f71,f284,f97,f18,f127,f378,f200,f429,f419,f417,f418,f199,f187,f24,f227,f121,f171,f168,f232,f428,f325,f206,f442,f444,f236,f452,f273,f28,f278,f249,f302,f107,f12,f150,f109,f383,f192,f195,f309,f416,f94,f130,f91,f472,f15,f47,f432,f434,f23,f265,f42,f226,f239,f152,f245,f52,f17,f322,f251,f468,f122,f440,f196,f34,f176,f162,f13,f59,f220,f382,f390,f387,f328,f324,f173,f153,f165,f16,f134,f346,f223,f54,f32,f26,f246,f441,f394,f376,f148,f460,f233,f207,f202,f335,f2,f436,f262,f445,f0,f478,f188,f19,f181,f113,f180,f154,f476,f155,f7,f247,f138,f139,f119,f149,f29,f86,f30,f237,f318,f141,f4,f67,f126,f222,f320,f303,f327,f191,f348,f329,f57,f408,f458,f287",Hostility,1
dataset,0.256,0.30848383381324557,0.32880000000000004,231,"f361,f40,f221,f242,f123,f77,f241,f358,f258,f105,f337,f70,f229,f448,f21,f177,f266,f470,f391,f183,f163,f354,f252,f270,f14,f114,f283,f291,f316,f313,f136,f326,f317,f306,f285,f72,f147,f398,f243,f214,f160,f372,f479,f300,f423,f185,f375,f427,f115,f110,f216,f290,f157,f106,f294,f264,f298,f90,f331,f103,f413,f182,f189,f87,f95,f145,f81,f60,f69,f131,f433,f315,f334,f257,f255,f267,f451,f384,f299,f36,f93,f314,f205,f128,f89,f454,f341,f217,f76,f474,f146,f46,f275,f355,f279,f209,f101,f71,f284,f97,f18,f127,f378,f200,f429,f419,f417,f418,f199,f187,f24,f227,f121,f171,f168,f232,f428,f325,f206,f442,f444,f236,f452,f273,f28,f278,f249,f302,f107,f12,f150,f109,f383,f192,f195,f309,f416,f94,f130,f91,f472,f15,f47,f432,f434,f23,f265,f42,f226,f239,f152,f245,f52,f17,f322,f251,f468,f122,f440,f196,f34,f176,f162,f13,f59,f220,f382,f390,f387,f328,f324,f173,f153,f165,f16,f134,f346,f223,f54,f32,f26,f246,f441,f394,f376,f148,f460,f233,f207,f202,f335,f2,f436,f262,f445,f0,f478,f188,f19,f181,f113,f180,f154,f476,f155,f7,f247,f138,f139,f119,f149,f29,f86,f30,f237,f318,f141,f4,f67,f126,f222,f320,f303,f327,f191,f348,f329,f57,f408,f458,f287",Hostility,dataset
0,0.5786163522012578,0.5354147948487571,0.5836477987421383,232,"f361,f40,f221,f242,f123,f77,f241,f358,f258,f105,f337,f70,f229,f448,f21,f177,f266,f470,f391,f183,f163,f354,f252,f270,f14,f114,f283,f291,f316,f313,f136,f326,f317,f306,f285,f72,f147,f398,f243,f214,f160,f372,f479,f300,f423,f185,f375,f427,f115,f110,f216,f290,f157,f106,f294,f264,f298,f90,f331,f103,f413,f182,f189,f87,f95,f145,f81,f60,f69,f131,f433,f315,f334,f257,f255,f267,f451,f384,f299,f36,f93,f314,f205,f128,f89,f454,f341,f217,f76,f474,f146,f46,f275,f355,f279,f209,f101,f71,f284,f97,f18,f127,f378,f200,f429,f419,f417,f418,f199,f187,f24,f227,f121,f171,f168,f232,f428,f325,f206,f442,f444,f236,f452,f273,f28,f278,f249,f302,f107,f12,f150,f109,f383,f192,f195,f309,f416,f94,f130,f91,f472,f15,f47,f432,f434,f23,f265,f42,f226,f239,f152,f245,f52,f17,f322,f251,f468,f122,f440,f196,f34,f176,f162,f13,f59,f220,f382,f390,f387,f328,f324,f173,f153,f165,f16,f134,f346,f223,f54,f32,f26,f246,f441,f394,f376,f148,f460,f233,f207,f202,f335,f2,f436,f262,f445,f0,f478,f188,f19,f181,f113,f180,f154,f476,f155,f7,f247,f138,f139,f119,f149,f29,f86,f30,f237,f318,f141,f4,f67,f126,f222,f320,f303,f327,f191,f348,f329,f57,f408,f458,f287,f74",Hostility,0
1,0.09090909090909091,0.20017484288659035,0.20645161290322583,232,"f361,f40,f221,f242,f123,f77,f241,f358,f258,f105,f337,f70,f229,f448,f21,f177,f266,f470,f391,f183,f163,f354,f252,f270,f14,f114,f283,f291,f316,f313,f136,f326,f317,f306,f285,f72,f147,f398,f243,f214,f160,f372,f479,f300,f423,f185,f375,f427,f115,f110,f216,f290,f157,f106,f294,f264,f298,f90,f331,f103,f413,f182,f189,f87,f95,f145,f81,f60,f69,f131,f433,f315,f334,f257,f255,f267,f451,f384,f299,f36,f93,f314,f205,f128,f89,f454,f341,f217,f76,f474,f146,f46,f275,f355,f279,f209,f101,f71,f284,f97,f18,f127,f378,f200,f429,f419,f417,f418,f199,f187,f24,f227,f121,f171,f168,f232,f428,f325,f206,f442,f444,f236,f452,f273,f28,f278,f249,f302,f107,f12,f150,f109,f383,f192,f195,f309,f416,f94,f130,f91,f472,f15,f47,f432,f434,f23,f265,f42,f226,f239,f152,f245,f52,f17,f322,f251,f468,f122,f440,f196,f34,f176,f162,f13,f59,f220,f382,f390,f387,f328,f324,f173,f153,f165,f16,f134,f346,f223,f54,f32,f26,f246,f441,f394,f376,f148,f460,f233,f207,f202,f335,f2,f436,f262,f445,f0,f478,f188,f19,f181,f113,f180,f154,f476,f155,f7,f247,f138,f139,f119,f149,f29,f86,f30,f237,f318,f141,f4,f67,f126,f222,f320,f303,f327,f191,f348,f329,f57,f408,f458,f287,f74",Hostility,1
dataset,0.246,0.3067811476105594,0.3264,232,"f361,f40,f221,f242,f123,f77,f241,f358,f258,f105,f337,f70,f229,f448,f21,f177,f266,f470,f391,f183,f163,f354,f252,f270,f14,f114,f283,f291,f316,f313,f136,f326,f317,f306,f285,f72,f147,f398,f243,f214,f160,f372,f479,f300,f423,f185,f375,f427,f115,f110,f216,f290,f157,f106,f294,f264,f298,f90,f331,f103,f413,f182,f189,f87,f95,f145,f81,f60,f69,f131,f433,f315,f334,f257,f255,f267,f451,f384,f299,f36,f93,f314,f205,f128,f89,f454,f341,f217,f76,f474,f146,f46,f275,f355,f279,f209,f101,f71,f284,f97,f18,f127,f378,f200,f429,f419,f417,f418,f199,f187,f24,f227,f121,f171,f168,f232,f428,f325,f206,f442,f444,f236,f452,f273,f28,f278,f249,f302,f107,f12,f150,f109,f383,f192,f195,f309,f416,f94,f130,f91,f472,f15,f47,f432,f434,f23,f265,f42,f226,f239,f152,f245,f52,f17,f322,f251,f468,f122,f440,f196,f34,f176,f162,f13,f59,f220,f382,f390,f387,f328,f324,f173,f153,f165,f16,f134,f346,f223,f54,f32,f26,f246,f441,f394,f376,f148,f460,f233,f207,f202,f335,f2,f436,f262,f445,f0,f478,f188,f19,f181,f113,f180,f154,f476,f155,f7,f247,f138,f139,f119,f149,f29,f86,f30,f237,f318,f141,f4,f67,f126,f222,f320,f303,f327,f191,f348,f329,f57,f408,f458,f287,f74",Hostility,dataset
0,0.5471698113207547,0.5260820241952318,0.5849056603773585,233,"f361,f40,f221,f242,f123,f77,f241,f358,f258,f105,f337,f70,f229,f448,f21,f177,f266,f470,f391,f183,f163,f354,f252,f270,f14,f114,f283,f291,f316,f313,f136,f326,f317,f306,f285,f72,f147,f398,f243,f214,f160,f372,f479,f300,f423,f185,f375,f427,f115,f110,f216,f290,f157,f106,f294,f264,f298,f90,f331,f103,f413,f182,f189,f87,f95,f145,f81,f60,f69,f131,f433,f315,f334,f257,f255,f267,f451,f384,f299,f36,f93,f314,f205,f128,f89,f454,f341,f217,f76,f474,f146,f46,f275,f355,f279,f209,f101,f71,f284,f97,f18,f127,f378,f200,f429,f419,f417,f418,f199,f187,f24,f227,f121,f171,f168,f232,f428,f325,f206,f442,f444,f236,f452,f273,f28,f278,f249,f302,f107,f12,f150,f109,f383,f192,f195,f309,f416,f94,f130,f91,f472,f15,f47,f432,f434,f23,f265,f42,f226,f239,f152,f245,f52,f17,f322,f251,f468,f122,f440,f196,f34,f176,f162,f13,f59,f220,f382,f390,f387,f328,f324,f173,f153,f165,f16,f134,f346,f223,f54,f32,f26,f246,f441,f394,f376,f148,f460,f233,f207,f202,f335,f2,f436,f262,f445,f0,f478,f188,f19,f181,f113,f180,f154,f476,f155,f7,f247,f138,f139,f119,f149,f29,f86,f30,f237,f318,f141,f4,f67,f126,f222,f320,f303,f327,f191,f348,f329,f57,f408,f458,f287,f74,f118",Hostility,0
1,0.12609970674486803,0.19506751664467012,0.20645161290322583,233,"f361,f40,f221,f242,f123,f77,f241,f358,f258,f105,f337,f70,f229,f448,f21,f177,f266,f470,f391,f183,f163,f354,f252,f270,f14,f114,f283,f291,f316,f313,f136,f326,f317,f306,f285,f72,f147,f398,f243,f214,f160,f372,f479,f300,f423,f185,f375,f427,f115,f110,f216,f290,f157,f106,f294,f264,f298,f90,f331,f103,f413,f182,f189,f87,f95,f145,f81,f60,f69,f131,f433,f315,f334,f257,f255,f267,f451,f384,f299,f36,f93,f314,f205,f128,f89,f454,f341,f217,f76,f474,f146,f46,f275,f355,f279,f209,f101,f71,f284,f97,f18,f127,f378,f200,f429,f419,f417,f418,f199,f187,f24,f227,f121,f171,f168,f232,f428,f325,f206,f442,f444,f236,f452,f273,f28,f278,f249,f302,f107,f12,f150,f109,f383,f192,f195,f309,f416,f94,f130,f91,f472,f15,f47,f432,f434,f23,f265,f42,f226,f239,f152,f245,f52,f17,f322,f251,f468,f122,f440,f196,f34,f176,f162,f13,f59,f220,f382,f390,f387,f328,f324,f173,f153,f165,f16,f134,f346,f223,f54,f32,f26,f246,f441,f394,f376,f148,f460,f233,f207,f202,f335,f2,f436,f262,f445,f0,f478,f188,f19,f181,f113,f180,f154,f476,f155,f7,f247,f138,f139,f119,f149,f29,f86,f30,f237,f318,f141,f4,f67,f126,f222,f320,f303,f327,f191,f348,f329,f57,f408,f458,f287,f74,f118",Hostility,1
dataset,0.26,0.3003301300457487,0.32680000000000003,233,"f361,f40,f221,f242,f123,f77,f241,f358,f258,f105,f337,f70,f229,f448,f21,f177,f266,f470,f391,f183,f163,f354,f252,f270,f14,f114,f283,f291,f316,f313,f136,f326,f317,f306,f285,f72,f147,f398,f243,f214,f160,f372,f479,f300,f423,f185,f375,f427,f115,f110,f216,f290,f157,f106,f294,f264,f298,f90,f331,f103,f413,f182,f189,f87,f95,f145,f81,f60,f69,f131,f433,f315,f334,f257,f255,f267,f451,f384,f299,f36,f93,f314,f205,f128,f89,f454,f341,f217,f76,f474,f146,f46,f275,f355,f279,f209,f101,f71,f284,f97,f18,f127,f378,f200,f429,f419,f417,f418,f199,f187,f24,f227,f121,f171,f168,f232,f428,f325,f206,f442,f444,f236,f452,f273,f28,f278,f249,f302,f107,f12,f150,f109,f383,f192,f195,f309,f416,f94,f130,f91,f472,f15,f47,f432,f434,f23,f265,f42,f226,f239,f152,f245,f52,f17,f322,f251,f468,f122,f440,f196,f34,f176,f162,f13,f59,f220,f382,f390,f387,f328,f324,f173,f153,f165,f16,f134,f346,f223,f54,f32,f26,f246,f441,f394,f376,f148,f460,f233,f207,f202,f335,f2,f436,f262,f445,f0,f478,f188,f19,f181,f113,f180,f154,f476,f155,f7,f247,f138,f139,f119,f149,f29,f86,f30,f237,f318,f141,f4,f67,f126,f222,f320,f303,f327,f191,f348,f329,f57,f408,f458,f287,f74,f118",Hostility,dataset
0,0.49056603773584906,0.4950722408269578,0.5735849056603773,234,"f361,f40,f221,f242,f123,f77,f241,f358,f258,f105,f337,f70,f229,f448,f21,f177,f266,f470,f391,f183,f163,f354,f252,f270,f14,f114,f283,f291,f316,f313,f136,f326,f317,f306,f285,f72,f147,f398,f243,f214,f160,f372,f479,f300,f423,f185,f375,f427,f115,f110,f216,f290,f157,f106,f294,f264,f298,f90,f331,f103,f413,f182,f189,f87,f95,f145,f81,f60,f69,f131,f433,f315,f334,f257,f255,f267,f451,f384,f299,f36,f93,f314,f205,f128,f89,f454,f341,f217,f76,f474,f146,f46,f275,f355,f279,f209,f101,f71,f284,f97,f18,f127,f378,f200,f429,f419,f417,f418,f199,f187,f24,f227,f121,f171,f168,f232,f428,f325,f206,f442,f444,f236,f452,f273,f28,f278,f249,f302,f107,f12,f150,f109,f383,f192,f195,f309,f416,f94,f130,f91,f472,f15,f47,f432,f434,f23,f265,f42,f226,f239,f152,f245,f52,f17,f322,f251,f468,f122,f440,f196,f34,f176,f162,f13,f59,f220,f382,f390,f387,f328,f324,f173,f153,f165,f16,f134,f346,f223,f54,f32,f26,f246,f441,f394,f376,f148,f460,f233,f207,f202,f335,f2,f436,f262,f445,f0,f478,f188,f19,f181,f113,f180,f154,f476,f155,f7,f247,f138,f139,f119,f149,f29,f86,f30,f237,f318,f141,f4,f67,f126,f222,f320,f303,f327,f191,f348,f329,f57,f408,f458,f287,f74,f118,f133",Hostility,0
1,0.12316715542521994,0.18932527231647467,0.21173020527859238,234,"f361,f40,f221,f242,f123,f77,f241,f358,f258,f105,f337,f70,f229,f448,f21,f177,f266,f470,f391,f183,f163,f354,f252,f270,f14,f114,f283,f291,f316,f313,f136,f326,f317,f306,f285,f72,f147,f398,f243,f214,f160,f372,f479,f300,f423,f185,f375,f427,f115,f110,f216,f290,f157,f106,f294,f264,f298,f90,f331,f103,f413,f182,f189,f87,f95,f145,f81,f60,f69,f131,f433,f315,f334,f257,f255,f267,f451,f384,f299,f36,f93,f314,f205,f128,f89,f454,f341,f217,f76,f474,f146,f46,f275,f355,f279,f209,f101,f71,f284,f97,f18,f127,f378,f200,f429,f419,f417,f418,f199,f187,f24,f227,f121,f171,f168,f232,f428,f325,f206,f442,f444,f236,f452,f273,f28,f278,f249,f302,f107,f12,f150,f109,f383,f192,f195,f309,f416,f94,f130,f91,f472,f15,f47,f432,f434,f23,f265,f42,f226,f239,f152,f245,f52,f17,f322,f251,f468,f122,f440,f196,f34,f176,f162,f13,f59,f220,f382,f390,f387,f328,f324,f173,f153,f165,f16,f134,f346,f223,f54,f32,f26,f246,f441,f394,f376,f148,f460,f233,f207,f202,f335,f2,f436,f262,f445,f0,f478,f188,f19,f181,f113,f180,f154,f476,f155,f7,f247,f138,f139,f119,f149,f29,f86,f30,f237,f318,f141,f4,f67,f126,f222,f320,f303,f327,f191,f348,f329,f57,f408,f458,f287,f74,f118,f133",Hostility,1
dataset,0.24,0.28655280830280827,0.3268,234,"f361,f40,f221,f242,f123,f77,f241,f358,f258,f105,f337,f70,f229,f448,f21,f177,f266,f470,f391,f183,f163,f354,f252,f270,f14,f114,f283,f291,f316,f313,f136,f326,f317,f306,f285,f72,f147,f398,f243,f214,f160,f372,f479,f300,f423,f185,f375,f427,f115,f110,f216,f290,f157,f106,f294,f264,f298,f90,f331,f103,f413,f182,f189,f87,f95,f145,f81,f60,f69,f131,f433,f315,f334,f257,f255,f267,f451,f384,f299,f36,f93,f314,f205,f128,f89,f454,f341,f217,f76,f474,f146,f46,f275,f355,f279,f209,f101,f71,f284,f97,f18,f127,f378,f200,f429,f419,f417,f418,f199,f187,f24,f227,f121,f171,f168,f232,f428,f325,f206,f442,f444,f236,f452,f273,f28,f278,f249,f302,f107,f12,f150,f109,f383,f192,f195,f309,f416,f94,f130,f91,f472,f15,f47,f432,f434,f23,f265,f42,f226,f239,f152,f245,f52,f17,f322,f251,f468,f122,f440,f196,f34,f176,f162,f13,f59,f220,f382,f390,f387,f328,f324,f173,f153,f165,f16,f134,f346,f223,f54,f32,f26,f246,f441,f394,f376,f148,f460,f233,f207,f202,f335,f2,f436,f262,f445,f0,f478,f188,f19,f181,f113,f180,f154,f476,f155,f7,f247,f138,f139,f119,f149,f29,f86,f30,f237,f318,f141,f4,f67,f126,f222,f320,f303,f327,f191,f348,f329,f57,f408,f458,f287,f74,f118,f133",Hostility,dataset
0,0.6918238993710691,0.5185559548767096,0.5685534591194968,235,"f361,f40,f221,f242,f123,f77,f241,f358,f258,f105,f337,f70,f229,f448,f21,f177,f266,f470,f391,f183,f163,f354,f252,f270,f14,f114,f283,f291,f316,f313,f136,f326,f317,f306,f285,f72,f147,f398,f243,f214,f160,f372,f479,f300,f423,f185,f375,f427,f115,f110,f216,f290,f157,f106,f294,f264,f298,f90,f331,f103,f413,f182,f189,f87,f95,f145,f81,f60,f69,f131,f433,f315,f334,f257,f255,f267,f451,f384,f299,f36,f93,f314,f205,f128,f89,f454,f341,f217,f76,f474,f146,f46,f275,f355,f279,f209,f101,f71,f284,f97,f18,f127,f378,f200,f429,f419,f417,f418,f199,f187,f24,f227,f121,f171,f168,f232,f428,f325,f206,f442,f444,f236,f452,f273,f28,f278,f249,f302,f107,f12,f150,f109,f383,f192,f195,f309,f416,f94,f130,f91,f472,f15,f47,f432,f434,f23,f265,f42,f226,f239,f152,f245,f52,f17,f322,f251,f468,f122,f440,f196,f34,f176,f162,f13,f59,f220,f382,f390,f387,f328,f324,f173,f153,f165,f16,f134,f346,f223,f54,f32,f26,f246,f441,f394,f376,f148,f460,f233,f207,f202,f335,f2,f436,f262,f445,f0,f478,f188,f19,f181,f113,f180,f154,f476,f155,f7,f247,f138,f139,f119,f149,f29,f86,f30,f237,f318,f141,f4,f67,f126,f222,f320,f303,f327,f191,f348,f329,f57,f408,f458,f287,f74,f118,f133,f351",Hostility,0
1,0.08504398826979472,0.1949403124144221,0.20938416422287393,235,"f361,f40,f221,f242,f123,f77,f241,f358,f258,f105,f337,f70,f229,f448,f21,f177,f266,f470,f391,f183,f163,f354,f252,f270,f14,f114,f283,f291,f316,f313,f136,f326,f317,f306,f285,f72,f147,f398,f243,f214,f160,f372,f479,f300,f423,f185,f375,f427,f115,f110,f216,f290,f157,f106,f294,f264,f298,f90,f331,f103,f413,f182,f189,f87,f95,f145,f81,f60,f69,f131,f433,f315,f334,f257,f255,f267,f451,f384,f299,f36,f93,f314,f205,f128,f89,f454,f341,f217,f76,f474,f146,f46,f275,f355,f279,f209,f101,f71,f284,f97,f18,f127,f378,f200,f429,f419,f417,f418,f199,f187,f24,f227,f121,f171,f168,f232,f428,f325,f206,f442,f444,f236,f452,f273,f28,f278,f249,f302,f107,f12,f150,f109,f383,f192,f195,f309,f416,f94,f130,f91,f472,f15,f47,f432,f434,f23,f265,f42,f226,f239,f152,f245,f52,f17,f322,f251,f468,f122,f440,f196,f34,f176,f162,f13,f59,f220,f382,f390,f387,f328,f324,f173,f153,f165,f16,f134,f346,f223,f54,f32,f26,f246,f441,f394,f376,f148,f460,f233,f207,f202,f335,f2,f436,f262,f445,f0,f478,f188,f19,f181,f113,f180,f154,f476,f155,f7,f247,f138,f139,f119,f149,f29,f86,f30,f237,f318,f141,f4,f67,f126,f222,f320,f303,f327,f191,f348,f329,f57,f408,f458,f287,f74,f118,f133,f351",Hostility,1
dataset,0.278,0.2978500867174295,0.3236,235,"f361,f40,f221,f242,f123,f77,f241,f358,f258,f105,f337,f70,f229,f448,f21,f177,f266,f470,f391,f183,f163,f354,f252,f270,f14,f114,f283,f291,f316,f313,f136,f326,f317,f306,f285,f72,f147,f398,f243,f214,f160,f372,f479,f300,f423,f185,f375,f427,f115,f110,f216,f290,f157,f106,f294,f264,f298,f90,f331,f103,f413,f182,f189,f87,f95,f145,f81,f60,f69,f131,f433,f315,f334,f257,f255,f267,f451,f384,f299,f36,f93,f314,f205,f128,f89,f454,f341,f217,f76,f474,f146,f46,f275,f355,f279,f209,f101,f71,f284,f97,f18,f127,f378,f200,f429,f419,f417,f418,f199,f187,f24,f227,f121,f171,f168,f232,f428,f325,f206,f442,f444,f236,f452,f273,f28,f278,f249,f302,f107,f12,f150,f109,f383,f192,f195,f309,f416,f94,f130,f91,f472,f15,f47,f432,f434,f23,f265,f42,f226,f239,f152,f245,f52,f17,f322,f251,f468,f122,f440,f196,f34,f176,f162,f13,f59,f220,f382,f390,f387,f328,f324,f173,f153,f165,f16,f134,f346,f223,f54,f32,f26,f246,f441,f394,f376,f148,f460,f233,f207,f202,f335,f2,f436,f262,f445,f0,f478,f188,f19,f181,f113,f180,f154,f476,f155,f7,f247,f138,f139,f119,f149,f29,f86,f30,f237,f318,f141,f4,f67,f126,f222,f320,f303,f327,f191,f348,f329,f57,f408,f458,f287,f74,f118,f133,f351",Hostility,dataset
