measure,subset_k,model,variables_incluidas,mean_acc,std_acc,mean_gps,std_gps,mean_acc_class_0,mean_acc_class_1,std_acc_class_0,std_acc_class_1
Hostility,43,DecisionTree,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13,f34,f0,f30,f33,f21,f48,f12,f4,f38,f36,f27,f14,f18,f45,f29,f22,f2,f8",0.907,0.02238302928559939,0.9069490663376725,0.02238479721529724,0.9019999999999999,0.9119999999999999,0.024413111231467412,0.0370944739819828
Hostility,43,XGBoost,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13,f34,f0,f30,f33,f21,f48,f12,f4,f38,f36,f27,f14,f18,f45,f29,f22,f2,f8",0.9790000000000001,0.011357816691600558,0.9789972367089531,0.011358212887473528,0.9880000000000001,0.97,0.013266499161421611,0.013416407864998751
Hostility,44,LogReg,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13,f34,f0,f30,f33,f21,f48,f12,f4,f38,f36,f27,f14,f18,f45,f29,f22,f2,f8,f39",0.982,0.007483314773547889,0.9819940505387713,0.007488503710944973,0.986,0.9780000000000001,0.012806248474865708,0.02088061301782112
Hostility,44,SVM-linear,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13,f34,f0,f30,f33,f21,f48,f12,f4,f38,f36,f27,f14,f18,f45,f29,f22,f2,f8,f39",0.9810000000000001,0.007000000000000006,0.9809916747791277,0.007008718790316252,0.9800000000000001,0.982,0.020000000000000018,0.018867962264113226
Hostility,44,SVM-rbf,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13,f34,f0,f30,f33,f21,f48,f12,f4,f38,f36,f27,f14,f18,f45,f29,f22,f2,f8,f39",0.9949999999999999,0.0050000000000000044,0.9949994948984745,0.005000505101525388,0.998,0.992,0.0060000000000000045,0.009797958971132722
Hostility,44,RandomForest,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13,f34,f0,f30,f33,f21,f48,f12,f4,f38,f36,f27,f14,f18,f45,f29,f22,f2,f8,f39",0.983,0.007810249675906661,0.9829922893983788,0.007819700430848106,0.9960000000000001,0.97,0.008000000000000007,0.01843908891458579
Hostility,44,KNN,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13,f34,f0,f30,f33,f21,f48,f12,f4,f38,f36,f27,f14,f18,f45,f29,f22,f2,f8,f39",0.99,0.014832396974191342,0.9899949556051896,0.01484518461907182,0.994,0.986,0.009165151389911688,0.023748684174075822
Hostility,44,NaiveBayes,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13,f34,f0,f30,f33,f21,f48,f12,f4,f38,f36,f27,f14,f18,f45,f29,f22,f2,f8,f39",0.9249999999999998,0.02459674775249766,0.9249653888859521,0.024624876162377227,0.9259999999999999,0.9239999999999998,0.0269072480941474,0.03440930106817049
Hostility,44,DecisionTree,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13,f34,f0,f30,f33,f21,f48,f12,f4,f38,f36,f27,f14,f18,f45,f29,f22,f2,f8,f39",0.9019999999999999,0.02600000000000001,0.9019331489545672,0.025999715083242992,0.9059999999999999,0.8979999999999999,0.031048349392520026,0.04044749683231336
Hostility,44,XGBoost,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13,f34,f0,f30,f33,f21,f48,f12,f4,f38,f36,f27,f14,f18,f45,f29,f22,f2,f8,f39",0.9780000000000001,0.013266499161421611,0.9779950502176687,0.013269359488074388,0.9860000000000001,0.97,0.018000000000000016,0.016124515496597113
Hostility,45,LogReg,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13,f34,f0,f30,f33,f21,f48,f12,f4,f38,f36,f27,f14,f18,f45,f29,f22,f2,f8,f39,f44",0.9810000000000001,0.007000000000000006,0.9809941515590763,0.007004827504060837,0.986,0.9760000000000002,0.012806248474865708,0.01959591794226544
Hostility,45,SVM-linear,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13,f34,f0,f30,f33,f21,f48,f12,f4,f38,f36,f27,f14,f18,f45,f29,f22,f2,f8,f39,f44",0.9800000000000001,0.010000000000000009,0.9799931998372319,0.010006027919480725,0.982,0.9780000000000001,0.018867962264113223,0.018867962264113223
Hostility,45,SVM-rbf,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13,f34,f0,f30,f33,f21,f48,f12,f4,f38,f36,f27,f14,f18,f45,f29,f22,f2,f8,f39,f44",0.994,0.006633249580710805,0.9939995959187797,0.006633493264840553,0.998,0.99,0.0060000000000000045,0.010000000000000009
Hostility,45,RandomForest,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13,f34,f0,f30,f33,f21,f48,f12,f4,f38,f36,f27,f14,f18,f45,f29,f22,f2,f8,f39,f44",0.984,0.01200000000000001,0.9839920974613658,0.012013782424380845,0.994,0.974,0.009165151389911688,0.021999999999999992
Hostility,45,KNN,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13,f34,f0,f30,f33,f21,f48,f12,f4,f38,f36,f27,f14,f18,f45,f29,f22,f2,f8,f39,f44",0.986,0.013564659966250548,0.9859947535645794,0.013577095897720463,0.99,0.982,0.010000000000000009,0.022715633383201084
Hostility,45,NaiveBayes,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13,f34,f0,f30,f33,f21,f48,f12,f4,f38,f36,f27,f14,f18,f45,f29,f22,f2,f8,f39,f44",0.9289999999999999,0.026999999999999972,0.9289702042380625,0.02702811901368724,0.932,0.9259999999999998,0.027129319932501048,0.03583294573433782
Hostility,45,DecisionTree,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13,f34,f0,f30,f33,f21,f48,f12,f4,f38,f36,f27,f14,f18,f45,f29,f22,f2,f8,f39,f44",0.9040000000000001,0.020099751242241774,0.9038554875011376,0.020143874129039976,0.9019999999999999,0.906,0.04044749683231337,0.04199999999999999
Hostility,45,XGBoost,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13,f34,f0,f30,f33,f21,f48,f12,f4,f38,f36,f27,f14,f18,f45,f29,f22,f2,f8,f39,f44",0.9780000000000001,0.009797958971132722,0.9779946589086993,0.009800037412365356,0.9860000000000001,0.97,0.012806248474865707,0.018439088914585792
Hostility,46,LogReg,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13,f34,f0,f30,f33,f21,f48,f12,f4,f38,f36,f27,f14,f18,f45,f29,f22,f2,f8,f39,f44,f6",0.9810000000000001,0.007000000000000006,0.9809941515590763,0.007004827504060837,0.986,0.9760000000000002,0.012806248474865708,0.01959591794226544
Hostility,46,SVM-linear,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13,f34,f0,f30,f33,f21,f48,f12,f4,f38,f36,f27,f14,f18,f45,f29,f22,f2,f8,f39,f44,f6",0.9810000000000001,0.008306623862918082,0.9809945578883943,0.008310894084200682,0.984,0.9780000000000001,0.014966629547095779,0.018867962264113223
Hostility,46,SVM-rbf,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13,f34,f0,f30,f33,f21,f48,f12,f4,f38,f36,f27,f14,f18,f45,f29,f22,f2,f8,f39,f44,f6",0.994,0.006633249580710805,0.9939995959187797,0.006633493264840553,0.998,0.99,0.0060000000000000045,0.010000000000000009
Hostility,46,RandomForest,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13,f34,f0,f30,f33,f21,f48,f12,f4,f38,f36,f27,f14,f18,f45,f29,f22,f2,f8,f39,f44,f6",0.985,0.009219544457292896,0.9849959921767415,0.00922456804610462,0.9960000000000001,0.974,0.008000000000000007,0.015620499351813323
Hostility,46,KNN,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13,f34,f0,f30,f33,f21,f48,f12,f4,f38,f36,f27,f14,f18,f45,f29,f22,f2,f8,f39,f44,f6",0.9890000000000001,0.009433981132056611,0.9889984699486802,0.00943534054485156,0.992,0.986,0.01326649916142161,0.012806248474865708
Hostility,46,NaiveBayes,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13,f34,f0,f30,f33,f21,f48,f12,f4,f38,f36,f27,f14,f18,f45,f29,f22,f2,f8,f39,f44,f6",0.9279999999999999,0.025999999999999975,0.9279696778668656,0.026027609123541084,0.932,0.9239999999999998,0.027129319932501048,0.03440930106817049
Hostility,46,DecisionTree,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13,f34,f0,f30,f33,f21,f48,f12,f4,f38,f36,f27,f14,f18,f45,f29,f22,f2,f8,f39,f44,f6",0.906,0.025377155080899064,0.9059119991743625,0.02539146452867528,0.898,0.914,0.040447496832313364,0.03469870314579493
Hostility,46,XGBoost,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13,f34,f0,f30,f33,f21,f48,f12,f4,f38,f36,f27,f14,f18,f45,f29,f22,f2,f8,f39,f44,f6",0.9789999999999999,0.01300000000000001,0.9789966015386596,0.013001888985983596,0.986,0.9719999999999999,0.015620499351813323,0.016000000000000014
Hostility,47,LogReg,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13,f34,f0,f30,f33,f21,f48,f12,f4,f38,f36,f27,f14,f18,f45,f29,f22,f2,f8,f39,f44,f6,f26",0.9810000000000001,0.007000000000000006,0.9809941515590763,0.007004827504060837,0.986,0.9760000000000002,0.012806248474865708,0.01959591794226544
Hostility,47,SVM-linear,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13,f34,f0,f30,f33,f21,f48,f12,f4,f38,f36,f27,f14,f18,f45,f29,f22,f2,f8,f39,f44,f6,f26",0.9810000000000001,0.008306623862918082,0.9809945578883943,0.008310894084200682,0.984,0.9780000000000001,0.014966629547095779,0.018867962264113223
Hostility,47,SVM-rbf,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13,f34,f0,f30,f33,f21,f48,f12,f4,f38,f36,f27,f14,f18,f45,f29,f22,f2,f8,f39,f44,f6,f26",0.993,0.006403124237432854,0.9929994948984746,0.006403360903797312,0.998,0.9880000000000001,0.0060000000000000045,0.00979795897113272
Hostility,47,RandomForest,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13,f34,f0,f30,f33,f21,f48,f12,f4,f38,f36,f27,f14,f18,f45,f29,f22,f2,f8,f39,f44,f6,f26",0.982,0.010770329614269016,0.9819882740696899,0.010780174900123098,0.998,0.966,0.0060000000000000045,0.023748684174075853
Hostility,47,KNN,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13,f34,f0,f30,f33,f21,f48,f12,f4,f38,f36,f27,f14,f18,f45,f29,f22,f2,f8,f39,f44,f6,f26",0.9890000000000001,0.008306623862918083,0.9889988802792236,0.008307472508373546,0.994,0.984,0.009165151389911688,0.01200000000000001
Hostility,47,NaiveBayes,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13,f34,f0,f30,f33,f21,f48,f12,f4,f38,f36,f27,f14,f18,f45,f29,f22,f2,f8,f39,f44,f6,f26",0.9289999999999999,0.027367864366807992,0.9289693685566274,0.027394738538955618,0.932,0.9259999999999999,0.027129319932501048,0.03693237062523876
Hostility,47,DecisionTree,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13,f34,f0,f30,f33,f21,f48,f12,f4,f38,f36,f27,f14,f18,f45,f29,f22,f2,f8,f39,f44,f6,f26",0.9029999999999999,0.02193171219946133,0.902931379291665,0.021940805607111105,0.9039999999999999,0.9019999999999999,0.021540659228537998,0.04237924020083418
Hostility,47,XGBoost,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13,f34,f0,f30,f33,f21,f48,f12,f4,f38,f36,f27,f14,f18,f45,f29,f22,f2,f8,f39,f44,f6,f26",0.9780000000000001,0.013266499161421611,0.977997952348509,0.013266661691730032,0.986,0.97,0.015620499351813323,0.013416407864998751
Hostility,48,LogReg,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13,f34,f0,f30,f33,f21,f48,f12,f4,f38,f36,f27,f14,f18,f45,f29,f22,f2,f8,f39,f44,f6,f26,f37",0.9810000000000001,0.007000000000000006,0.9809941515590763,0.007004827504060837,0.986,0.9760000000000002,0.012806248474865708,0.01959591794226544
Hostility,48,SVM-linear,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13,f34,f0,f30,f33,f21,f48,f12,f4,f38,f36,f27,f14,f18,f45,f29,f22,f2,f8,f39,f44,f6,f26,f37",0.9800000000000001,0.007745966692414842,0.9799946589086993,0.007749974041825129,0.984,0.9760000000000002,0.014966629547095779,0.01743559577416271
Hostility,48,SVM-rbf,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13,f34,f0,f30,f33,f21,f48,f12,f4,f38,f36,f27,f14,f18,f45,f29,f22,f2,f8,f39,f44,f6,f26,f37",0.994,0.006633249580710805,0.9939995959187797,0.006633493264840553,0.998,0.99,0.0060000000000000045,0.010000000000000009
Hostility,48,RandomForest,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13,f34,f0,f30,f33,f21,f48,f12,f4,f38,f36,f27,f14,f18,f45,f29,f22,f2,f8,f39,f44,f6,f26,f37",0.984,0.009165151389911688,0.9839940505387712,0.009170686216077379,0.9960000000000001,0.9719999999999999,0.008000000000000007,0.018330302779823376
Hostility,48,KNN,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13,f34,f0,f30,f33,f21,f48,f12,f4,f38,f36,f27,f14,f18,f45,f29,f22,f2,f8,f39,f44,f6,f26,f37",0.9880000000000001,0.00979795897113272,0.9879977543091243,0.009799799263193664,0.994,0.982,0.012806248474865708,0.014000000000000012
Hostility,48,NaiveBayes,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13,f34,f0,f30,f33,f21,f48,f12,f4,f38,f36,f27,f14,f18,f45,f29,f22,f2,f8,f39,f44,f6,f26,f37",0.9269999999999999,0.024515301344262493,0.9269699871771037,0.024543887442855197,0.932,0.9219999999999999,0.027129319932501048,0.03155946767611899
Hostility,48,DecisionTree,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13,f34,f0,f30,f33,f21,f48,f12,f4,f38,f36,f27,f14,f18,f45,f29,f22,f2,f8,f39,f44,f6,f26,f37",0.9,0.030983866769659335,0.8999191481995743,0.030998721892478525,0.89,0.9099999999999999,0.031304951684997084,0.04753945729601885
Hostility,48,XGBoost,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13,f34,f0,f30,f33,f21,f48,f12,f4,f38,f36,f27,f14,f18,f45,f29,f22,f2,f8,f39,f44,f6,f26,f37",0.9780000000000001,0.008717797887081356,0.9779973337280328,0.00871861281212588,0.9880000000000001,0.968,0.00979795897113272,0.009797958971132722
Hostility,49,LogReg,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13,f34,f0,f30,f33,f21,f48,f12,f4,f38,f36,f27,f14,f18,f45,f29,f22,f2,f8,f39,f44,f6,f26,f37,f46",0.984,0.008000000000000007,0.9839954818178833,0.008005372975458792,0.9880000000000001,0.9800000000000001,0.00979795897113272,0.020000000000000018
Hostility,49,SVM-linear,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13,f34,f0,f30,f33,f21,f48,f12,f4,f38,f36,f27,f14,f18,f45,f29,f22,f2,f8,f39,f44,f6,f26,f37,f46",0.9780000000000001,0.012489995996796807,0.9779896122657913,0.012502121111495125,0.9800000000000001,0.9760000000000002,0.02366431913239846,0.019595917942265444
Hostility,49,SVM-rbf,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13,f34,f0,f30,f33,f21,f48,f12,f4,f38,f36,f27,f14,f18,f45,f29,f22,f2,f8,f39,f44,f6,f26,f37,f46",0.994,0.006633249580710805,0.9939995959187797,0.006633493264840553,0.9960000000000001,0.992,0.008000000000000007,0.009797958971132722
Hostility,49,RandomForest,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13,f34,f0,f30,f33,f21,f48,f12,f4,f38,f36,f27,f14,f18,f45,f29,f22,f2,f8,f39,f44,f6,f26,f37,f46",0.985,0.008062257748298557,0.9849953807975783,0.008068086626727429,0.9960000000000001,0.974,0.008000000000000007,0.015620499351813323
Hostility,49,KNN,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13,f34,f0,f30,f33,f21,f48,f12,f4,f38,f36,f27,f14,f18,f45,f29,f22,f2,f8,f39,f44,f6,f26,f37,f46",0.9860000000000001,0.012806248474865708,0.9859960941890368,0.012810019502721362,0.994,0.9780000000000001,0.012806248474865708,0.018867962264113223
Hostility,49,NaiveBayes,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13,f34,f0,f30,f33,f21,f48,f12,f4,f38,f36,f27,f14,f18,f45,f29,f22,f2,f8,f39,f44,f6,f26,f37,f46",0.916,0.020591260281973993,0.9159706754041761,0.02061270322205124,0.9219999999999999,0.9099999999999999,0.02749545416973502,0.024083189157584582
Hostility,49,DecisionTree,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13,f34,f0,f30,f33,f21,f48,f12,f4,f38,f36,f27,f14,f18,f45,f29,f22,f2,f8,f39,f44,f6,f26,f37,f46",0.9029999999999999,0.02193171219946133,0.9029213749036087,0.021927485978356816,0.898,0.908,0.031559467676119,0.038157568056677825
Hostility,49,XGBoost,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13,f34,f0,f30,f33,f21,f48,f12,f4,f38,f36,f27,f14,f18,f45,f29,f22,f2,f8,f39,f44,f6,f26,f37,f46",0.9800000000000001,0.011832159566199244,0.9799979523485091,0.011832687904647057,0.986,0.974,0.015620499351813323,0.012806248474865708
Hostility,50,LogReg,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13,f34,f0,f30,f33,f21,f48,f12,f4,f38,f36,f27,f14,f18,f45,f29,f22,f2,f8,f39,f44,f6,f26,f37,f46,f24",0.982,0.007483314773547889,0.9819940505387713,0.007488503710944973,0.986,0.9780000000000001,0.012806248474865708,0.020880613017821122
Hostility,50,SVM-linear,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13,f34,f0,f30,f33,f21,f48,f12,f4,f38,f36,f27,f14,f18,f45,f29,f22,f2,f8,f39,f44,f6,f26,f37,f46,f24",0.9800000000000001,0.007745966692414842,0.9799946589086993,0.007749974041825129,0.986,0.9740000000000002,0.012806248474865708,0.018000000000000016
Hostility,50,SVM-rbf,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13,f34,f0,f30,f33,f21,f48,f12,f4,f38,f36,f27,f14,f18,f45,f29,f22,f2,f8,f39,f44,f6,f26,f37,f46,f24",0.994,0.006633249580710805,0.9939995959187797,0.006633493264840553,0.9960000000000001,0.992,0.008000000000000007,0.009797958971132722
Hostility,50,RandomForest,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13,f34,f0,f30,f33,f21,f48,f12,f4,f38,f36,f27,f14,f18,f45,f29,f22,f2,f8,f39,f44,f6,f26,f37,f46,f24",0.9790000000000001,0.013000000000000012,0.9789810599672443,0.013031232649912326,0.994,0.9639999999999999,0.009165151389911688,0.028
Hostility,50,KNN,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13,f34,f0,f30,f33,f21,f48,f12,f4,f38,f36,f27,f14,f18,f45,f29,f22,f2,f8,f39,f44,f6,f26,f37,f46,f24",0.984,0.01200000000000001,0.9839977543091244,0.012000754145964552,0.9879999999999999,0.9800000000000001,0.016000000000000014,0.015491933384829683
Hostility,50,NaiveBayes,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13,f34,f0,f30,f33,f21,f48,f12,f4,f38,f36,f27,f14,f18,f45,f29,f22,f2,f8,f39,f44,f6,f26,f37,f46,f24",0.917,0.020999999999999994,0.916969922635061,0.021021954530101913,0.9239999999999998,0.9099999999999999,0.02799999999999998,0.024083189157584582
Hostility,50,DecisionTree,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13,f34,f0,f30,f33,f21,f48,f12,f4,f38,f36,f27,f14,f18,f45,f29,f22,f2,f8,f39,f44,f6,f26,f37,f46,f24",0.899,0.020223748416156703,0.8989276341403393,0.020206637574793327,0.8959999999999999,0.9020000000000001,0.0332264954516723,0.03280243893371343
Hostility,50,XGBoost,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13,f34,f0,f30,f33,f21,f48,f12,f4,f38,f36,f27,f14,f18,f45,f29,f22,f2,f8,f39,f44,f6,f26,f37,f46,f24",0.9780000000000001,0.011661903789690613,0.9779964932770415,0.01166434665311948,0.984,0.9720000000000001,0.014966629547095779,0.016000000000000014
N1,1,LogReg,f16,0.659,0.033,0.6581474266764415,0.033179237569483815,0.664,0.654,0.04363484845854285,0.05868560300448483
N1,1,SVM-linear,f16,0.662,0.03429285639896451,0.6608067078488055,0.0347655594900235,0.69,0.6340000000000001,0.04219004621945796,0.05868560300448483
N1,1,SVM-rbf,f16,0.654,0.037735924528226404,0.651581015390988,0.0384021500300122,0.698,0.6100000000000001,0.056178287620752554,0.0676756972627545
N1,1,RandomForest,f16,0.6,0.033166247903554,0.5963117196232358,0.036554280899355404,0.606,0.5940000000000001,0.05589275444992847,0.09340235543068494
N1,1,KNN,f16,0.618,0.039949968710876374,0.6160098595227324,0.04060605073280359,0.642,0.5940000000000001,0.06477653896280659,0.0632771680782255
N1,1,NaiveBayes,f16,0.6609999999999999,0.03419064199455752,0.6580978731364919,0.036041648248474056,0.718,0.6039999999999999,0.0362767142944341,0.06916646586316233
N1,1,DecisionTree,f16,0.6,0.033166247903554,0.5963117196232358,0.036554280899355404,0.606,0.5940000000000001,0.05589275444992847,0.09340235543068494
N1,1,XGBoost,f16,0.6490000000000001,0.03858756276314947,0.6471229043256398,0.03882211405126382,0.6619999999999999,0.636,0.048538644398046386,0.0842852300228219
N1,2,LogReg,"f16,f1",0.747,0.02410394158638792,0.7464800653806816,0.024086580904283297,0.7340000000000001,0.76,0.03352610922848042,0.05291502622129181
N1,2,SVM-linear,"f16,f1",0.744,0.021540659228538036,0.7429110187241201,0.021828744223795826,0.7020000000000001,0.7859999999999999,0.04422668877499195,0.04004996878900156
N1,2,SVM-rbf,"f16,f1",0.768,0.02135415650406264,0.7665856149711436,0.021456887501064496,0.7059999999999998,0.8299999999999998,0.03231098884280702,0.03924283374069717
N1,2,RandomForest,"f16,f1",0.74,0.033466401061363026,0.7396014839135646,0.03351557872848436,0.726,0.754,0.053702886328390195,0.03469870314579496
N1,2,KNN,"f16,f1",0.733,0.040999999999999995,0.7323128535714207,0.04111446133536709,0.708,0.7580000000000001,0.04915282290977803,0.05895761189193471
N1,2,NaiveBayes,"f16,f1",0.763,0.019000000000000017,0.7625790226452326,0.019333185928371847,0.758,0.768,0.04422668877499195,0.0348711915483254
N1,2,DecisionTree,"f16,f1",0.6950000000000001,0.05903388857258177,0.6935625644362654,0.059293896835200054,0.708,0.682,0.07493997598078078,0.08646386528486914
