y,Hostility,N1,kDN,subset_k,variables_incluidas,measure,level
0,0.25855210819411295,0.30486447610552625,0.3271280827366746,104,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112,f63,f51,f33,f17,f46,f114,f60,f10,f37,f113,f52,f3,f43,f26,f101,f53,f68,f96,f47,f71,f11,f70,f107,f108,f83,f66,f5,f25,f81,f91,f45,f12,f40,f88,f34,f30,f80,f109,f35,f111,f39,f48",N1,0
1,0.12908777969018934,0.21612640801539254,0.2206540447504303,104,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112,f63,f51,f33,f17,f46,f114,f60,f10,f37,f113,f52,f3,f43,f26,f101,f53,f68,f96,f47,f71,f11,f70,f107,f108,f83,f66,f5,f25,f81,f91,f45,f12,f40,f88,f34,f30,f80,f109,f35,f111,f39,f48",N1,1
dataset,0.18333333333333332,0.2533076585451585,0.26526666666666665,104,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112,f63,f51,f33,f17,f46,f114,f60,f10,f37,f113,f52,f3,f43,f26,f101,f53,f68,f96,f47,f71,f11,f70,f107,f108,f83,f66,f5,f25,f81,f91,f45,f12,f40,f88,f34,f30,f80,f109,f35,f111,f39,f48",N1,dataset
0,0.2466189339697693,0.3046920793340841,0.326491646778043,105,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112,f63,f51,f33,f17,f46,f114,f60,f10,f37,f113,f52,f3,f43,f26,f101,f53,f68,f96,f47,f71,f11,f70,f107,f108,f83,f66,f5,f25,f81,f91,f45,f12,f40,f88,f34,f30,f80,f109,f35,f111,f39,f48,f65",N1,0
1,0.102122776821572,0.21773745500796562,0.22478485370051635,105,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112,f63,f51,f33,f17,f46,f114,f60,f10,f37,f113,f52,f3,f43,f26,f101,f53,f68,f96,f47,f71,f11,f70,f107,f108,f83,f66,f5,f25,f81,f91,f45,f12,f40,f88,f34,f30,f80,f109,f35,f111,f39,f48,f65",N1,1
dataset,0.16266666666666665,0.25417144260060925,0.2674,105,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112,f63,f51,f33,f17,f46,f114,f60,f10,f37,f113,f52,f3,f43,f26,f101,f53,f68,f96,f47,f71,f11,f70,f107,f108,f83,f66,f5,f25,f81,f91,f45,f12,f40,f88,f34,f30,f80,f109,f35,f111,f39,f48,f65",N1,dataset
0,0.30867143993635643,0.3104599347439443,0.3280827366746221,106,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112,f63,f51,f33,f17,f46,f114,f60,f10,f37,f113,f52,f3,f43,f26,f101,f53,f68,f96,f47,f71,f11,f70,f107,f108,f83,f66,f5,f25,f81,f91,f45,f12,f40,f88,f34,f30,f80,f109,f35,f111,f39,f48,f65,f36",N1,0
1,0.09523809523809523,0.21304698441101194,0.22352266207687896,106,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112,f63,f51,f33,f17,f46,f114,f60,f10,f37,f113,f52,f3,f43,f26,f101,f53,f68,f96,f47,f71,f11,f70,f107,f108,f83,f66,f5,f25,f81,f91,f45,f12,f40,f88,f34,f30,f80,f109,f35,f111,f39,f48,f65,f36",N1,1
dataset,0.18466666666666667,0.2538630106005106,0.2673333333333333,106,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112,f63,f51,f33,f17,f46,f114,f60,f10,f37,f113,f52,f3,f43,f26,f101,f53,f68,f96,f47,f71,f11,f70,f107,f108,f83,f66,f5,f25,f81,f91,f45,f12,f40,f88,f34,f30,f80,f109,f35,f111,f39,f48,f65,f36",N1,dataset
0,0.3038981702466189,0.29889966614310287,0.32633253778838506,107,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112,f63,f51,f33,f17,f46,f114,f60,f10,f37,f113,f52,f3,f43,f26,f101,f53,f68,f96,f47,f71,f11,f70,f107,f108,f83,f66,f5,f25,f81,f91,f45,f12,f40,f88,f34,f30,f80,f109,f35,f111,f39,f48,f65,f36,f13",N1,0
1,0.10040160642570281,0.21202609145810525,0.22386689615605276,107,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112,f63,f51,f33,f17,f46,f114,f60,f10,f37,f113,f52,f3,f43,f26,f101,f53,f68,f96,f47,f71,f11,f70,f107,f108,f83,f66,f5,f25,f81,f91,f45,f12,f40,f88,f34,f30,f80,f109,f35,f111,f39,f48,f65,f36,f13",N1,1
dataset,0.18566666666666667,0.24842611925111927,0.26680000000000004,107,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112,f63,f51,f33,f17,f46,f114,f60,f10,f37,f113,f52,f3,f43,f26,f101,f53,f68,f96,f47,f71,f11,f70,f107,f108,f83,f66,f5,f25,f81,f91,f45,f12,f40,f88,f34,f30,f80,f109,f35,f111,f39,f48,f65,f36,f13",N1,dataset
0,0.26730310262529833,0.3033229929709643,0.32903739061256965,108,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112,f63,f51,f33,f17,f46,f114,f60,f10,f37,f113,f52,f3,f43,f26,f101,f53,f68,f96,f47,f71,f11,f70,f107,f108,f83,f66,f5,f25,f81,f91,f45,f12,f40,f88,f34,f30,f80,f109,f35,f111,f39,f48,f65,f36,f13,f49",N1,0
1,0.09523809523809523,0.2133158070335351,0.22088353413654618,108,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112,f63,f51,f33,f17,f46,f114,f60,f10,f37,f113,f52,f3,f43,f26,f101,f53,f68,f96,f47,f71,f11,f70,f107,f108,f83,f66,f5,f25,f81,f91,f45,f12,f40,f88,f34,f30,f80,f109,f35,f111,f39,f48,f65,f36,f13,f49",N1,1
dataset,0.16733333333333333,0.2510288179413179,0.26620000000000005,108,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112,f63,f51,f33,f17,f46,f114,f60,f10,f37,f113,f52,f3,f43,f26,f101,f53,f68,f96,f47,f71,f11,f70,f107,f108,f83,f66,f5,f25,f81,f91,f45,f12,f40,f88,f34,f30,f80,f109,f35,f111,f39,f48,f65,f36,f13,f49",N1,dataset
0,0.28798727128082735,0.3033229929709643,0.32903739061256965,109,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112,f63,f51,f33,f17,f46,f114,f60,f10,f37,f113,f52,f3,f43,f26,f101,f53,f68,f96,f47,f71,f11,f70,f107,f108,f83,f66,f5,f25,f81,f91,f45,f12,f40,f88,f34,f30,f80,f109,f35,f111,f39,f48,f65,f36,f13,f49,f86",N1,0
1,0.09982788296041308,0.2133158070335351,0.22099827882960413,109,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112,f63,f51,f33,f17,f46,f114,f60,f10,f37,f113,f52,f3,f43,f26,f101,f53,f68,f96,f47,f71,f11,f70,f107,f108,f83,f66,f5,f25,f81,f91,f45,f12,f40,f88,f34,f30,f80,f109,f35,f111,f39,f48,f65,f36,f13,f49,f86",N1,1
dataset,0.17866666666666667,0.2510288179413179,0.2662666666666667,109,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112,f63,f51,f33,f17,f46,f114,f60,f10,f37,f113,f52,f3,f43,f26,f101,f53,f68,f96,f47,f71,f11,f70,f107,f108,f83,f66,f5,f25,f81,f91,f45,f12,f40,f88,f34,f30,f80,f109,f35,f111,f39,f48,f65,f36,f13,f49,f86",N1,dataset
0,0.27844073190135243,0.3018562726498287,0.32426412092283213,110,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112,f63,f51,f33,f17,f46,f114,f60,f10,f37,f113,f52,f3,f43,f26,f101,f53,f68,f96,f47,f71,f11,f70,f107,f108,f83,f66,f5,f25,f81,f91,f45,f12,f40,f88,f34,f30,f80,f109,f35,f111,f39,f48,f65,f36,f13,f49,f86,f24",N1,0
1,0.09523809523809523,0.21091618210243085,0.21755593803786574,110,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112,f63,f51,f33,f17,f46,f114,f60,f10,f37,f113,f52,f3,f43,f26,f101,f53,f68,f96,f47,f71,f11,f70,f107,f108,f83,f66,f5,f25,f81,f91,f45,f12,f40,f88,f34,f30,f80,f109,f35,f111,f39,f48,f65,f36,f13,f49,f86,f24",N1,1
dataset,0.172,0.24902008004179058,0.2622666666666667,110,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112,f63,f51,f33,f17,f46,f114,f60,f10,f37,f113,f52,f3,f43,f26,f101,f53,f68,f96,f47,f71,f11,f70,f107,f108,f83,f66,f5,f25,f81,f91,f45,f12,f40,f88,f34,f30,f80,f109,f35,f111,f39,f48,f65,f36,f13,f49,f86,f24",N1,dataset
0,0.3015115354017502,0.30183745141979035,0.32283214001591093,111,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112,f63,f51,f33,f17,f46,f114,f60,f10,f37,f113,f52,f3,f43,f26,f101,f53,f68,f96,f47,f71,f11,f70,f107,f108,f83,f66,f5,f25,f81,f91,f45,f12,f40,f88,f34,f30,f80,f109,f35,f111,f39,f48,f65,f36,f13,f49,f86,f24,f2",N1,0
1,0.07860011474469306,0.21386378113436724,0.2197360872059667,111,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112,f63,f51,f33,f17,f46,f114,f60,f10,f37,f113,f52,f3,f43,f26,f101,f53,f68,f96,f47,f71,f11,f70,f107,f108,f83,f66,f5,f25,f81,f91,f45,f12,f40,f88,f34,f30,f80,f109,f35,f111,f39,f48,f65,f36,f13,f49,f86,f24,f2",N1,1
dataset,0.172,0.2507247489839595,0.26293333333333335,111,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112,f63,f51,f33,f17,f46,f114,f60,f10,f37,f113,f52,f3,f43,f26,f101,f53,f68,f96,f47,f71,f11,f70,f107,f108,f83,f66,f5,f25,f81,f91,f45,f12,f40,f88,f34,f30,f80,f109,f35,f111,f39,f48,f65,f36,f13,f49,f86,f24,f2",N1,dataset
0,0.27128082736674625,0.3086971688701999,0.3234685759745426,112,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112,f63,f51,f33,f17,f46,f114,f60,f10,f37,f113,f52,f3,f43,f26,f101,f53,f68,f96,f47,f71,f11,f70,f107,f108,f83,f66,f5,f25,f81,f91,f45,f12,f40,f88,f34,f30,f80,f109,f35,f111,f39,f48,f65,f36,f13,f49,f86,f24,f2,f14",N1,0
1,0.09122203098106713,0.21508685742764916,0.2211130235226621,112,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112,f63,f51,f33,f17,f46,f114,f60,f10,f37,f113,f52,f3,f43,f26,f101,f53,f68,f96,f47,f71,f11,f70,f107,f108,f83,f66,f5,f25,f81,f91,f45,f12,f40,f88,f34,f30,f80,f109,f35,f111,f39,f48,f65,f36,f13,f49,f86,f24,f2,f14",N1,1
dataset,0.16666666666666666,0.2543095779220779,0.264,112,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112,f63,f51,f33,f17,f46,f114,f60,f10,f37,f113,f52,f3,f43,f26,f101,f53,f68,f96,f47,f71,f11,f70,f107,f108,f83,f66,f5,f25,f81,f91,f45,f12,f40,f88,f34,f30,f80,f109,f35,f111,f39,f48,f65,f36,f13,f49,f86,f24,f2,f14",N1,dataset
0,0.2911694510739857,0.3024372615363069,0.3266507557677009,113,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112,f63,f51,f33,f17,f46,f114,f60,f10,f37,f113,f52,f3,f43,f26,f101,f53,f68,f96,f47,f71,f11,f70,f107,f108,f83,f66,f5,f25,f81,f91,f45,f12,f40,f88,f34,f30,f80,f109,f35,f111,f39,f48,f65,f36,f13,f49,f86,f24,f2,f14,f41",N1,0
1,0.08433734939759036,0.21438344781531773,0.22226047045324157,113,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112,f63,f51,f33,f17,f46,f114,f60,f10,f37,f113,f52,f3,f43,f26,f101,f53,f68,f96,f47,f71,f11,f70,f107,f108,f83,f66,f5,f25,f81,f91,f45,f12,f40,f88,f34,f30,f80,f109,f35,f111,f39,f48,f65,f36,f13,f49,f86,f24,f2,f14,f41",N1,1
dataset,0.171,0.2512779957644122,0.266,113,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112,f63,f51,f33,f17,f46,f114,f60,f10,f37,f113,f52,f3,f43,f26,f101,f53,f68,f96,f47,f71,f11,f70,f107,f108,f83,f66,f5,f25,f81,f91,f45,f12,f40,f88,f34,f30,f80,f109,f35,f111,f39,f48,f65,f36,f13,f49,f86,f24,f2,f14,f41",N1,dataset
0,0.2871917263325378,0.30123146893819364,0.32315035799522673,114,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112,f63,f51,f33,f17,f46,f114,f60,f10,f37,f113,f52,f3,f43,f26,f101,f53,f68,f96,f47,f71,f11,f70,f107,f108,f83,f66,f5,f25,f81,f91,f45,f12,f40,f88,f34,f30,f80,f109,f35,f111,f39,f48,f65,f36,f13,f49,f86,f24,f2,f14,f41,f21",N1,0
1,0.0963855421686747,0.21048291509337372,0.221342512908778,114,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112,f63,f51,f33,f17,f46,f114,f60,f10,f37,f113,f52,f3,f43,f26,f101,f53,f68,f96,f47,f71,f11,f70,f107,f108,f83,f66,f5,f25,f81,f91,f45,f12,f40,f88,f34,f30,f80,f109,f35,f111,f39,f48,f65,f36,f13,f49,f86,f24,f2,f14,f41,f21",N1,1
dataset,0.17633333333333334,0.2485065591543533,0.264,114,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112,f63,f51,f33,f17,f46,f114,f60,f10,f37,f113,f52,f3,f43,f26,f101,f53,f68,f96,f47,f71,f11,f70,f107,f108,f83,f66,f5,f25,f81,f91,f45,f12,f40,f88,f34,f30,f80,f109,f35,f111,f39,f48,f65,f36,f13,f49,f86,f24,f2,f14,f41,f21",N1,dataset
0,0.2871917263325378,0.2954286586744821,0.32028639618138427,115,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112,f63,f51,f33,f17,f46,f114,f60,f10,f37,f113,f52,f3,f43,f26,f101,f53,f68,f96,f47,f71,f11,f70,f107,f108,f83,f66,f5,f25,f81,f91,f45,f12,f40,f88,f34,f30,f80,f109,f35,f111,f39,f48,f65,f36,f13,f49,f86,f24,f2,f14,f41,f21,f31",N1,0
1,0.10671256454388985,0.21122347966531424,0.22076878944348824,115,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112,f63,f51,f33,f17,f46,f114,f60,f10,f37,f113,f52,f3,f43,f26,f101,f53,f68,f96,f47,f71,f11,f70,f107,f108,f83,f66,f5,f25,f81,f91,f45,f12,f40,f88,f34,f30,f80,f109,f35,f111,f39,f48,f65,f36,f13,f49,f86,f24,f2,f14,f41,f21,f31",N1,1
dataset,0.18233333333333332,0.24650544967015556,0.2624666666666667,115,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1,f89,f57,f93,f18,f22,f55,f19,f73,f98,f100,f61,f69,f102,f50,f72,f82,f105,f59,f85,f94,f92,f58,f99,f64,f74,f90,f76,f32,f27,f7,f56,f67,f28,f4,f54,f62,f29,f106,f16,f77,f23,f44,f38,f78,f79,f0,f42,f112,f63,f51,f33,f17,f46,f114,f60,f10,f37,f113,f52,f3,f43,f26,f101,f53,f68,f96,f47,f71,f11,f70,f107,f108,f83,f66,f5,f25,f81,f91,f45,f12,f40,f88,f34,f30,f80,f109,f35,f111,f39,f48,f65,f36,f13,f49,f86,f24,f2,f14,f41,f21,f31",N1,dataset
0,0.48766905330151156,0.513126491646778,0.5172633253778839,1,f84,kDN,0
1,0.23580034423407917,0.3703384968445209,0.38095238095238093,1,f84,kDN,1
dataset,0.3413333333333333,0.43016666666666664,0.43806666666666666,1,f84,kDN,dataset
0,0.4518695306284805,0.4829620790241316,0.48623707239459035,2,"f84,f6",kDN,0
1,0.17555938037865748,0.3477720405431249,0.3483648881239243,2,"f84,f6",kDN,1
dataset,0.29133333333333333,0.40441666666666665,0.40613333333333335,2,"f84,f6",kDN,dataset
0,0.38027048528241847,0.48070803500397774,0.49482895783611774,3,"f84,f6,f87",kDN,0
1,0.19965576592082615,0.3593134442532033,0.3539873780837636,3,"f84,f6,f87",kDN,1
dataset,0.2753333333333333,0.41017777777777775,0.413,3,"f84,f6,f87",kDN,dataset
0,0.4120922832140016,0.453712543092018,0.4669848846459825,4,"f84,f6,f87,f20",kDN,0
1,0.17555938037865748,0.3214476955440811,0.336201950659782,4,"f84,f6,f87,f20",kDN,1
dataset,0.27466666666666667,0.3768666666666666,0.391,4,"f84,f6,f87,f20",kDN,dataset
0,0.39459029435163084,0.45629806417395913,0.4727128082736675,5,"f84,f6,f87,f20,f97",kDN,0
1,0.1738382099827883,0.32003251099636637,0.33861158921399886,5,"f84,f6,f87,f20,f97",kDN,1
dataset,0.2663333333333333,0.37712777777777773,0.39480000000000004,5,"f84,f6,f87,f20,f97",kDN,dataset
0,0.39936356404136836,0.46348638102814715,0.462211614956245,6,"f84,f6,f87,f20,f97,f104",kDN,0
