y,Hostility,N1,kDN,subset_k,variables_incluidas,measure,level
dataset,0.306,0.43571743256743256,0.44200000000000006,111,"f142,f77,f186,f53,f42,f89,f84,f14,f160,f66,f184,f46,f30,f52,f176,f150,f7,f132,f51,f61,f136,f81,f87,f64,f15,f114,f34,f32,f102,f144,f83,f2,f177,f133,f131,f185,f134,f156,f43,f78,f123,f75,f70,f138,f0,f27,f183,f48,f68,f159,f6,f98,f69,f96,f158,f60,f33,f137,f181,f12,f165,f28,f149,f108,f16,f189,f130,f155,f179,f161,f157,f139,f106,f173,f20,f3,f113,f10,f172,f117,f124,f127,f105,f71,f8,f74,f35,f115,f152,f9,f92,f154,f37,f26,f11,f104,f65,f85,f99,f63,f25,f101,f168,f163,f148,f119,f164,f166,f90,f125,f4",kDN,dataset
0,0.7085714285714285,0.6155495774067202,0.6251428571428572,112,"f142,f77,f186,f53,f42,f89,f84,f14,f160,f66,f184,f46,f30,f52,f176,f150,f7,f132,f51,f61,f136,f81,f87,f64,f15,f114,f34,f32,f102,f144,f83,f2,f177,f133,f131,f185,f134,f156,f43,f78,f123,f75,f70,f138,f0,f27,f183,f48,f68,f159,f6,f98,f69,f96,f158,f60,f33,f137,f181,f12,f165,f28,f149,f108,f16,f189,f130,f155,f179,f161,f157,f139,f106,f173,f20,f3,f113,f10,f172,f117,f124,f127,f105,f71,f8,f74,f35,f115,f152,f9,f92,f154,f37,f26,f11,f104,f65,f85,f99,f63,f25,f101,f168,f163,f148,f119,f164,f166,f90,f125,f4,f126",kDN,0
1,0.11692307692307692,0.3309074259074259,0.3476923076923077,112,"f142,f77,f186,f53,f42,f89,f84,f14,f160,f66,f184,f46,f30,f52,f176,f150,f7,f132,f51,f61,f136,f81,f87,f64,f15,f114,f34,f32,f102,f144,f83,f2,f177,f133,f131,f185,f134,f156,f43,f78,f123,f75,f70,f138,f0,f27,f183,f48,f68,f159,f6,f98,f69,f96,f158,f60,f33,f137,f181,f12,f165,f28,f149,f108,f16,f189,f130,f155,f179,f161,f157,f139,f106,f173,f20,f3,f113,f10,f172,f117,f124,f127,f105,f71,f8,f74,f35,f115,f152,f9,f92,f154,f37,f26,f11,f104,f65,f85,f99,f63,f25,f101,f168,f163,f148,f119,f164,f166,f90,f125,f4,f126",kDN,1
dataset,0.324,0.43053217893217893,0.4448000000000001,112,"f142,f77,f186,f53,f42,f89,f84,f14,f160,f66,f184,f46,f30,f52,f176,f150,f7,f132,f51,f61,f136,f81,f87,f64,f15,f114,f34,f32,f102,f144,f83,f2,f177,f133,f131,f185,f134,f156,f43,f78,f123,f75,f70,f138,f0,f27,f183,f48,f68,f159,f6,f98,f69,f96,f158,f60,f33,f137,f181,f12,f165,f28,f149,f108,f16,f189,f130,f155,f179,f161,f157,f139,f106,f173,f20,f3,f113,f10,f172,f117,f124,f127,f105,f71,f8,f74,f35,f115,f152,f9,f92,f154,f37,f26,f11,f104,f65,f85,f99,f63,f25,f101,f168,f163,f148,f119,f164,f166,f90,f125,f4,f126",kDN,dataset
0,0.7142857142857143,0.6080887445887446,0.6388571428571428,113,"f142,f77,f186,f53,f42,f89,f84,f14,f160,f66,f184,f46,f30,f52,f176,f150,f7,f132,f51,f61,f136,f81,f87,f64,f15,f114,f34,f32,f102,f144,f83,f2,f177,f133,f131,f185,f134,f156,f43,f78,f123,f75,f70,f138,f0,f27,f183,f48,f68,f159,f6,f98,f69,f96,f158,f60,f33,f137,f181,f12,f165,f28,f149,f108,f16,f189,f130,f155,f179,f161,f157,f139,f106,f173,f20,f3,f113,f10,f172,f117,f124,f127,f105,f71,f8,f74,f35,f115,f152,f9,f92,f154,f37,f26,f11,f104,f65,f85,f99,f63,f25,f101,f168,f163,f148,f119,f164,f166,f90,f125,f4,f126,f162",kDN,0
1,0.11384615384615385,0.3301141764218687,0.3507692307692308,113,"f142,f77,f186,f53,f42,f89,f84,f14,f160,f66,f184,f46,f30,f52,f176,f150,f7,f132,f51,f61,f136,f81,f87,f64,f15,f114,f34,f32,f102,f144,f83,f2,f177,f133,f131,f185,f134,f156,f43,f78,f123,f75,f70,f138,f0,f27,f183,f48,f68,f159,f6,f98,f69,f96,f158,f60,f33,f137,f181,f12,f165,f28,f149,f108,f16,f189,f130,f155,f179,f161,f157,f139,f106,f173,f20,f3,f113,f10,f172,f117,f124,f127,f105,f71,f8,f74,f35,f115,f152,f9,f92,f154,f37,f26,f11,f104,f65,f85,f99,f63,f25,f101,f168,f163,f148,f119,f164,f166,f90,f125,f4,f126,f162",kDN,1
dataset,0.324,0.42740527528027533,0.4516,113,"f142,f77,f186,f53,f42,f89,f84,f14,f160,f66,f184,f46,f30,f52,f176,f150,f7,f132,f51,f61,f136,f81,f87,f64,f15,f114,f34,f32,f102,f144,f83,f2,f177,f133,f131,f185,f134,f156,f43,f78,f123,f75,f70,f138,f0,f27,f183,f48,f68,f159,f6,f98,f69,f96,f158,f60,f33,f137,f181,f12,f165,f28,f149,f108,f16,f189,f130,f155,f179,f161,f157,f139,f106,f173,f20,f3,f113,f10,f172,f117,f124,f127,f105,f71,f8,f74,f35,f115,f152,f9,f92,f154,f37,f26,f11,f104,f65,f85,f99,f63,f25,f101,f168,f163,f148,f119,f164,f166,f90,f125,f4,f126,f162",kDN,dataset
0,0.5942857142857143,0.6211326530612244,0.64,114,"f142,f77,f186,f53,f42,f89,f84,f14,f160,f66,f184,f46,f30,f52,f176,f150,f7,f132,f51,f61,f136,f81,f87,f64,f15,f114,f34,f32,f102,f144,f83,f2,f177,f133,f131,f185,f134,f156,f43,f78,f123,f75,f70,f138,f0,f27,f183,f48,f68,f159,f6,f98,f69,f96,f158,f60,f33,f137,f181,f12,f165,f28,f149,f108,f16,f189,f130,f155,f179,f161,f157,f139,f106,f173,f20,f3,f113,f10,f172,f117,f124,f127,f105,f71,f8,f74,f35,f115,f152,f9,f92,f154,f37,f26,f11,f104,f65,f85,f99,f63,f25,f101,f168,f163,f148,f119,f164,f166,f90,f125,f4,f126,f162,f122",kDN,0
1,0.16923076923076924,0.33274588809882927,0.344,114,"f142,f77,f186,f53,f42,f89,f84,f14,f160,f66,f184,f46,f30,f52,f176,f150,f7,f132,f51,f61,f136,f81,f87,f64,f15,f114,f34,f32,f102,f144,f83,f2,f177,f133,f131,f185,f134,f156,f43,f78,f123,f75,f70,f138,f0,f27,f183,f48,f68,f159,f6,f98,f69,f96,f158,f60,f33,f137,f181,f12,f165,f28,f149,f108,f16,f189,f130,f155,f179,f161,f157,f139,f106,f173,f20,f3,f113,f10,f172,f117,f124,f127,f105,f71,f8,f74,f35,f115,f152,f9,f92,f154,f37,f26,f11,f104,f65,f85,f99,f63,f25,f101,f168,f163,f148,f119,f164,f166,f90,f125,f4,f126,f162,f122",kDN,1
dataset,0.318,0.4336812558356676,0.4476,114,"f142,f77,f186,f53,f42,f89,f84,f14,f160,f66,f184,f46,f30,f52,f176,f150,f7,f132,f51,f61,f136,f81,f87,f64,f15,f114,f34,f32,f102,f144,f83,f2,f177,f133,f131,f185,f134,f156,f43,f78,f123,f75,f70,f138,f0,f27,f183,f48,f68,f159,f6,f98,f69,f96,f158,f60,f33,f137,f181,f12,f165,f28,f149,f108,f16,f189,f130,f155,f179,f161,f157,f139,f106,f173,f20,f3,f113,f10,f172,f117,f124,f127,f105,f71,f8,f74,f35,f115,f152,f9,f92,f154,f37,f26,f11,f104,f65,f85,f99,f63,f25,f101,f168,f163,f148,f119,f164,f166,f90,f125,f4,f126,f162,f122",kDN,dataset
0,0.7085714285714285,0.6211799750203112,0.6411428571428571,115,"f142,f77,f186,f53,f42,f89,f84,f14,f160,f66,f184,f46,f30,f52,f176,f150,f7,f132,f51,f61,f136,f81,f87,f64,f15,f114,f34,f32,f102,f144,f83,f2,f177,f133,f131,f185,f134,f156,f43,f78,f123,f75,f70,f138,f0,f27,f183,f48,f68,f159,f6,f98,f69,f96,f158,f60,f33,f137,f181,f12,f165,f28,f149,f108,f16,f189,f130,f155,f179,f161,f157,f139,f106,f173,f20,f3,f113,f10,f172,f117,f124,f127,f105,f71,f8,f74,f35,f115,f152,f9,f92,f154,f37,f26,f11,f104,f65,f85,f99,f63,f25,f101,f168,f163,f148,f119,f164,f166,f90,f125,f4,f126,f162,f122,f141",kDN,0
1,0.11076923076923077,0.3364386895156126,0.344,115,"f142,f77,f186,f53,f42,f89,f84,f14,f160,f66,f184,f46,f30,f52,f176,f150,f7,f132,f51,f61,f136,f81,f87,f64,f15,f114,f34,f32,f102,f144,f83,f2,f177,f133,f131,f185,f134,f156,f43,f78,f123,f75,f70,f138,f0,f27,f183,f48,f68,f159,f6,f98,f69,f96,f158,f60,f33,f137,f181,f12,f165,f28,f149,f108,f16,f189,f130,f155,f179,f161,f157,f139,f106,f173,f20,f3,f113,f10,f172,f117,f124,f127,f105,f71,f8,f74,f35,f115,f152,f9,f92,f154,f37,f26,f11,f104,f65,f85,f99,f63,f25,f101,f168,f163,f148,f119,f164,f166,f90,f125,f4,f126,f162,f122,f141",kDN,1
dataset,0.32,0.4360981394422571,0.448,115,"f142,f77,f186,f53,f42,f89,f84,f14,f160,f66,f184,f46,f30,f52,f176,f150,f7,f132,f51,f61,f136,f81,f87,f64,f15,f114,f34,f32,f102,f144,f83,f2,f177,f133,f131,f185,f134,f156,f43,f78,f123,f75,f70,f138,f0,f27,f183,f48,f68,f159,f6,f98,f69,f96,f158,f60,f33,f137,f181,f12,f165,f28,f149,f108,f16,f189,f130,f155,f179,f161,f157,f139,f106,f173,f20,f3,f113,f10,f172,f117,f124,f127,f105,f71,f8,f74,f35,f115,f152,f9,f92,f154,f37,f26,f11,f104,f65,f85,f99,f63,f25,f101,f168,f163,f148,f119,f164,f166,f90,f125,f4,f126,f162,f122,f141",kDN,dataset
0,0.68,0.6292461348175634,0.6365714285714286,116,"f142,f77,f186,f53,f42,f89,f84,f14,f160,f66,f184,f46,f30,f52,f176,f150,f7,f132,f51,f61,f136,f81,f87,f64,f15,f114,f34,f32,f102,f144,f83,f2,f177,f133,f131,f185,f134,f156,f43,f78,f123,f75,f70,f138,f0,f27,f183,f48,f68,f159,f6,f98,f69,f96,f158,f60,f33,f137,f181,f12,f165,f28,f149,f108,f16,f189,f130,f155,f179,f161,f157,f139,f106,f173,f20,f3,f113,f10,f172,f117,f124,f127,f105,f71,f8,f74,f35,f115,f152,f9,f92,f154,f37,f26,f11,f104,f65,f85,f99,f63,f25,f101,f168,f163,f148,f119,f164,f166,f90,f125,f4,f126,f162,f122,f141,f182",kDN,0
1,0.11692307692307692,0.33977533577533575,0.34584615384615386,116,"f142,f77,f186,f53,f42,f89,f84,f14,f160,f66,f184,f46,f30,f52,f176,f150,f7,f132,f51,f61,f136,f81,f87,f64,f15,f114,f34,f32,f102,f144,f83,f2,f177,f133,f131,f185,f134,f156,f43,f78,f123,f75,f70,f138,f0,f27,f183,f48,f68,f159,f6,f98,f69,f96,f158,f60,f33,f137,f181,f12,f165,f28,f149,f108,f16,f189,f130,f155,f179,f161,f157,f139,f106,f173,f20,f3,f113,f10,f172,f117,f124,f127,f105,f71,f8,f74,f35,f115,f152,f9,f92,f154,f37,f26,f11,f104,f65,f85,f99,f63,f25,f101,f168,f163,f148,f119,f164,f166,f90,f125,f4,f126,f162,f122,f141,f182",kDN,1
dataset,0.314,0.4410901154401155,0.4476,116,"f142,f77,f186,f53,f42,f89,f84,f14,f160,f66,f184,f46,f30,f52,f176,f150,f7,f132,f51,f61,f136,f81,f87,f64,f15,f114,f34,f32,f102,f144,f83,f2,f177,f133,f131,f185,f134,f156,f43,f78,f123,f75,f70,f138,f0,f27,f183,f48,f68,f159,f6,f98,f69,f96,f158,f60,f33,f137,f181,f12,f165,f28,f149,f108,f16,f189,f130,f155,f179,f161,f157,f139,f106,f173,f20,f3,f113,f10,f172,f117,f124,f127,f105,f71,f8,f74,f35,f115,f152,f9,f92,f154,f37,f26,f11,f104,f65,f85,f99,f63,f25,f101,f168,f163,f148,f119,f164,f166,f90,f125,f4,f126,f162,f122,f141,f182",kDN,dataset
0,0.72,0.6292166563595135,0.6388571428571428,117,"f142,f77,f186,f53,f42,f89,f84,f14,f160,f66,f184,f46,f30,f52,f176,f150,f7,f132,f51,f61,f136,f81,f87,f64,f15,f114,f34,f32,f102,f144,f83,f2,f177,f133,f131,f185,f134,f156,f43,f78,f123,f75,f70,f138,f0,f27,f183,f48,f68,f159,f6,f98,f69,f96,f158,f60,f33,f137,f181,f12,f165,f28,f149,f108,f16,f189,f130,f155,f179,f161,f157,f139,f106,f173,f20,f3,f113,f10,f172,f117,f124,f127,f105,f71,f8,f74,f35,f115,f152,f9,f92,f154,f37,f26,f11,f104,f65,f85,f99,f63,f25,f101,f168,f163,f148,f119,f164,f166,f90,f125,f4,f126,f162,f122,f141,f182,f59",kDN,0
1,0.07384615384615385,0.352026085026085,0.3390769230769231,117,"f142,f77,f186,f53,f42,f89,f84,f14,f160,f66,f184,f46,f30,f52,f176,f150,f7,f132,f51,f61,f136,f81,f87,f64,f15,f114,f34,f32,f102,f144,f83,f2,f177,f133,f131,f185,f134,f156,f43,f78,f123,f75,f70,f138,f0,f27,f183,f48,f68,f159,f6,f98,f69,f96,f158,f60,f33,f137,f181,f12,f165,f28,f149,f108,f16,f189,f130,f155,f179,f161,f157,f139,f106,f173,f20,f3,f113,f10,f172,f117,f124,f127,f105,f71,f8,f74,f35,f115,f152,f9,f92,f154,f37,f26,f11,f104,f65,f85,f99,f63,f25,f101,f168,f163,f148,f119,f164,f166,f90,f125,f4,f126,f162,f122,f141,f182,f59",kDN,1
dataset,0.3,0.44904278499278494,0.44400000000000006,117,"f142,f77,f186,f53,f42,f89,f84,f14,f160,f66,f184,f46,f30,f52,f176,f150,f7,f132,f51,f61,f136,f81,f87,f64,f15,f114,f34,f32,f102,f144,f83,f2,f177,f133,f131,f185,f134,f156,f43,f78,f123,f75,f70,f138,f0,f27,f183,f48,f68,f159,f6,f98,f69,f96,f158,f60,f33,f137,f181,f12,f165,f28,f149,f108,f16,f189,f130,f155,f179,f161,f157,f139,f106,f173,f20,f3,f113,f10,f172,f117,f124,f127,f105,f71,f8,f74,f35,f115,f152,f9,f92,f154,f37,f26,f11,f104,f65,f85,f99,f63,f25,f101,f168,f163,f148,f119,f164,f166,f90,f125,f4,f126,f162,f122,f141,f182,f59",kDN,dataset
0,0.7142857142857143,0.6198480725623583,0.6434285714285715,118,"f142,f77,f186,f53,f42,f89,f84,f14,f160,f66,f184,f46,f30,f52,f176,f150,f7,f132,f51,f61,f136,f81,f87,f64,f15,f114,f34,f32,f102,f144,f83,f2,f177,f133,f131,f185,f134,f156,f43,f78,f123,f75,f70,f138,f0,f27,f183,f48,f68,f159,f6,f98,f69,f96,f158,f60,f33,f137,f181,f12,f165,f28,f149,f108,f16,f189,f130,f155,f179,f161,f157,f139,f106,f173,f20,f3,f113,f10,f172,f117,f124,f127,f105,f71,f8,f74,f35,f115,f152,f9,f92,f154,f37,f26,f11,f104,f65,f85,f99,f63,f25,f101,f168,f163,f148,f119,f164,f166,f90,f125,f4,f126,f162,f122,f141,f182,f59,f187",kDN,0
1,0.12307692307692308,0.34522285406900793,0.336,118,"f142,f77,f186,f53,f42,f89,f84,f14,f160,f66,f184,f46,f30,f52,f176,f150,f7,f132,f51,f61,f136,f81,f87,f64,f15,f114,f34,f32,f102,f144,f83,f2,f177,f133,f131,f185,f134,f156,f43,f78,f123,f75,f70,f138,f0,f27,f183,f48,f68,f159,f6,f98,f69,f96,f158,f60,f33,f137,f181,f12,f165,f28,f149,f108,f16,f189,f130,f155,f179,f161,f157,f139,f106,f173,f20,f3,f113,f10,f172,f117,f124,f127,f105,f71,f8,f74,f35,f115,f152,f9,f92,f154,f37,f26,f11,f104,f65,f85,f99,f63,f25,f101,f168,f163,f148,f119,f164,f166,f90,f125,f4,f126,f162,f122,f141,f182,f59,f187",kDN,1
dataset,0.33,0.44134168054168055,0.44360000000000005,118,"f142,f77,f186,f53,f42,f89,f84,f14,f160,f66,f184,f46,f30,f52,f176,f150,f7,f132,f51,f61,f136,f81,f87,f64,f15,f114,f34,f32,f102,f144,f83,f2,f177,f133,f131,f185,f134,f156,f43,f78,f123,f75,f70,f138,f0,f27,f183,f48,f68,f159,f6,f98,f69,f96,f158,f60,f33,f137,f181,f12,f165,f28,f149,f108,f16,f189,f130,f155,f179,f161,f157,f139,f106,f173,f20,f3,f113,f10,f172,f117,f124,f127,f105,f71,f8,f74,f35,f115,f152,f9,f92,f154,f37,f26,f11,f104,f65,f85,f99,f63,f25,f101,f168,f163,f148,f119,f164,f166,f90,f125,f4,f126,f162,f122,f141,f182,f59,f187",kDN,dataset
0,0.6857142857142857,0.6527227375798804,0.6502857142857142,119,"f142,f77,f186,f53,f42,f89,f84,f14,f160,f66,f184,f46,f30,f52,f176,f150,f7,f132,f51,f61,f136,f81,f87,f64,f15,f114,f34,f32,f102,f144,f83,f2,f177,f133,f131,f185,f134,f156,f43,f78,f123,f75,f70,f138,f0,f27,f183,f48,f68,f159,f6,f98,f69,f96,f158,f60,f33,f137,f181,f12,f165,f28,f149,f108,f16,f189,f130,f155,f179,f161,f157,f139,f106,f173,f20,f3,f113,f10,f172,f117,f124,f127,f105,f71,f8,f74,f35,f115,f152,f9,f92,f154,f37,f26,f11,f104,f65,f85,f99,f63,f25,f101,f168,f163,f148,f119,f164,f166,f90,f125,f4,f126,f162,f122,f141,f182,f59,f187,f62",kDN,0
1,0.11692307692307692,0.37153124653124653,0.3292307692307692,119,"f142,f77,f186,f53,f42,f89,f84,f14,f160,f66,f184,f46,f30,f52,f176,f150,f7,f132,f51,f61,f136,f81,f87,f64,f15,f114,f34,f32,f102,f144,f83,f2,f177,f133,f131,f185,f134,f156,f43,f78,f123,f75,f70,f138,f0,f27,f183,f48,f68,f159,f6,f98,f69,f96,f158,f60,f33,f137,f181,f12,f165,f28,f149,f108,f16,f189,f130,f155,f179,f161,f157,f139,f106,f173,f20,f3,f113,f10,f172,f117,f124,f127,f105,f71,f8,f74,f35,f115,f152,f9,f92,f154,f37,f26,f11,f104,f65,f85,f99,f63,f25,f101,f168,f163,f148,f119,f164,f166,f90,f125,f4,f126,f162,f122,f141,f182,f59,f187,f62",kDN,1
dataset,0.316,0.4699482683982684,0.44160000000000005,119,"f142,f77,f186,f53,f42,f89,f84,f14,f160,f66,f184,f46,f30,f52,f176,f150,f7,f132,f51,f61,f136,f81,f87,f64,f15,f114,f34,f32,f102,f144,f83,f2,f177,f133,f131,f185,f134,f156,f43,f78,f123,f75,f70,f138,f0,f27,f183,f48,f68,f159,f6,f98,f69,f96,f158,f60,f33,f137,f181,f12,f165,f28,f149,f108,f16,f189,f130,f155,f179,f161,f157,f139,f106,f173,f20,f3,f113,f10,f172,f117,f124,f127,f105,f71,f8,f74,f35,f115,f152,f9,f92,f154,f37,f26,f11,f104,f65,f85,f99,f63,f25,f101,f168,f163,f148,f119,f164,f166,f90,f125,f4,f126,f162,f122,f141,f182,f59,f187,f62",kDN,dataset
0,0.6514285714285715,0.6379009482580911,0.6617142857142857,120,"f142,f77,f186,f53,f42,f89,f84,f14,f160,f66,f184,f46,f30,f52,f176,f150,f7,f132,f51,f61,f136,f81,f87,f64,f15,f114,f34,f32,f102,f144,f83,f2,f177,f133,f131,f185,f134,f156,f43,f78,f123,f75,f70,f138,f0,f27,f183,f48,f68,f159,f6,f98,f69,f96,f158,f60,f33,f137,f181,f12,f165,f28,f149,f108,f16,f189,f130,f155,f179,f161,f157,f139,f106,f173,f20,f3,f113,f10,f172,f117,f124,f127,f105,f71,f8,f74,f35,f115,f152,f9,f92,f154,f37,f26,f11,f104,f65,f85,f99,f63,f25,f101,f168,f163,f148,f119,f164,f166,f90,f125,f4,f126,f162,f122,f141,f182,f59,f187,f62,f140",kDN,0
1,0.08,0.3622331173100404,0.3390769230769231,120,"f142,f77,f186,f53,f42,f89,f84,f14,f160,f66,f184,f46,f30,f52,f176,f150,f7,f132,f51,f61,f136,f81,f87,f64,f15,f114,f34,f32,f102,f144,f83,f2,f177,f133,f131,f185,f134,f156,f43,f78,f123,f75,f70,f138,f0,f27,f183,f48,f68,f159,f6,f98,f69,f96,f158,f60,f33,f137,f181,f12,f165,f28,f149,f108,f16,f189,f130,f155,f179,f161,f157,f139,f106,f173,f20,f3,f113,f10,f172,f117,f124,f127,f105,f71,f8,f74,f35,f115,f152,f9,f92,f154,f37,f26,f11,f104,f65,f85,f99,f63,f25,f101,f168,f163,f148,f119,f164,f166,f90,f125,f4,f126,f162,f122,f141,f182,f59,f187,f62,f140",kDN,1
dataset,0.28,0.4587168581418581,0.452,120,"f142,f77,f186,f53,f42,f89,f84,f14,f160,f66,f184,f46,f30,f52,f176,f150,f7,f132,f51,f61,f136,f81,f87,f64,f15,f114,f34,f32,f102,f144,f83,f2,f177,f133,f131,f185,f134,f156,f43,f78,f123,f75,f70,f138,f0,f27,f183,f48,f68,f159,f6,f98,f69,f96,f158,f60,f33,f137,f181,f12,f165,f28,f149,f108,f16,f189,f130,f155,f179,f161,f157,f139,f106,f173,f20,f3,f113,f10,f172,f117,f124,f127,f105,f71,f8,f74,f35,f115,f152,f9,f92,f154,f37,f26,f11,f104,f65,f85,f99,f63,f25,f101,f168,f163,f148,f119,f164,f166,f90,f125,f4,f126,f162,f122,f141,f182,f59,f187,f62,f140",kDN,dataset
0,0.6342857142857142,0.6240725623582767,0.6605714285714286,121,"f142,f77,f186,f53,f42,f89,f84,f14,f160,f66,f184,f46,f30,f52,f176,f150,f7,f132,f51,f61,f136,f81,f87,f64,f15,f114,f34,f32,f102,f144,f83,f2,f177,f133,f131,f185,f134,f156,f43,f78,f123,f75,f70,f138,f0,f27,f183,f48,f68,f159,f6,f98,f69,f96,f158,f60,f33,f137,f181,f12,f165,f28,f149,f108,f16,f189,f130,f155,f179,f161,f157,f139,f106,f173,f20,f3,f113,f10,f172,f117,f124,f127,f105,f71,f8,f74,f35,f115,f152,f9,f92,f154,f37,f26,f11,f104,f65,f85,f99,f63,f25,f101,f168,f163,f148,f119,f164,f166,f90,f125,f4,f126,f162,f122,f141,f182,f59,f187,f62,f140,f174",kDN,0
1,0.10153846153846154,0.35884371184371183,0.336,121,"f142,f77,f186,f53,f42,f89,f84,f14,f160,f66,f184,f46,f30,f52,f176,f150,f7,f132,f51,f61,f136,f81,f87,f64,f15,f114,f34,f32,f102,f144,f83,f2,f177,f133,f131,f185,f134,f156,f43,f78,f123,f75,f70,f138,f0,f27,f183,f48,f68,f159,f6,f98,f69,f96,f158,f60,f33,f137,f181,f12,f165,f28,f149,f108,f16,f189,f130,f155,f179,f161,f157,f139,f106,f173,f20,f3,f113,f10,f172,f117,f124,f127,f105,f71,f8,f74,f35,f115,f152,f9,f92,f154,f37,f26,f11,f104,f65,f85,f99,f63,f25,f101,f168,f163,f148,f119,f164,f166,f90,f125,f4,f126,f162,f122,f141,f182,f59,f187,f62,f140,f174",kDN,1
dataset,0.288,0.4516738095238095,0.4496,121,"f142,f77,f186,f53,f42,f89,f84,f14,f160,f66,f184,f46,f30,f52,f176,f150,f7,f132,f51,f61,f136,f81,f87,f64,f15,f114,f34,f32,f102,f144,f83,f2,f177,f133,f131,f185,f134,f156,f43,f78,f123,f75,f70,f138,f0,f27,f183,f48,f68,f159,f6,f98,f69,f96,f158,f60,f33,f137,f181,f12,f165,f28,f149,f108,f16,f189,f130,f155,f179,f161,f157,f139,f106,f173,f20,f3,f113,f10,f172,f117,f124,f127,f105,f71,f8,f74,f35,f115,f152,f9,f92,f154,f37,f26,f11,f104,f65,f85,f99,f63,f25,f101,f168,f163,f148,f119,f164,f166,f90,f125,f4,f126,f162,f122,f141,f182,f59,f187,f62,f140,f174",kDN,dataset
0,0.6914285714285714,0.6406507936507937,0.6548571428571429,122,"f142,f77,f186,f53,f42,f89,f84,f14,f160,f66,f184,f46,f30,f52,f176,f150,f7,f132,f51,f61,f136,f81,f87,f64,f15,f114,f34,f32,f102,f144,f83,f2,f177,f133,f131,f185,f134,f156,f43,f78,f123,f75,f70,f138,f0,f27,f183,f48,f68,f159,f6,f98,f69,f96,f158,f60,f33,f137,f181,f12,f165,f28,f149,f108,f16,f189,f130,f155,f179,f161,f157,f139,f106,f173,f20,f3,f113,f10,f172,f117,f124,f127,f105,f71,f8,f74,f35,f115,f152,f9,f92,f154,f37,f26,f11,f104,f65,f85,f99,f63,f25,f101,f168,f163,f148,f119,f164,f166,f90,f125,f4,f126,f162,f122,f141,f182,f59,f187,f62,f140,f174,f23",kDN,0
1,0.1753846153846154,0.3472009102009102,0.3323076923076923,122,"f142,f77,f186,f53,f42,f89,f84,f14,f160,f66,f184,f46,f30,f52,f176,f150,f7,f132,f51,f61,f136,f81,f87,f64,f15,f114,f34,f32,f102,f144,f83,f2,f177,f133,f131,f185,f134,f156,f43,f78,f123,f75,f70,f138,f0,f27,f183,f48,f68,f159,f6,f98,f69,f96,f158,f60,f33,f137,f181,f12,f165,f28,f149,f108,f16,f189,f130,f155,f179,f161,f157,f139,f106,f173,f20,f3,f113,f10,f172,f117,f124,f127,f105,f71,f8,f74,f35,f115,f152,f9,f92,f154,f37,f26,f11,f104,f65,f85,f99,f63,f25,f101,f168,f163,f148,f119,f164,f166,f90,f125,f4,f126,f162,f122,f141,f182,f59,f187,f62,f140,f174,f23",kDN,1
dataset,0.356,0.4499083694083694,0.44520000000000004,122,"f142,f77,f186,f53,f42,f89,f84,f14,f160,f66,f184,f46,f30,f52,f176,f150,f7,f132,f51,f61,f136,f81,f87,f64,f15,f114,f34,f32,f102,f144,f83,f2,f177,f133,f131,f185,f134,f156,f43,f78,f123,f75,f70,f138,f0,f27,f183,f48,f68,f159,f6,f98,f69,f96,f158,f60,f33,f137,f181,f12,f165,f28,f149,f108,f16,f189,f130,f155,f179,f161,f157,f139,f106,f173,f20,f3,f113,f10,f172,f117,f124,f127,f105,f71,f8,f74,f35,f115,f152,f9,f92,f154,f37,f26,f11,f104,f65,f85,f99,f63,f25,f101,f168,f163,f148,f119,f164,f166,f90,f125,f4,f126,f162,f122,f141,f182,f59,f187,f62,f140,f174,f23",kDN,dataset
0,0.7485714285714286,0.6499832548403977,0.648,123,"f142,f77,f186,f53,f42,f89,f84,f14,f160,f66,f184,f46,f30,f52,f176,f150,f7,f132,f51,f61,f136,f81,f87,f64,f15,f114,f34,f32,f102,f144,f83,f2,f177,f133,f131,f185,f134,f156,f43,f78,f123,f75,f70,f138,f0,f27,f183,f48,f68,f159,f6,f98,f69,f96,f158,f60,f33,f137,f181,f12,f165,f28,f149,f108,f16,f189,f130,f155,f179,f161,f157,f139,f106,f173,f20,f3,f113,f10,f172,f117,f124,f127,f105,f71,f8,f74,f35,f115,f152,f9,f92,f154,f37,f26,f11,f104,f65,f85,f99,f63,f25,f101,f168,f163,f148,f119,f164,f166,f90,f125,f4,f126,f162,f122,f141,f182,f59,f187,f62,f140,f174,f23,f72",kDN,0
1,0.1723076923076923,0.3393382043058156,0.3304615384615385,123,"f142,f77,f186,f53,f42,f89,f84,f14,f160,f66,f184,f46,f30,f52,f176,f150,f7,f132,f51,f61,f136,f81,f87,f64,f15,f114,f34,f32,f102,f144,f83,f2,f177,f133,f131,f185,f134,f156,f43,f78,f123,f75,f70,f138,f0,f27,f183,f48,f68,f159,f6,f98,f69,f96,f158,f60,f33,f137,f181,f12,f165,f28,f149,f108,f16,f189,f130,f155,f179,f161,f157,f139,f106,f173,f20,f3,f113,f10,f172,f117,f124,f127,f105,f71,f8,f74,f35,f115,f152,f9,f92,f154,f37,f26,f11,f104,f65,f85,f99,f63,f25,f101,f168,f163,f148,f119,f164,f166,f90,f125,f4,f126,f162,f122,f141,f182,f59,f187,f62,f140,f174,f23,f72",kDN,1
