y,Hostility,N1,kDN,subset_k,variables_incluidas,measure,level
0,0.3856903297931806,0.4417743896593401,0.47490217998882056,141,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15,f43,f96,f11,f12,f107,f28,f36,f121,f78,f24,f119,f100,f49,f62,f104,f18,f3,f146,f63,f120,f92,f2,f45,f37,f20,f32,f64,f101,f80,f83,f23,f4,f25,f26,f125,f110,f74,f69,f77,f6,f108,f105,f19,f98,f35,f141,f47,f128,f134,f44,f46,f51,f59,f95,f79,f117,f75,f58,f8,f130,f142,f56,f68,f93,f67,f73,f55,f112,f10,f115,f103,f61,f14,f48,f90,f70,f52,f30,f97,f118,f41,f57,f106,f85,f109,f54,f7,f66,f138,f148,f82,f16,f65,f81,f149,f40,f137,f114,f136,f91,f102,f17",Hostility,0
1,0.11678604796013703,0.2167537221944525,0.22267206477732793,141,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15,f43,f96,f11,f12,f107,f28,f36,f121,f78,f24,f119,f100,f49,f62,f104,f18,f3,f146,f63,f120,f92,f2,f45,f37,f20,f32,f64,f101,f80,f83,f23,f4,f25,f26,f125,f110,f74,f69,f77,f6,f108,f105,f19,f98,f35,f141,f47,f128,f134,f44,f46,f51,f59,f95,f79,f117,f75,f58,f8,f130,f142,f56,f68,f93,f67,f73,f55,f112,f10,f115,f103,f61,f14,f48,f90,f70,f52,f30,f97,f118,f41,f57,f106,f85,f109,f54,f7,f66,f138,f148,f82,f16,f65,f81,f149,f40,f137,f114,f136,f91,f102,f17",Hostility,1
dataset,0.213,0.29726611701338934,0.31292000000000003,141,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15,f43,f96,f11,f12,f107,f28,f36,f121,f78,f24,f119,f100,f49,f62,f104,f18,f3,f146,f63,f120,f92,f2,f45,f37,f20,f32,f64,f101,f80,f83,f23,f4,f25,f26,f125,f110,f74,f69,f77,f6,f108,f105,f19,f98,f35,f141,f47,f128,f134,f44,f46,f51,f59,f95,f79,f117,f75,f58,f8,f130,f142,f56,f68,f93,f67,f73,f55,f112,f10,f115,f103,f61,f14,f48,f90,f70,f52,f30,f97,f118,f41,f57,f106,f85,f109,f54,f7,f66,f138,f148,f82,f16,f65,f81,f149,f40,f137,f114,f136,f91,f102,f17",Hostility,dataset
0,0.3991056456120738,0.438073711951356,0.47613191727221915,142,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15,f43,f96,f11,f12,f107,f28,f36,f121,f78,f24,f119,f100,f49,f62,f104,f18,f3,f146,f63,f120,f92,f2,f45,f37,f20,f32,f64,f101,f80,f83,f23,f4,f25,f26,f125,f110,f74,f69,f77,f6,f108,f105,f19,f98,f35,f141,f47,f128,f134,f44,f46,f51,f59,f95,f79,f117,f75,f58,f8,f130,f142,f56,f68,f93,f67,f73,f55,f112,f10,f115,f103,f61,f14,f48,f90,f70,f52,f30,f97,f118,f41,f57,f106,f85,f109,f54,f7,f66,f138,f148,f82,f16,f65,f81,f149,f40,f137,f114,f136,f91,f102,f17,f76",Hostility,0
1,0.11086888819682342,0.21700396557261936,0.22497664279040797,142,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15,f43,f96,f11,f12,f107,f28,f36,f121,f78,f24,f119,f100,f49,f62,f104,f18,f3,f146,f63,f120,f92,f2,f45,f37,f20,f32,f64,f101,f80,f83,f23,f4,f25,f26,f125,f110,f74,f69,f77,f6,f108,f105,f19,f98,f35,f141,f47,f128,f134,f44,f46,f51,f59,f95,f79,f117,f75,f58,f8,f130,f142,f56,f68,f93,f67,f73,f55,f112,f10,f115,f103,f61,f14,f48,f90,f70,f52,f30,f97,f118,f41,f57,f106,f85,f109,f54,f7,f66,f138,f148,f82,f16,f65,f81,f149,f40,f137,f114,f136,f91,f102,f17,f76",Hostility,1
dataset,0.214,0.29610272082693134,0.31484,142,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15,f43,f96,f11,f12,f107,f28,f36,f121,f78,f24,f119,f100,f49,f62,f104,f18,f3,f146,f63,f120,f92,f2,f45,f37,f20,f32,f64,f101,f80,f83,f23,f4,f25,f26,f125,f110,f74,f69,f77,f6,f108,f105,f19,f98,f35,f141,f47,f128,f134,f44,f46,f51,f59,f95,f79,f117,f75,f58,f8,f130,f142,f56,f68,f93,f67,f73,f55,f112,f10,f115,f103,f61,f14,f48,f90,f70,f52,f30,f97,f118,f41,f57,f106,f85,f109,f54,f7,f66,f138,f148,f82,f16,f65,f81,f149,f40,f137,f114,f136,f91,f102,f17,f76",Hostility,dataset
0,0.3795416433761878,0.43660372562342137,0.4757965343767468,143,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15,f43,f96,f11,f12,f107,f28,f36,f121,f78,f24,f119,f100,f49,f62,f104,f18,f3,f146,f63,f120,f92,f2,f45,f37,f20,f32,f64,f101,f80,f83,f23,f4,f25,f26,f125,f110,f74,f69,f77,f6,f108,f105,f19,f98,f35,f141,f47,f128,f134,f44,f46,f51,f59,f95,f79,f117,f75,f58,f8,f130,f142,f56,f68,f93,f67,f73,f55,f112,f10,f115,f103,f61,f14,f48,f90,f70,f52,f30,f97,f118,f41,f57,f106,f85,f109,f54,f7,f66,f138,f148,f82,f16,f65,f81,f149,f40,f137,f114,f136,f91,f102,f17,f76,f22",Hostility,0
1,0.1155403301152289,0.21516935850487048,0.22254749299283713,143,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15,f43,f96,f11,f12,f107,f28,f36,f121,f78,f24,f119,f100,f49,f62,f104,f18,f3,f146,f63,f120,f92,f2,f45,f37,f20,f32,f64,f101,f80,f83,f23,f4,f25,f26,f125,f110,f74,f69,f77,f6,f108,f105,f19,f98,f35,f141,f47,f128,f134,f44,f46,f51,f59,f95,f79,f117,f75,f58,f8,f130,f142,f56,f68,f93,f67,f73,f55,f112,f10,f115,f103,f61,f14,f48,f90,f70,f52,f30,f97,f118,f41,f57,f106,f85,f109,f54,f7,f66,f138,f148,f82,f16,f65,f81,f149,f40,f137,f114,f136,f91,f102,f17,f76,f22",Hostility,1
dataset,0.21,0.294398575059888,0.31316000000000005,143,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15,f43,f96,f11,f12,f107,f28,f36,f121,f78,f24,f119,f100,f49,f62,f104,f18,f3,f146,f63,f120,f92,f2,f45,f37,f20,f32,f64,f101,f80,f83,f23,f4,f25,f26,f125,f110,f74,f69,f77,f6,f108,f105,f19,f98,f35,f141,f47,f128,f134,f44,f46,f51,f59,f95,f79,f117,f75,f58,f8,f130,f142,f56,f68,f93,f67,f73,f55,f112,f10,f115,f103,f61,f14,f48,f90,f70,f52,f30,f97,f118,f41,f57,f106,f85,f109,f54,f7,f66,f138,f148,f82,f16,f65,f81,f149,f40,f137,f114,f136,f91,f102,f17,f76,f22",Hostility,dataset
0,0.40357741755170484,0.4329671159851582,0.47300167691447736,144,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15,f43,f96,f11,f12,f107,f28,f36,f121,f78,f24,f119,f100,f49,f62,f104,f18,f3,f146,f63,f120,f92,f2,f45,f37,f20,f32,f64,f101,f80,f83,f23,f4,f25,f26,f125,f110,f74,f69,f77,f6,f108,f105,f19,f98,f35,f141,f47,f128,f134,f44,f46,f51,f59,f95,f79,f117,f75,f58,f8,f130,f142,f56,f68,f93,f67,f73,f55,f112,f10,f115,f103,f61,f14,f48,f90,f70,f52,f30,f97,f118,f41,f57,f106,f85,f109,f54,f7,f66,f138,f148,f82,f16,f65,f81,f149,f40,f137,f114,f136,f91,f102,f17,f76,f22,f99",Hostility,0
1,0.10308315166614762,0.21486221626800278,0.22279663656181875,144,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15,f43,f96,f11,f12,f107,f28,f36,f121,f78,f24,f119,f100,f49,f62,f104,f18,f3,f146,f63,f120,f92,f2,f45,f37,f20,f32,f64,f101,f80,f83,f23,f4,f25,f26,f125,f110,f74,f69,f77,f6,f108,f105,f19,f98,f35,f141,f47,f128,f134,f44,f46,f51,f59,f95,f79,f117,f75,f58,f8,f130,f142,f56,f68,f93,f67,f73,f55,f112,f10,f115,f103,f61,f14,f48,f90,f70,f52,f30,f97,f118,f41,f57,f106,f85,f109,f54,f7,f66,f138,f148,f82,f16,f65,f81,f149,f40,f137,f114,f136,f91,f102,f17,f76,f22,f99",Hostility,1
dataset,0.2106,0.292900149386801,0.31232,144,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15,f43,f96,f11,f12,f107,f28,f36,f121,f78,f24,f119,f100,f49,f62,f104,f18,f3,f146,f63,f120,f92,f2,f45,f37,f20,f32,f64,f101,f80,f83,f23,f4,f25,f26,f125,f110,f74,f69,f77,f6,f108,f105,f19,f98,f35,f141,f47,f128,f134,f44,f46,f51,f59,f95,f79,f117,f75,f58,f8,f130,f142,f56,f68,f93,f67,f73,f55,f112,f10,f115,f103,f61,f14,f48,f90,f70,f52,f30,f97,f118,f41,f57,f106,f85,f109,f54,f7,f66,f138,f148,f82,f16,f65,f81,f149,f40,f137,f114,f136,f91,f102,f17,f76,f22,f99",Hostility,dataset
0,0.3974287311347121,0.4386682240862197,0.47456679709334826,145,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15,f43,f96,f11,f12,f107,f28,f36,f121,f78,f24,f119,f100,f49,f62,f104,f18,f3,f146,f63,f120,f92,f2,f45,f37,f20,f32,f64,f101,f80,f83,f23,f4,f25,f26,f125,f110,f74,f69,f77,f6,f108,f105,f19,f98,f35,f141,f47,f128,f134,f44,f46,f51,f59,f95,f79,f117,f75,f58,f8,f130,f142,f56,f68,f93,f67,f73,f55,f112,f10,f115,f103,f61,f14,f48,f90,f70,f52,f30,f97,f118,f41,f57,f106,f85,f109,f54,f7,f66,f138,f148,f82,f16,f65,f81,f149,f40,f137,f114,f136,f91,f102,f17,f76,f22,f99,f72",Hostility,0
1,0.10526315789473684,0.21442447688025665,0.22080348800996574,145,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15,f43,f96,f11,f12,f107,f28,f36,f121,f78,f24,f119,f100,f49,f62,f104,f18,f3,f146,f63,f120,f92,f2,f45,f37,f20,f32,f64,f101,f80,f83,f23,f4,f25,f26,f125,f110,f74,f69,f77,f6,f108,f105,f19,f98,f35,f141,f47,f128,f134,f44,f46,f51,f59,f95,f79,f117,f75,f58,f8,f130,f142,f56,f68,f93,f67,f73,f55,f112,f10,f115,f103,f61,f14,f48,f90,f70,f52,f30,f97,f118,f41,f57,f106,f85,f109,f54,f7,f66,f138,f148,f82,f16,f65,f81,f149,f40,f137,f114,f136,f91,f102,f17,f76,f22,f99,f72",Hostility,1
dataset,0.2098,0.2946588896305502,0.3116,145,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15,f43,f96,f11,f12,f107,f28,f36,f121,f78,f24,f119,f100,f49,f62,f104,f18,f3,f146,f63,f120,f92,f2,f45,f37,f20,f32,f64,f101,f80,f83,f23,f4,f25,f26,f125,f110,f74,f69,f77,f6,f108,f105,f19,f98,f35,f141,f47,f128,f134,f44,f46,f51,f59,f95,f79,f117,f75,f58,f8,f130,f142,f56,f68,f93,f67,f73,f55,f112,f10,f115,f103,f61,f14,f48,f90,f70,f52,f30,f97,f118,f41,f57,f106,f85,f109,f54,f7,f66,f138,f148,f82,f16,f65,f81,f149,f40,f137,f114,f136,f91,f102,f17,f76,f22,f99,f72",Hostility,dataset
0,0.3991056456120738,0.43429296378555005,0.4718837339295696,146,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15,f43,f96,f11,f12,f107,f28,f36,f121,f78,f24,f119,f100,f49,f62,f104,f18,f3,f146,f63,f120,f92,f2,f45,f37,f20,f32,f64,f101,f80,f83,f23,f4,f25,f26,f125,f110,f74,f69,f77,f6,f108,f105,f19,f98,f35,f141,f47,f128,f134,f44,f46,f51,f59,f95,f79,f117,f75,f58,f8,f130,f142,f56,f68,f93,f67,f73,f55,f112,f10,f115,f103,f61,f14,f48,f90,f70,f52,f30,f97,f118,f41,f57,f106,f85,f109,f54,f7,f66,f138,f148,f82,f16,f65,f81,f149,f40,f137,f114,f136,f91,f102,f17,f76,f22,f99,f72,f9",Hostility,0
1,0.08128308938025537,0.21698763883818398,0.22086577390221115,146,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15,f43,f96,f11,f12,f107,f28,f36,f121,f78,f24,f119,f100,f49,f62,f104,f18,f3,f146,f63,f120,f92,f2,f45,f37,f20,f32,f64,f101,f80,f83,f23,f4,f25,f26,f125,f110,f74,f69,f77,f6,f108,f105,f19,f98,f35,f141,f47,f128,f134,f44,f46,f51,f59,f95,f79,f117,f75,f58,f8,f130,f142,f56,f68,f93,f67,f73,f55,f112,f10,f115,f103,f61,f14,f48,f90,f70,f52,f30,f97,f118,f41,f57,f106,f85,f109,f54,f7,f66,f138,f148,f82,f16,f65,f81,f149,f40,f137,f114,f136,f91,f102,f17,f76,f22,f99,f72,f9",Hostility,1
dataset,0.195,0.2947394841043515,0.31068,146,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15,f43,f96,f11,f12,f107,f28,f36,f121,f78,f24,f119,f100,f49,f62,f104,f18,f3,f146,f63,f120,f92,f2,f45,f37,f20,f32,f64,f101,f80,f83,f23,f4,f25,f26,f125,f110,f74,f69,f77,f6,f108,f105,f19,f98,f35,f141,f47,f128,f134,f44,f46,f51,f59,f95,f79,f117,f75,f58,f8,f130,f142,f56,f68,f93,f67,f73,f55,f112,f10,f115,f103,f61,f14,f48,f90,f70,f52,f30,f97,f118,f41,f57,f106,f85,f109,f54,f7,f66,f138,f148,f82,f16,f65,f81,f149,f40,f137,f114,f136,f91,f102,f17,f76,f22,f99,f72,f9",Hostility,dataset
0,0.3761878144214645,0.43770600884000976,0.4738960313024036,147,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15,f43,f96,f11,f12,f107,f28,f36,f121,f78,f24,f119,f100,f49,f62,f104,f18,f3,f146,f63,f120,f92,f2,f45,f37,f20,f32,f64,f101,f80,f83,f23,f4,f25,f26,f125,f110,f74,f69,f77,f6,f108,f105,f19,f98,f35,f141,f47,f128,f134,f44,f46,f51,f59,f95,f79,f117,f75,f58,f8,f130,f142,f56,f68,f93,f67,f73,f55,f112,f10,f115,f103,f61,f14,f48,f90,f70,f52,f30,f97,f118,f41,f57,f106,f85,f109,f54,f7,f66,f138,f148,f82,f16,f65,f81,f149,f40,f137,f114,f136,f91,f102,f17,f76,f22,f99,f72,f9,f53",Hostility,0
1,0.10339458112737465,0.21984373091797574,0.22167549050140145,147,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15,f43,f96,f11,f12,f107,f28,f36,f121,f78,f24,f119,f100,f49,f62,f104,f18,f3,f146,f63,f120,f92,f2,f45,f37,f20,f32,f64,f101,f80,f83,f23,f4,f25,f26,f125,f110,f74,f69,f77,f6,f108,f105,f19,f98,f35,f141,f47,f128,f134,f44,f46,f51,f59,f95,f79,f117,f75,f58,f8,f130,f142,f56,f68,f93,f67,f73,f55,f112,f10,f115,f103,f61,f14,f48,f90,f70,f52,f30,f97,f118,f41,f57,f106,f85,f109,f54,f7,f66,f138,f148,f82,f16,f65,f81,f149,f40,f137,f114,f136,f91,f102,f17,f76,f22,f99,f72,f9,f53",Hostility,1
dataset,0.201,0.2977948539584795,0.31192,147,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15,f43,f96,f11,f12,f107,f28,f36,f121,f78,f24,f119,f100,f49,f62,f104,f18,f3,f146,f63,f120,f92,f2,f45,f37,f20,f32,f64,f101,f80,f83,f23,f4,f25,f26,f125,f110,f74,f69,f77,f6,f108,f105,f19,f98,f35,f141,f47,f128,f134,f44,f46,f51,f59,f95,f79,f117,f75,f58,f8,f130,f142,f56,f68,f93,f67,f73,f55,f112,f10,f115,f103,f61,f14,f48,f90,f70,f52,f30,f97,f118,f41,f57,f106,f85,f109,f54,f7,f66,f138,f148,f82,f16,f65,f81,f149,f40,f137,f114,f136,f91,f102,f17,f76,f22,f99,f72,f9,f53",Hostility,dataset
0,0.3806595863610956,0.4349687155433746,0.4725544997205142,148,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15,f43,f96,f11,f12,f107,f28,f36,f121,f78,f24,f119,f100,f49,f62,f104,f18,f3,f146,f63,f120,f92,f2,f45,f37,f20,f32,f64,f101,f80,f83,f23,f4,f25,f26,f125,f110,f74,f69,f77,f6,f108,f105,f19,f98,f35,f141,f47,f128,f134,f44,f46,f51,f59,f95,f79,f117,f75,f58,f8,f130,f142,f56,f68,f93,f67,f73,f55,f112,f10,f115,f103,f61,f14,f48,f90,f70,f52,f30,f97,f118,f41,f57,f106,f85,f109,f54,f7,f66,f138,f148,f82,f16,f65,f81,f149,f40,f137,f114,f136,f91,f102,f17,f76,f22,f99,f72,f9,f53,f71",Hostility,0
1,0.1049517284335098,0.21866283719966037,0.2221114917471193,148,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15,f43,f96,f11,f12,f107,f28,f36,f121,f78,f24,f119,f100,f49,f62,f104,f18,f3,f146,f63,f120,f92,f2,f45,f37,f20,f32,f64,f101,f80,f83,f23,f4,f25,f26,f125,f110,f74,f69,f77,f6,f108,f105,f19,f98,f35,f141,f47,f128,f134,f44,f46,f51,f59,f95,f79,f117,f75,f58,f8,f130,f142,f56,f68,f93,f67,f73,f55,f112,f10,f115,f103,f61,f14,f48,f90,f70,f52,f30,f97,f118,f41,f57,f106,f85,f109,f54,f7,f66,f138,f148,f82,f16,f65,f81,f149,f40,f137,f114,f136,f91,f102,f17,f76,f22,f99,f72,f9,f53,f71",Hostility,1
dataset,0.2036,0.2960570804710413,0.31172000000000005,148,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15,f43,f96,f11,f12,f107,f28,f36,f121,f78,f24,f119,f100,f49,f62,f104,f18,f3,f146,f63,f120,f92,f2,f45,f37,f20,f32,f64,f101,f80,f83,f23,f4,f25,f26,f125,f110,f74,f69,f77,f6,f108,f105,f19,f98,f35,f141,f47,f128,f134,f44,f46,f51,f59,f95,f79,f117,f75,f58,f8,f130,f142,f56,f68,f93,f67,f73,f55,f112,f10,f115,f103,f61,f14,f48,f90,f70,f52,f30,f97,f118,f41,f57,f106,f85,f109,f54,f7,f66,f138,f148,f82,f16,f65,f81,f149,f40,f137,f114,f136,f91,f102,f17,f76,f22,f99,f72,f9,f53,f71",Hostility,dataset
0,0.383454443823365,0.4312031283426177,0.4704304080491895,149,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15,f43,f96,f11,f12,f107,f28,f36,f121,f78,f24,f119,f100,f49,f62,f104,f18,f3,f146,f63,f120,f92,f2,f45,f37,f20,f32,f64,f101,f80,f83,f23,f4,f25,f26,f125,f110,f74,f69,f77,f6,f108,f105,f19,f98,f35,f141,f47,f128,f134,f44,f46,f51,f59,f95,f79,f117,f75,f58,f8,f130,f142,f56,f68,f93,f67,f73,f55,f112,f10,f115,f103,f61,f14,f48,f90,f70,f52,f30,f97,f118,f41,f57,f106,f85,f109,f54,f7,f66,f138,f148,f82,f16,f65,f81,f149,f40,f137,f114,f136,f91,f102,f17,f76,f22,f99,f72,f9,f53,f71,f34",Hostility,0
1,0.10993459981314233,0.21995168498075493,0.22310806602304578,149,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15,f43,f96,f11,f12,f107,f28,f36,f121,f78,f24,f119,f100,f49,f62,f104,f18,f3,f146,f63,f120,f92,f2,f45,f37,f20,f32,f64,f101,f80,f83,f23,f4,f25,f26,f125,f110,f74,f69,f77,f6,f108,f105,f19,f98,f35,f141,f47,f128,f134,f44,f46,f51,f59,f95,f79,f117,f75,f58,f8,f130,f142,f56,f68,f93,f67,f73,f55,f112,f10,f115,f103,f61,f14,f48,f90,f70,f52,f30,f97,f118,f41,f57,f106,f85,f109,f54,f7,f66,f138,f148,f82,f16,f65,f81,f149,f40,f137,f114,f136,f91,f102,f17,f76,f22,f99,f72,f9,f53,f71,f34",Hostility,1
dataset,0.2078,0.2955374514156294,0.3116,149,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15,f43,f96,f11,f12,f107,f28,f36,f121,f78,f24,f119,f100,f49,f62,f104,f18,f3,f146,f63,f120,f92,f2,f45,f37,f20,f32,f64,f101,f80,f83,f23,f4,f25,f26,f125,f110,f74,f69,f77,f6,f108,f105,f19,f98,f35,f141,f47,f128,f134,f44,f46,f51,f59,f95,f79,f117,f75,f58,f8,f130,f142,f56,f68,f93,f67,f73,f55,f112,f10,f115,f103,f61,f14,f48,f90,f70,f52,f30,f97,f118,f41,f57,f106,f85,f109,f54,f7,f66,f138,f148,f82,f16,f65,f81,f149,f40,f137,f114,f136,f91,f102,f17,f76,f22,f99,f72,f9,f53,f71,f34",Hostility,dataset
0,0.39016210173281163,0.42497854696698883,0.4675237562884293,150,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15,f43,f96,f11,f12,f107,f28,f36,f121,f78,f24,f119,f100,f49,f62,f104,f18,f3,f146,f63,f120,f92,f2,f45,f37,f20,f32,f64,f101,f80,f83,f23,f4,f25,f26,f125,f110,f74,f69,f77,f6,f108,f105,f19,f98,f35,f141,f47,f128,f134,f44,f46,f51,f59,f95,f79,f117,f75,f58,f8,f130,f142,f56,f68,f93,f67,f73,f55,f112,f10,f115,f103,f61,f14,f48,f90,f70,f52,f30,f97,f118,f41,f57,f106,f85,f109,f54,f7,f66,f138,f148,f82,f16,f65,f81,f149,f40,f137,f114,f136,f91,f102,f17,f76,f22,f99,f72,f9,f53,f71,f34,f124",Hostility,0
1,0.09623170351915292,0.21574441358939628,0.22391778262223605,150,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15,f43,f96,f11,f12,f107,f28,f36,f121,f78,f24,f119,f100,f49,f62,f104,f18,f3,f146,f63,f120,f92,f2,f45,f37,f20,f32,f64,f101,f80,f83,f23,f4,f25,f26,f125,f110,f74,f69,f77,f6,f108,f105,f19,f98,f35,f141,f47,f128,f134,f44,f46,f51,f59,f95,f79,f117,f75,f58,f8,f130,f142,f56,f68,f93,f67,f73,f55,f112,f10,f115,f103,f61,f14,f48,f90,f70,f52,f30,f97,f118,f41,f57,f106,f85,f109,f54,f7,f66,f138,f148,f82,f16,f65,f81,f149,f40,f137,f114,f136,f91,f102,f17,f76,f22,f99,f72,f9,f53,f71,f34,f124",Hostility,1
