y,Hostility,N1,kDN,subset_k,variables_incluidas,measure,level
1,0.14212620807276863,0.22836196161238798,0.2504832291074474,97,"f85,f74,f76,f70,f65,f0,f20,f6,f8,f97,f60,f10,f91,f4,f93,f62,f100,f21,f108,f105,f84,f92,f24,f88,f27,f42,f86,f87,f104,f112,f98,f57,f55,f23,f44,f19,f80,f114,f30,f68,f103,f94,f40,f59,f67,f111,f58,f63,f78,f90,f35,f75,f17,f113,f73,f107,f77,f18,f53,f95,f13,f16,f82,f12,f22,f1,f11,f49,f5,f106,f48,f101,f66,f9,f29,f3,f64,f37,f110,f47,f33,f7,f34,f79,f14,f51,f83,f39,f15,f89,f72,f45,f69,f31,f99,f2,f38",kDN,1
dataset,0.20266666666666666,0.2715851218226218,0.29333333333333333,97,"f85,f74,f76,f70,f65,f0,f20,f6,f8,f97,f60,f10,f91,f4,f93,f62,f100,f21,f108,f105,f84,f92,f24,f88,f27,f42,f86,f87,f104,f112,f98,f57,f55,f23,f44,f19,f80,f114,f30,f68,f103,f94,f40,f59,f67,f111,f58,f63,f78,f90,f35,f75,f17,f113,f73,f107,f77,f18,f53,f95,f13,f16,f82,f12,f22,f1,f11,f49,f5,f106,f48,f101,f66,f9,f29,f3,f64,f37,f110,f47,f33,f7,f34,f79,f14,f51,f83,f39,f15,f89,f72,f45,f69,f31,f99,f2,f38",kDN,dataset
0,0.29734085414987915,0.33311115396008983,0.35342465753424657,98,"f85,f74,f76,f70,f65,f0,f20,f6,f8,f97,f60,f10,f91,f4,f93,f62,f100,f21,f108,f105,f84,f92,f24,f88,f27,f42,f86,f87,f104,f112,f98,f57,f55,f23,f44,f19,f80,f114,f30,f68,f103,f94,f40,f59,f67,f111,f58,f63,f78,f90,f35,f75,f17,f113,f73,f107,f77,f18,f53,f95,f13,f16,f82,f12,f22,f1,f11,f49,f5,f106,f48,f101,f66,f9,f29,f3,f64,f37,f110,f47,f33,f7,f34,f79,f14,f51,f83,f39,f15,f89,f72,f45,f69,f31,f99,f2,f38,f28",kDN,0
1,0.13359863558840251,0.22741301232589733,0.25002842524161456,98,"f85,f74,f76,f70,f65,f0,f20,f6,f8,f97,f60,f10,f91,f4,f93,f62,f100,f21,f108,f105,f84,f92,f24,f88,f27,f42,f86,f87,f104,f112,f98,f57,f55,f23,f44,f19,f80,f114,f30,f68,f103,f94,f40,f59,f67,f111,f58,f63,f78,f90,f35,f75,f17,f113,f73,f107,f77,f18,f53,f95,f13,f16,f82,f12,f22,f1,f11,f49,f5,f106,f48,f101,f66,f9,f29,f3,f64,f37,f110,f47,f33,f7,f34,f79,f14,f51,f83,f39,f15,f89,f72,f45,f69,f31,f99,f2,f38,f28",kDN,1
dataset,0.20133333333333334,0.27113681024857494,0.2928,98,"f85,f74,f76,f70,f65,f0,f20,f6,f8,f97,f60,f10,f91,f4,f93,f62,f100,f21,f108,f105,f84,f92,f24,f88,f27,f42,f86,f87,f104,f112,f98,f57,f55,f23,f44,f19,f80,f114,f30,f68,f103,f94,f40,f59,f67,f111,f58,f63,f78,f90,f35,f75,f17,f113,f73,f107,f77,f18,f53,f95,f13,f16,f82,f12,f22,f1,f11,f49,f5,f106,f48,f101,f66,f9,f29,f3,f64,f37,f110,f47,f33,f7,f34,f79,f14,f51,f83,f39,f15,f89,f72,f45,f69,f31,f99,f2,f38,f28",kDN,dataset
0,0.3126510878323932,0.3246060256334229,0.3548751007252216,99,"f85,f74,f76,f70,f65,f0,f20,f6,f8,f97,f60,f10,f91,f4,f93,f62,f100,f21,f108,f105,f84,f92,f24,f88,f27,f42,f86,f87,f104,f112,f98,f57,f55,f23,f44,f19,f80,f114,f30,f68,f103,f94,f40,f59,f67,f111,f58,f63,f78,f90,f35,f75,f17,f113,f73,f107,f77,f18,f53,f95,f13,f16,f82,f12,f22,f1,f11,f49,f5,f106,f48,f101,f66,f9,f29,f3,f64,f37,f110,f47,f33,f7,f34,f79,f14,f51,f83,f39,f15,f89,f72,f45,f69,f31,f99,f2,f38,f28,f32",kDN,0
1,0.13359863558840251,0.22387701819113384,0.2494599204093235,99,"f85,f74,f76,f70,f65,f0,f20,f6,f8,f97,f60,f10,f91,f4,f93,f62,f100,f21,f108,f105,f84,f92,f24,f88,f27,f42,f86,f87,f104,f112,f98,f57,f55,f23,f44,f19,f80,f114,f30,f68,f103,f94,f40,f59,f67,f111,f58,f63,f78,f90,f35,f75,f17,f113,f73,f107,f77,f18,f53,f95,f13,f16,f82,f12,f22,f1,f11,f49,f5,f106,f48,f101,f66,f9,f29,f3,f64,f37,f110,f47,f33,f7,f34,f79,f14,f51,f83,f39,f15,f89,f72,f45,f69,f31,f99,f2,f38,f28,f32",kDN,1
dataset,0.20766666666666667,0.2655452509364274,0.2930666666666667,99,"f85,f74,f76,f70,f65,f0,f20,f6,f8,f97,f60,f10,f91,f4,f93,f62,f100,f21,f108,f105,f84,f92,f24,f88,f27,f42,f86,f87,f104,f112,f98,f57,f55,f23,f44,f19,f80,f114,f30,f68,f103,f94,f40,f59,f67,f111,f58,f63,f78,f90,f35,f75,f17,f113,f73,f107,f77,f18,f53,f95,f13,f16,f82,f12,f22,f1,f11,f49,f5,f106,f48,f101,f66,f9,f29,f3,f64,f37,f110,f47,f33,f7,f34,f79,f14,f51,f83,f39,f15,f89,f72,f45,f69,f31,f99,f2,f38,f28,f32",kDN,dataset
0,0.26672038678485094,0.3210085844856191,0.35374697824335216,100,"f85,f74,f76,f70,f65,f0,f20,f6,f8,f97,f60,f10,f91,f4,f93,f62,f100,f21,f108,f105,f84,f92,f24,f88,f27,f42,f86,f87,f104,f112,f98,f57,f55,f23,f44,f19,f80,f114,f30,f68,f103,f94,f40,f59,f67,f111,f58,f63,f78,f90,f35,f75,f17,f113,f73,f107,f77,f18,f53,f95,f13,f16,f82,f12,f22,f1,f11,f49,f5,f106,f48,f101,f66,f9,f29,f3,f64,f37,f110,f47,f33,f7,f34,f79,f14,f51,f83,f39,f15,f89,f72,f45,f69,f31,f99,f2,f38,f28,f32,f81",kDN,0
1,0.14383172256964183,0.22268822947851807,0.25014212620807275,100,"f85,f74,f76,f70,f65,f0,f20,f6,f8,f97,f60,f10,f91,f4,f93,f62,f100,f21,f108,f105,f84,f92,f24,f88,f27,f42,f86,f87,f104,f112,f98,f57,f55,f23,f44,f19,f80,f114,f30,f68,f103,f94,f40,f59,f67,f111,f58,f63,f78,f90,f35,f75,f17,f113,f73,f107,f77,f18,f53,f95,f13,f16,f82,f12,f22,f1,f11,f49,f5,f106,f48,f101,f66,f9,f29,f3,f64,f37,f110,f47,f33,f7,f34,f79,f14,f51,f83,f39,f15,f89,f72,f45,f69,f31,f99,f2,f38,f28,f32,f81",kDN,1
dataset,0.19466666666666665,0.26336008299978886,0.293,100,"f85,f74,f76,f70,f65,f0,f20,f6,f8,f97,f60,f10,f91,f4,f93,f62,f100,f21,f108,f105,f84,f92,f24,f88,f27,f42,f86,f87,f104,f112,f98,f57,f55,f23,f44,f19,f80,f114,f30,f68,f103,f94,f40,f59,f67,f111,f58,f63,f78,f90,f35,f75,f17,f113,f73,f107,f77,f18,f53,f95,f13,f16,f82,f12,f22,f1,f11,f49,f5,f106,f48,f101,f66,f9,f29,f3,f64,f37,f110,f47,f33,f7,f34,f79,f14,f51,f83,f39,f15,f89,f72,f45,f69,f31,f99,f2,f38,f28,f32,f81",kDN,dataset
0,0.330378726833199,0.32534886100558946,0.354552780016116,101,"f85,f74,f76,f70,f65,f0,f20,f6,f8,f97,f60,f10,f91,f4,f93,f62,f100,f21,f108,f105,f84,f92,f24,f88,f27,f42,f86,f87,f104,f112,f98,f57,f55,f23,f44,f19,f80,f114,f30,f68,f103,f94,f40,f59,f67,f111,f58,f63,f78,f90,f35,f75,f17,f113,f73,f107,f77,f18,f53,f95,f13,f16,f82,f12,f22,f1,f11,f49,f5,f106,f48,f101,f66,f9,f29,f3,f64,f37,f110,f47,f33,f7,f34,f79,f14,f51,f83,f39,f15,f89,f72,f45,f69,f31,f99,f2,f38,f28,f32,f81,f25",kDN,0
1,0.12393405343945424,0.22694631343011104,0.2517339397384878,101,"f85,f74,f76,f70,f65,f0,f20,f6,f8,f97,f60,f10,f91,f4,f93,f62,f100,f21,f108,f105,f84,f92,f24,f88,f27,f42,f86,f87,f104,f112,f98,f57,f55,f23,f44,f19,f80,f114,f30,f68,f103,f94,f40,f59,f67,f111,f58,f63,f78,f90,f35,f75,f17,f113,f73,f107,f77,f18,f53,f95,f13,f16,f82,f12,f22,f1,f11,f49,f5,f106,f48,f101,f66,f9,f29,f3,f64,f37,f110,f47,f33,f7,f34,f79,f14,f51,f83,f39,f15,f89,f72,f45,f69,f31,f99,f2,f38,f28,f32,f81,f25",kDN,1
dataset,0.20933333333333334,0.2676521672771673,0.2942666666666667,101,"f85,f74,f76,f70,f65,f0,f20,f6,f8,f97,f60,f10,f91,f4,f93,f62,f100,f21,f108,f105,f84,f92,f24,f88,f27,f42,f86,f87,f104,f112,f98,f57,f55,f23,f44,f19,f80,f114,f30,f68,f103,f94,f40,f59,f67,f111,f58,f63,f78,f90,f35,f75,f17,f113,f73,f107,f77,f18,f53,f95,f13,f16,f82,f12,f22,f1,f11,f49,f5,f106,f48,f101,f66,f9,f29,f3,f64,f37,f110,f47,f33,f7,f34,f79,f14,f51,f83,f39,f15,f89,f72,f45,f69,f31,f99,f2,f38,f28,f32,f81,f25",kDN,dataset
0,0.2715551974214343,0.3244058788377886,0.3563255439161966,102,"f85,f74,f76,f70,f65,f0,f20,f6,f8,f97,f60,f10,f91,f4,f93,f62,f100,f21,f108,f105,f84,f92,f24,f88,f27,f42,f86,f87,f104,f112,f98,f57,f55,f23,f44,f19,f80,f114,f30,f68,f103,f94,f40,f59,f67,f111,f58,f63,f78,f90,f35,f75,f17,f113,f73,f107,f77,f18,f53,f95,f13,f16,f82,f12,f22,f1,f11,f49,f5,f106,f48,f101,f66,f9,f29,f3,f64,f37,f110,f47,f33,f7,f34,f79,f14,f51,f83,f39,f15,f89,f72,f45,f69,f31,f99,f2,f38,f28,f32,f81,f25,f61",kDN,0
1,0.1381466742467311,0.2230894665942989,0.25093803297328027,102,"f85,f74,f76,f70,f65,f0,f20,f6,f8,f97,f60,f10,f91,f4,f93,f62,f100,f21,f108,f105,f84,f92,f24,f88,f27,f42,f86,f87,f104,f112,f98,f57,f55,f23,f44,f19,f80,f114,f30,f68,f103,f94,f40,f59,f67,f111,f58,f63,f78,f90,f35,f75,f17,f113,f73,f107,f77,f18,f53,f95,f13,f16,f82,f12,f22,f1,f11,f49,f5,f106,f48,f101,f66,f9,f29,f3,f64,f37,f110,f47,f33,f7,f34,f79,f14,f51,f83,f39,f15,f89,f72,f45,f69,f31,f99,f2,f38,f28,f32,f81,f25,f61",kDN,1
dataset,0.19333333333333333,0.2650006891256891,0.29453333333333337,102,"f85,f74,f76,f70,f65,f0,f20,f6,f8,f97,f60,f10,f91,f4,f93,f62,f100,f21,f108,f105,f84,f92,f24,f88,f27,f42,f86,f87,f104,f112,f98,f57,f55,f23,f44,f19,f80,f114,f30,f68,f103,f94,f40,f59,f67,f111,f58,f63,f78,f90,f35,f75,f17,f113,f73,f107,f77,f18,f53,f95,f13,f16,f82,f12,f22,f1,f11,f49,f5,f106,f48,f101,f66,f9,f29,f3,f64,f37,f110,f47,f33,f7,f34,f79,f14,f51,f83,f39,f15,f89,f72,f45,f69,f31,f99,f2,f38,f28,f32,f81,f25,f61",kDN,dataset
0,0.28283642224012895,0.33133435863089367,0.3550362610797744,103,"f85,f74,f76,f70,f65,f0,f20,f6,f8,f97,f60,f10,f91,f4,f93,f62,f100,f21,f108,f105,f84,f92,f24,f88,f27,f42,f86,f87,f104,f112,f98,f57,f55,f23,f44,f19,f80,f114,f30,f68,f103,f94,f40,f59,f67,f111,f58,f63,f78,f90,f35,f75,f17,f113,f73,f107,f77,f18,f53,f95,f13,f16,f82,f12,f22,f1,f11,f49,f5,f106,f48,f101,f66,f9,f29,f3,f64,f37,f110,f47,f33,f7,f34,f79,f14,f51,f83,f39,f15,f89,f72,f45,f69,f31,f99,f2,f38,f28,f32,f81,f25,f61,f36",kDN,0
1,0.13644115974985788,0.22368616193756077,0.2510517339397385,103,"f85,f74,f76,f70,f65,f0,f20,f6,f8,f97,f60,f10,f91,f4,f93,f62,f100,f21,f108,f105,f84,f92,f24,f88,f27,f42,f86,f87,f104,f112,f98,f57,f55,f23,f44,f19,f80,f114,f30,f68,f103,f94,f40,f59,f67,f111,f58,f63,f78,f90,f35,f75,f17,f113,f73,f107,f77,f18,f53,f95,f13,f16,f82,f12,f22,f1,f11,f49,f5,f106,f48,f101,f66,f9,f29,f3,f64,f37,f110,f47,f33,f7,f34,f79,f14,f51,f83,f39,f15,f89,f72,f45,f69,f31,f99,f2,f38,f28,f32,f81,f25,f61,f36",kDN,1
dataset,0.197,0.26821663263636947,0.2940666666666667,103,"f85,f74,f76,f70,f65,f0,f20,f6,f8,f97,f60,f10,f91,f4,f93,f62,f100,f21,f108,f105,f84,f92,f24,f88,f27,f42,f86,f87,f104,f112,f98,f57,f55,f23,f44,f19,f80,f114,f30,f68,f103,f94,f40,f59,f67,f111,f58,f63,f78,f90,f35,f75,f17,f113,f73,f107,f77,f18,f53,f95,f13,f16,f82,f12,f22,f1,f11,f49,f5,f106,f48,f101,f66,f9,f29,f3,f64,f37,f110,f47,f33,f7,f34,f79,f14,f51,f83,f39,f15,f89,f72,f45,f69,f31,f99,f2,f38,f28,f32,f81,f25,f61,f36",kDN,dataset
0,0.24093473005640612,0.3210388022286322,0.3553585817888799,104,"f85,f74,f76,f70,f65,f0,f20,f6,f8,f97,f60,f10,f91,f4,f93,f62,f100,f21,f108,f105,f84,f92,f24,f88,f27,f42,f86,f87,f104,f112,f98,f57,f55,f23,f44,f19,f80,f114,f30,f68,f103,f94,f40,f59,f67,f111,f58,f63,f78,f90,f35,f75,f17,f113,f73,f107,f77,f18,f53,f95,f13,f16,f82,f12,f22,f1,f11,f49,f5,f106,f48,f101,f66,f9,f29,f3,f64,f37,f110,f47,f33,f7,f34,f79,f14,f51,f83,f39,f15,f89,f72,f45,f69,f31,f99,f2,f38,f28,f32,f81,f25,f61,f36,f52",kDN,0
1,0.1489482660602615,0.22150744445372075,0.25605457646389995,104,"f85,f74,f76,f70,f65,f0,f20,f6,f8,f97,f60,f10,f91,f4,f93,f62,f100,f21,f108,f105,f84,f92,f24,f88,f27,f42,f86,f87,f104,f112,f98,f57,f55,f23,f44,f19,f80,f114,f30,f68,f103,f94,f40,f59,f67,f111,f58,f63,f78,f90,f35,f75,f17,f113,f73,f107,f77,f18,f53,f95,f13,f16,f82,f12,f22,f1,f11,f49,f5,f106,f48,f101,f66,f9,f29,f3,f64,f37,f110,f47,f33,f7,f34,f79,f14,f51,f83,f39,f15,f89,f72,f45,f69,f31,f99,f2,f38,f28,f32,f81,f25,f61,f36,f52",kDN,1
dataset,0.187,0.2626802494532757,0.29713333333333336,104,"f85,f74,f76,f70,f65,f0,f20,f6,f8,f97,f60,f10,f91,f4,f93,f62,f100,f21,f108,f105,f84,f92,f24,f88,f27,f42,f86,f87,f104,f112,f98,f57,f55,f23,f44,f19,f80,f114,f30,f68,f103,f94,f40,f59,f67,f111,f58,f63,f78,f90,f35,f75,f17,f113,f73,f107,f77,f18,f53,f95,f13,f16,f82,f12,f22,f1,f11,f49,f5,f106,f48,f101,f66,f9,f29,f3,f64,f37,f110,f47,f33,f7,f34,f79,f14,f51,f83,f39,f15,f89,f72,f45,f69,f31,f99,f2,f38,f28,f32,f81,f25,f61,f36,f52",kDN,dataset
0,0.27880741337630943,0.33101226376810583,0.3572925060435133,105,"f85,f74,f76,f70,f65,f0,f20,f6,f8,f97,f60,f10,f91,f4,f93,f62,f100,f21,f108,f105,f84,f92,f24,f88,f27,f42,f86,f87,f104,f112,f98,f57,f55,f23,f44,f19,f80,f114,f30,f68,f103,f94,f40,f59,f67,f111,f58,f63,f78,f90,f35,f75,f17,f113,f73,f107,f77,f18,f53,f95,f13,f16,f82,f12,f22,f1,f11,f49,f5,f106,f48,f101,f66,f9,f29,f3,f64,f37,f110,f47,f33,f7,f34,f79,f14,f51,f83,f39,f15,f89,f72,f45,f69,f31,f99,f2,f38,f28,f32,f81,f25,f61,f36,f52,f71",kDN,0
1,0.1512222853894258,0.22469594509983434,0.25162023877202955,105,"f85,f74,f76,f70,f65,f0,f20,f6,f8,f97,f60,f10,f91,f4,f93,f62,f100,f21,f108,f105,f84,f92,f24,f88,f27,f42,f86,f87,f104,f112,f98,f57,f55,f23,f44,f19,f80,f114,f30,f68,f103,f94,f40,f59,f67,f111,f58,f63,f78,f90,f35,f75,f17,f113,f73,f107,f77,f18,f53,f95,f13,f16,f82,f12,f22,f1,f11,f49,f5,f106,f48,f101,f66,f9,f29,f3,f64,f37,f110,f47,f33,f7,f34,f79,f14,f51,f83,f39,f15,f89,f72,f45,f69,f31,f99,f2,f38,f28,f32,f81,f25,f61,f36,f52,f71",kDN,1
dataset,0.204,0.26867546225560934,0.2953333333333334,105,"f85,f74,f76,f70,f65,f0,f20,f6,f8,f97,f60,f10,f91,f4,f93,f62,f100,f21,f108,f105,f84,f92,f24,f88,f27,f42,f86,f87,f104,f112,f98,f57,f55,f23,f44,f19,f80,f114,f30,f68,f103,f94,f40,f59,f67,f111,f58,f63,f78,f90,f35,f75,f17,f113,f73,f107,f77,f18,f53,f95,f13,f16,f82,f12,f22,f1,f11,f49,f5,f106,f48,f101,f66,f9,f29,f3,f64,f37,f110,f47,f33,f7,f34,f79,f14,f51,f83,f39,f15,f89,f72,f45,f69,f31,f99,f2,f38,f28,f32,f81,f25,f61,f36,f52,f71",kDN,dataset
0,0.27074939564867045,0.33246281560733854,0.35842062852538276,106,"f85,f74,f76,f70,f65,f0,f20,f6,f8,f97,f60,f10,f91,f4,f93,f62,f100,f21,f108,f105,f84,f92,f24,f88,f27,f42,f86,f87,f104,f112,f98,f57,f55,f23,f44,f19,f80,f114,f30,f68,f103,f94,f40,f59,f67,f111,f58,f63,f78,f90,f35,f75,f17,f113,f73,f107,f77,f18,f53,f95,f13,f16,f82,f12,f22,f1,f11,f49,f5,f106,f48,f101,f66,f9,f29,f3,f64,f37,f110,f47,f33,f7,f34,f79,f14,f51,f83,f39,f15,f89,f72,f45,f69,f31,f99,f2,f38,f28,f32,f81,f25,f61,f36,f52,f71,f96",kDN,0
1,0.15406480955088117,0.22323103864629798,0.25036952814098923,106,"f85,f74,f76,f70,f65,f0,f20,f6,f8,f97,f60,f10,f91,f4,f93,f62,f100,f21,f108,f105,f84,f92,f24,f88,f27,f42,f86,f87,f104,f112,f98,f57,f55,f23,f44,f19,f80,f114,f30,f68,f103,f94,f40,f59,f67,f111,f58,f63,f78,f90,f35,f75,f17,f113,f73,f107,f77,f18,f53,f95,f13,f16,f82,f12,f22,f1,f11,f49,f5,f106,f48,f101,f66,f9,f29,f3,f64,f37,f110,f47,f33,f7,f34,f79,f14,f51,f83,f39,f15,f89,f72,f45,f69,f31,f99,f2,f38,f28,f32,f81,f25,f61,f36,f52,f71,f96",kDN,1
dataset,0.20233333333333334,0.2684165837158484,0.2950666666666667,106,"f85,f74,f76,f70,f65,f0,f20,f6,f8,f97,f60,f10,f91,f4,f93,f62,f100,f21,f108,f105,f84,f92,f24,f88,f27,f42,f86,f87,f104,f112,f98,f57,f55,f23,f44,f19,f80,f114,f30,f68,f103,f94,f40,f59,f67,f111,f58,f63,f78,f90,f35,f75,f17,f113,f73,f107,f77,f18,f53,f95,f13,f16,f82,f12,f22,f1,f11,f49,f5,f106,f48,f101,f66,f9,f29,f3,f64,f37,f110,f47,f33,f7,f34,f79,f14,f51,f83,f39,f15,f89,f72,f45,f69,f31,f99,f2,f38,f28,f32,f81,f25,f61,f36,f52,f71,f96",kDN,dataset
0,0.314262691377921,0.33251653572552275,0.35825946817083,107,"f85,f74,f76,f70,f65,f0,f20,f6,f8,f97,f60,f10,f91,f4,f93,f62,f100,f21,f108,f105,f84,f92,f24,f88,f27,f42,f86,f87,f104,f112,f98,f57,f55,f23,f44,f19,f80,f114,f30,f68,f103,f94,f40,f59,f67,f111,f58,f63,f78,f90,f35,f75,f17,f113,f73,f107,f77,f18,f53,f95,f13,f16,f82,f12,f22,f1,f11,f49,f5,f106,f48,f101,f66,f9,f29,f3,f64,f37,f110,f47,f33,f7,f34,f79,f14,f51,f83,f39,f15,f89,f72,f45,f69,f31,f99,f2,f38,f28,f32,f81,f25,f61,f36,f52,f71,f96,f102",kDN,0
1,0.13700966458214894,0.22316346362136083,0.25014212620807275,107,"f85,f74,f76,f70,f65,f0,f20,f6,f8,f97,f60,f10,f91,f4,f93,f62,f100,f21,f108,f105,f84,f92,f24,f88,f27,f42,f86,f87,f104,f112,f98,f57,f55,f23,f44,f19,f80,f114,f30,f68,f103,f94,f40,f59,f67,f111,f58,f63,f78,f90,f35,f75,f17,f113,f73,f107,f77,f18,f53,f95,f13,f16,f82,f12,f22,f1,f11,f49,f5,f106,f48,f101,f66,f9,f29,f3,f64,f37,f110,f47,f33,f7,f34,f79,f14,f51,f83,f39,f15,f89,f72,f45,f69,f31,f99,f2,f38,f28,f32,f81,f25,f61,f36,f52,f71,f96,f102",kDN,1
dataset,0.21033333333333334,0.2683991844484491,0.2948666666666667,107,"f85,f74,f76,f70,f65,f0,f20,f6,f8,f97,f60,f10,f91,f4,f93,f62,f100,f21,f108,f105,f84,f92,f24,f88,f27,f42,f86,f87,f104,f112,f98,f57,f55,f23,f44,f19,f80,f114,f30,f68,f103,f94,f40,f59,f67,f111,f58,f63,f78,f90,f35,f75,f17,f113,f73,f107,f77,f18,f53,f95,f13,f16,f82,f12,f22,f1,f11,f49,f5,f106,f48,f101,f66,f9,f29,f3,f64,f37,f110,f47,f33,f7,f34,f79,f14,f51,f83,f39,f15,f89,f72,f45,f69,f31,f99,f2,f38,f28,f32,f81,f25,f61,f36,f52,f71,f96,f102",kDN,dataset
0,0.29814665592264306,0.3261107723298656,0.35842062852538276,108,"f85,f74,f76,f70,f65,f0,f20,f6,f8,f97,f60,f10,f91,f4,f93,f62,f100,f21,f108,f105,f84,f92,f24,f88,f27,f42,f86,f87,f104,f112,f98,f57,f55,f23,f44,f19,f80,f114,f30,f68,f103,f94,f40,f59,f67,f111,f58,f63,f78,f90,f35,f75,f17,f113,f73,f107,f77,f18,f53,f95,f13,f16,f82,f12,f22,f1,f11,f49,f5,f106,f48,f101,f66,f9,f29,f3,f64,f37,f110,f47,f33,f7,f34,f79,f14,f51,f83,f39,f15,f89,f72,f45,f69,f31,f99,f2,f38,f28,f32,f81,f25,f61,f36,f52,f71,f96,f102,f56",kDN,0
1,0.1290505969300739,0.223864669368465,0.25446276293348497,108,"f85,f74,f76,f70,f65,f0,f20,f6,f8,f97,f60,f10,f91,f4,f93,f62,f100,f21,f108,f105,f84,f92,f24,f88,f27,f42,f86,f87,f104,f112,f98,f57,f55,f23,f44,f19,f80,f114,f30,f68,f103,f94,f40,f59,f67,f111,f58,f63,f78,f90,f35,f75,f17,f113,f73,f107,f77,f18,f53,f95,f13,f16,f82,f12,f22,f1,f11,f49,f5,f106,f48,f101,f66,f9,f29,f3,f64,f37,f110,f47,f33,f7,f34,f79,f14,f51,f83,f39,f15,f89,f72,f45,f69,f31,f99,f2,f38,f28,f32,f81,f25,f61,f36,f52,f71,f96,f102,f56",kDN,1
dataset,0.199,0.26616047396016435,0.2974666666666667,108,"f85,f74,f76,f70,f65,f0,f20,f6,f8,f97,f60,f10,f91,f4,f93,f62,f100,f21,f108,f105,f84,f92,f24,f88,f27,f42,f86,f87,f104,f112,f98,f57,f55,f23,f44,f19,f80,f114,f30,f68,f103,f94,f40,f59,f67,f111,f58,f63,f78,f90,f35,f75,f17,f113,f73,f107,f77,f18,f53,f95,f13,f16,f82,f12,f22,f1,f11,f49,f5,f106,f48,f101,f66,f9,f29,f3,f64,f37,f110,f47,f33,f7,f34,f79,f14,f51,f83,f39,f15,f89,f72,f45,f69,f31,f99,f2,f38,f28,f32,f81,f25,f61,f36,f52,f71,f96,f102,f56",kDN,dataset
0,0.2723609991941982,0.32521322575714195,0.36132151490733283,109,"f85,f74,f76,f70,f65,f0,f20,f6,f8,f97,f60,f10,f91,f4,f93,f62,f100,f21,f108,f105,f84,f92,f24,f88,f27,f42,f86,f87,f104,f112,f98,f57,f55,f23,f44,f19,f80,f114,f30,f68,f103,f94,f40,f59,f67,f111,f58,f63,f78,f90,f35,f75,f17,f113,f73,f107,f77,f18,f53,f95,f13,f16,f82,f12,f22,f1,f11,f49,f5,f106,f48,f101,f66,f9,f29,f3,f64,f37,f110,f47,f33,f7,f34,f79,f14,f51,f83,f39,f15,f89,f72,f45,f69,f31,f99,f2,f38,f28,f32,f81,f25,f61,f36,f52,f71,f96,f102,f56,f41",kDN,0
1,0.14837976122797045,0.22691824240665492,0.25241614553723707,109,"f85,f74,f76,f70,f65,f0,f20,f6,f8,f97,f60,f10,f91,f4,f93,f62,f100,f21,f108,f105,f84,f92,f24,f88,f27,f42,f86,f87,f104,f112,f98,f57,f55,f23,f44,f19,f80,f114,f30,f68,f103,f94,f40,f59,f67,f111,f58,f63,f78,f90,f35,f75,f17,f113,f73,f107,f77,f18,f53,f95,f13,f16,f82,f12,f22,f1,f11,f49,f5,f106,f48,f101,f66,f9,f29,f3,f64,f37,f110,f47,f33,f7,f34,f79,f14,f51,f83,f39,f15,f89,f72,f45,f69,f31,f99,f2,f38,f28,f32,f81,f25,f61,f36,f52,f71,f96,f102,f56,f41",kDN,1
dataset,0.19966666666666666,0.2675796005193064,0.2974666666666667,109,"f85,f74,f76,f70,f65,f0,f20,f6,f8,f97,f60,f10,f91,f4,f93,f62,f100,f21,f108,f105,f84,f92,f24,f88,f27,f42,f86,f87,f104,f112,f98,f57,f55,f23,f44,f19,f80,f114,f30,f68,f103,f94,f40,f59,f67,f111,f58,f63,f78,f90,f35,f75,f17,f113,f73,f107,f77,f18,f53,f95,f13,f16,f82,f12,f22,f1,f11,f49,f5,f106,f48,f101,f66,f9,f29,f3,f64,f37,f110,f47,f33,f7,f34,f79,f14,f51,f83,f39,f15,f89,f72,f45,f69,f31,f99,f2,f38,f28,f32,f81,f25,f61,f36,f52,f71,f96,f102,f56,f41",kDN,dataset
0,0.24818694601128122,0.32556859382000397,0.36116035455278,110,"f85,f74,f76,f70,f65,f0,f20,f6,f8,f97,f60,f10,f91,f4,f93,f62,f100,f21,f108,f105,f84,f92,f24,f88,f27,f42,f86,f87,f104,f112,f98,f57,f55,f23,f44,f19,f80,f114,f30,f68,f103,f94,f40,f59,f67,f111,f58,f63,f78,f90,f35,f75,f17,f113,f73,f107,f77,f18,f53,f95,f13,f16,f82,f12,f22,f1,f11,f49,f5,f106,f48,f101,f66,f9,f29,f3,f64,f37,f110,f47,f33,f7,f34,f79,f14,f51,f83,f39,f15,f89,f72,f45,f69,f31,f99,f2,f38,f28,f32,f81,f25,f61,f36,f52,f71,f96,f102,f56,f41,f54",kDN,0
1,0.15918135304150086,0.22793148395930726,0.253439454235361,110,"f85,f74,f76,f70,f65,f0,f20,f6,f8,f97,f60,f10,f91,f4,f93,f62,f100,f21,f108,f105,f84,f92,f24,f88,f27,f42,f86,f87,f104,f112,f98,f57,f55,f23,f44,f19,f80,f114,f30,f68,f103,f94,f40,f59,f67,f111,f58,f63,f78,f90,f35,f75,f17,f113,f73,f107,f77,f18,f53,f95,f13,f16,f82,f12,f22,f1,f11,f49,f5,f106,f48,f101,f66,f9,f29,f3,f64,f37,f110,f47,f33,f7,f34,f79,f14,f51,f83,f39,f15,f89,f72,f45,f69,f31,f99,f2,f38,f28,f32,f81,f25,f61,f36,f52,f71,f96,f102,f56,f41,f54",kDN,1
