dataset,fold,method,k,n_available_features,model,acc_test,gps_test
ArtificialDataset21,3,f_classif,379,504,SVM-rbf,0.675,0.6003916389635229
ArtificialDataset21,3,f_classif,379,504,KNN,0.75,0.7104694255713404
ArtificialDataset21,3,f_classif,380,504,SVM-rbf,0.675,0.6003916389635229
ArtificialDataset21,3,f_classif,380,504,KNN,0.745,0.7028739002932551
ArtificialDataset21,3,f_classif,381,504,SVM-rbf,0.675,0.6003916389635229
ArtificialDataset21,3,f_classif,381,504,KNN,0.75,0.7104694255713404
ArtificialDataset21,3,f_classif,382,504,SVM-rbf,0.68,0.6046511627906975
ArtificialDataset21,3,f_classif,382,504,KNN,0.75,0.7104694255713404
ArtificialDataset21,3,f_classif,383,504,SVM-rbf,0.68,0.6046511627906975
ArtificialDataset21,3,f_classif,383,504,KNN,0.76,0.7252598282873927
ArtificialDataset21,3,f_classif,384,504,SVM-rbf,0.675,0.5950809838032394
ArtificialDataset21,3,f_classif,384,504,KNN,0.77,0.7347213900539246
ArtificialDataset21,3,f_classif,385,504,SVM-rbf,0.675,0.5950809838032394
ArtificialDataset21,3,f_classif,385,504,KNN,0.75,0.7044451450189154
ArtificialDataset21,3,f_classif,386,504,SVM-rbf,0.685,0.6089438629876309
ArtificialDataset21,3,f_classif,386,504,KNN,0.75,0.7075339260645765
ArtificialDataset21,3,f_classif,387,504,SVM-rbf,0.685,0.6089438629876309
ArtificialDataset21,3,f_classif,387,504,KNN,0.745,0.6965134390351052
ArtificialDataset21,3,f_classif,388,504,SVM-rbf,0.685,0.6089438629876309
ArtificialDataset21,3,f_classif,388,504,KNN,0.75,0.7075339260645765
ArtificialDataset21,3,f_classif,389,504,SVM-rbf,0.685,0.6089438629876309
ArtificialDataset21,3,f_classif,389,504,KNN,0.75,0.7075339260645765
ArtificialDataset21,3,f_classif,390,504,SVM-rbf,0.685,0.6089438629876309
ArtificialDataset21,3,f_classif,390,504,KNN,0.755,0.7122243397767494
ArtificialDataset21,3,f_classif,391,504,SVM-rbf,0.69,0.6132706563008496
ArtificialDataset21,3,f_classif,391,504,KNN,0.74,0.6847968545216251
ArtificialDataset21,3,f_classif,392,504,SVM-rbf,0.685,0.6036280137772675
ArtificialDataset21,3,f_classif,392,504,KNN,0.745,0.6894691675861223
ArtificialDataset21,3,f_classif,393,504,SVM-rbf,0.685,0.6036280137772675
ArtificialDataset21,3,f_classif,393,504,KNN,0.72,0.6585365853658537
ArtificialDataset21,3,f_classif,394,504,SVM-rbf,0.68,0.5993371386484992
ArtificialDataset21,3,f_classif,394,504,KNN,0.72,0.6585365853658537
ArtificialDataset21,3,f_classif,395,504,SVM-rbf,0.675,0.5894736842105264
ArtificialDataset21,3,f_classif,395,504,KNN,0.72,0.6664460622104567
ArtificialDataset21,3,f_classif,396,504,SVM-rbf,0.675,0.5894736842105264
ArtificialDataset21,3,f_classif,396,504,KNN,0.74,0.6982434127979925
ArtificialDataset21,3,f_classif,397,504,SVM-rbf,0.675,0.5894736842105264
ArtificialDataset21,3,f_classif,397,504,KNN,0.74,0.6918641896220371
ArtificialDataset21,3,f_classif,398,504,SVM-rbf,0.67,0.579337899543379
ArtificialDataset21,3,f_classif,398,504,KNN,0.71,0.653600269179004
ArtificialDataset21,3,f_classif,399,504,SVM-rbf,0.67,0.579337899543379
ArtificialDataset21,3,f_classif,399,504,KNN,0.74,0.6884210526315788
ArtificialDataset21,3,f_classif,400,504,SVM-rbf,0.675,0.5894736842105264
ArtificialDataset21,3,f_classif,400,504,KNN,0.72,0.6625941422594142
ArtificialDataset21,3,f_classif,401,504,SVM-rbf,0.665,0.5689129698611581
ArtificialDataset21,3,f_classif,401,504,KNN,0.72,0.6625941422594142
ArtificialDataset21,3,f_classif,402,504,SVM-rbf,0.67,0.579337899543379
ArtificialDataset21,3,f_classif,402,504,KNN,0.72,0.6625941422594142
ArtificialDataset21,3,f_classif,403,504,SVM-rbf,0.67,0.579337899543379
ArtificialDataset21,3,f_classif,403,504,KNN,0.72,0.6625941422594142
ArtificialDataset21,3,f_classif,404,504,SVM-rbf,0.675,0.5894736842105264
ArtificialDataset21,3,f_classif,404,504,KNN,0.715,0.6540175729020757
ArtificialDataset21,3,f_classif,405,504,SVM-rbf,0.67,0.579337899543379
ArtificialDataset21,3,f_classif,405,504,KNN,0.715,0.6540175729020757
ArtificialDataset21,3,f_classif,406,504,SVM-rbf,0.665,0.5689129698611581
ArtificialDataset21,3,f_classif,406,504,KNN,0.71,0.6452446588559614
ArtificialDataset21,3,f_classif,407,504,SVM-rbf,0.67,0.579337899543379
ArtificialDataset21,3,f_classif,407,504,KNN,0.72,0.6542617046818727
ArtificialDataset21,3,f_classif,408,504,SVM-rbf,0.67,0.579337899543379
ArtificialDataset21,3,f_classif,408,504,KNN,0.715,0.6452230685527748
ArtificialDataset21,3,f_classif,409,504,SVM-rbf,0.675,0.5894736842105264
ArtificialDataset21,3,f_classif,409,504,KNN,0.72,0.6497567755385685
ArtificialDataset21,3,f_classif,410,504,SVM-rbf,0.675,0.5894736842105264
ArtificialDataset21,3,f_classif,410,504,KNN,0.725,0.6588235294117648
ArtificialDataset21,3,f_classif,411,504,SVM-rbf,0.675,0.5894736842105264
ArtificialDataset21,3,f_classif,411,504,KNN,0.735,0.6723028391167193
ArtificialDataset21,3,f_classif,412,504,SVM-rbf,0.675,0.5894736842105264
ArtificialDataset21,3,f_classif,412,504,KNN,0.745,0.6965134390351052
ArtificialDataset21,3,f_classif,413,504,SVM-rbf,0.675,0.5894736842105264
ArtificialDataset21,3,f_classif,413,504,KNN,0.745,0.6894691675861223
ArtificialDataset21,3,f_classif,414,504,SVM-rbf,0.675,0.5894736842105264
ArtificialDataset21,3,f_classif,414,504,KNN,0.745,0.6894691675861223
ArtificialDataset21,3,f_classif,415,504,SVM-rbf,0.66,0.5581807442409923
ArtificialDataset21,3,f_classif,415,504,KNN,0.725,0.6588235294117648
ArtificialDataset21,3,f_classif,416,504,SVM-rbf,0.665,0.5689129698611581
ArtificialDataset21,3,f_classif,416,504,KNN,0.745,0.6930813037683267
ArtificialDataset21,3,f_classif,417,504,SVM-rbf,0.665,0.5689129698611581
ArtificialDataset21,3,f_classif,417,504,KNN,0.75,0.6977756286266925
ArtificialDataset21,3,f_classif,418,504,SVM-rbf,0.665,0.5689129698611581
ArtificialDataset21,3,f_classif,418,504,KNN,0.755,0.6989216683621566
ArtificialDataset21,3,f_classif,419,504,SVM-rbf,0.665,0.5689129698611581
ArtificialDataset21,3,f_classif,419,504,KNN,0.75,0.6977756286266925
ArtificialDataset21,3,f_classif,420,504,SVM-rbf,0.66,0.5581807442409923
ArtificialDataset21,3,f_classif,420,504,KNN,0.755,0.7091473721451315
ArtificialDataset21,3,f_classif,421,504,SVM-rbf,0.66,0.5581807442409923
ArtificialDataset21,3,f_classif,421,504,KNN,0.76,0.7138823529411764
ArtificialDataset21,3,f_classif,422,504,SVM-rbf,0.66,0.5581807442409923
ArtificialDataset21,3,f_classif,422,504,KNN,0.765,0.7186509644352281
ArtificialDataset21,3,f_classif,423,504,SVM-rbf,0.655,0.5471215992785209
ArtificialDataset21,3,f_classif,423,504,KNN,0.775,0.7313070611348664
ArtificialDataset21,3,f_classif,424,504,SVM-rbf,0.655,0.5471215992785209
ArtificialDataset21,3,f_classif,424,504,KNN,0.755,0.7025049254151421
ArtificialDataset21,3,f_classif,425,504,SVM-rbf,0.66,0.5581807442409923
ArtificialDataset21,3,f_classif,425,504,KNN,0.76,0.7169459962756053
ArtificialDataset21,3,f_classif,426,504,SVM-rbf,0.65,0.5357142857142857
ArtificialDataset21,3,f_classif,426,504,KNN,0.745,0.6930813037683267
ArtificialDataset21,3,f_classif,427,504,SVM-rbf,0.65,0.5357142857142857
ArtificialDataset21,3,f_classif,427,504,KNN,0.745,0.6894691675861223
ArtificialDataset21,3,f_classif,428,504,SVM-rbf,0.65,0.5357142857142857
ArtificialDataset21,3,f_classif,428,504,KNN,0.75,0.6977756286266925
ArtificialDataset21,3,f_classif,429,504,SVM-rbf,0.655,0.5471215992785209
ArtificialDataset21,3,f_classif,429,504,KNN,0.755,0.705910409793712
ArtificialDataset21,3,f_classif,430,504,SVM-rbf,0.655,0.5471215992785209
ArtificialDataset21,3,f_classif,430,504,KNN,0.74,0.6847968545216251
ArtificialDataset21,3,f_classif,431,504,SVM-rbf,0.655,0.5471215992785209
ArtificialDataset21,3,f_classif,431,504,KNN,0.73,0.6717188540972685
ArtificialDataset21,3,f_classif,432,504,SVM-rbf,0.65,0.5357142857142857
ArtificialDataset21,3,f_classif,432,504,KNN,0.74,0.6847968545216251
ArtificialDataset21,3,f_classif,433,504,SVM-rbf,0.65,0.5357142857142857
ArtificialDataset21,3,f_classif,433,504,KNN,0.745,0.6930813037683267
ArtificialDataset21,3,f_classif,434,504,SVM-rbf,0.65,0.5357142857142857
ArtificialDataset21,3,f_classif,434,504,KNN,0.755,0.7122243397767494
ArtificialDataset21,3,f_classif,435,504,SVM-rbf,0.65,0.5357142857142857
ArtificialDataset21,3,f_classif,435,504,KNN,0.75,0.7044451450189154
ArtificialDataset21,3,f_classif,436,504,SVM-rbf,0.655,0.5471215992785209
ArtificialDataset21,3,f_classif,436,504,KNN,0.75,0.7044451450189154
ArtificialDataset21,3,f_classif,437,504,SVM-rbf,0.65,0.5357142857142857
ArtificialDataset21,3,f_classif,437,504,KNN,0.75,0.7075339260645765
ArtificialDataset21,3,f_classif,438,504,SVM-rbf,0.655,0.5397423494067926
ArtificialDataset21,3,f_classif,438,504,KNN,0.75,0.7075339260645765
ArtificialDataset21,3,f_classif,439,504,SVM-rbf,0.65,0.5279103548454036
ArtificialDataset21,3,f_classif,439,504,KNN,0.74,0.6918641896220371
ArtificialDataset21,3,f_classif,440,504,SVM-rbf,0.65,0.5279103548454036
ArtificialDataset21,3,f_classif,440,504,KNN,0.75,0.7075339260645765
ArtificialDataset21,3,f_classif,441,504,SVM-rbf,0.65,0.5279103548454036
ArtificialDataset21,3,f_classif,441,504,KNN,0.75,0.7075339260645765
ArtificialDataset21,3,f_classif,442,504,SVM-rbf,0.655,0.5397423494067926
ArtificialDataset21,3,f_classif,442,504,KNN,0.78,0.7490861237022957
ArtificialDataset21,3,f_classif,443,504,SVM-rbf,0.655,0.5397423494067926
ArtificialDataset21,3,f_classif,443,504,KNN,0.78,0.7467532467532466
ArtificialDataset21,3,f_classif,444,504,SVM-rbf,0.655,0.5397423494067926
ArtificialDataset21,3,f_classif,444,504,KNN,0.76,0.7198587006604209
ArtificialDataset21,3,f_classif,445,504,SVM-rbf,0.655,0.5397423494067926
ArtificialDataset21,3,f_classif,445,504,KNN,0.765,0.729976343359243
ArtificialDataset21,3,f_classif,446,504,SVM-rbf,0.655,0.5397423494067926
ArtificialDataset21,3,f_classif,446,504,KNN,0.78,0.7467532467532466
ArtificialDataset21,3,f_classif,447,504,SVM-rbf,0.66,0.5438097174222403
ArtificialDataset21,3,f_classif,447,504,KNN,0.775,0.7394957983193277
ArtificialDataset21,3,f_classif,448,504,SVM-rbf,0.655,0.5397423494067926
ArtificialDataset21,3,f_classif,448,504,KNN,0.77,0.7321131447587353
ArtificialDataset21,3,f_classif,449,504,SVM-rbf,0.655,0.5397423494067926
ArtificialDataset21,3,f_classif,449,504,KNN,0.76,0.7198587006604209
ArtificialDataset21,3,f_classif,450,504,SVM-rbf,0.655,0.5397423494067926
ArtificialDataset21,3,f_classif,450,504,KNN,0.76,0.7169459962756053
ArtificialDataset21,3,f_classif,451,504,SVM-rbf,0.65,0.5279103548454036
ArtificialDataset21,3,f_classif,451,504,KNN,0.765,0.7245988280801196
ArtificialDataset21,3,f_classif,452,504,SVM-rbf,0.655,0.5397423494067926
ArtificialDataset21,3,f_classif,452,504,KNN,0.755,0.7091473721451315
ArtificialDataset21,3,f_classif,453,504,SVM-rbf,0.655,0.5397423494067926
ArtificialDataset21,3,f_classif,453,504,KNN,0.76,0.7138823529411764
ArtificialDataset21,3,f_classif,454,504,SVM-rbf,0.65,0.5279103548454036
ArtificialDataset21,3,f_classif,454,504,KNN,0.75,0.6977756286266925
ArtificialDataset21,3,f_classif,455,504,SVM-rbf,0.645,0.5156787055153086
ArtificialDataset21,3,f_classif,455,504,KNN,0.755,0.7122243397767494
ArtificialDataset21,3,f_classif,456,504,SVM-rbf,0.645,0.5156787055153086
ArtificialDataset21,3,f_classif,456,504,KNN,0.755,0.7122243397767494
ArtificialDataset21,3,f_classif,457,504,SVM-rbf,0.64,0.5030198446937015
ArtificialDataset21,3,f_classif,457,504,KNN,0.735,0.6801592840428589
ArtificialDataset21,3,f_classif,458,504,SVM-rbf,0.64,0.5030198446937015
ArtificialDataset21,3,f_classif,458,504,KNN,0.74,0.6884210526315788
ArtificialDataset21,3,f_classif,459,504,SVM-rbf,0.64,0.5030198446937015
ArtificialDataset21,3,f_classif,459,504,KNN,0.745,0.6965134390351052
ArtificialDataset21,3,f_classif,460,504,SVM-rbf,0.645,0.5069179004037686
ArtificialDataset21,3,f_classif,460,504,KNN,0.745,0.6965134390351052
ArtificialDataset21,3,f_classif,461,504,SVM-rbf,0.645,0.5069179004037686
ArtificialDataset21,3,f_classif,461,504,KNN,0.755,0.7122243397767494
ArtificialDataset21,3,f_classif,462,504,SVM-rbf,0.645,0.5069179004037686
ArtificialDataset21,3,f_classif,462,504,KNN,0.76,0.7198587006604209
ArtificialDataset21,3,f_classif,463,504,SVM-rbf,0.645,0.5069179004037686
ArtificialDataset21,3,f_classif,463,504,KNN,0.755,0.7122243397767494
ArtificialDataset21,3,f_classif,464,504,SVM-rbf,0.645,0.5069179004037686
ArtificialDataset21,3,f_classif,464,504,KNN,0.755,0.7122243397767494
ArtificialDataset21,3,f_classif,465,504,SVM-rbf,0.645,0.5069179004037686
ArtificialDataset21,3,f_classif,465,504,KNN,0.745,0.6965134390351052
ArtificialDataset21,3,f_classif,466,504,SVM-rbf,0.645,0.5069179004037686
ArtificialDataset21,3,f_classif,466,504,KNN,0.74,0.6918641896220371
ArtificialDataset21,3,f_classif,467,504,SVM-rbf,0.64,0.5030198446937015
ArtificialDataset21,3,f_classif,467,504,KNN,0.73,0.67919921875
ArtificialDataset21,3,f_classif,468,504,SVM-rbf,0.64,0.5030198446937015
ArtificialDataset21,3,f_classif,468,504,KNN,0.725,0.674635877769165
ArtificialDataset21,3,f_classif,469,504,SVM-rbf,0.64,0.5030198446937015
ArtificialDataset21,3,f_classif,469,504,KNN,0.715,0.6540175729020757
ArtificialDataset21,3,f_classif,470,504,SVM-rbf,0.64,0.5030198446937015
ArtificialDataset21,3,f_classif,470,504,KNN,0.715,0.6497357225731597
ArtificialDataset21,3,f_classif,471,504,SVM-rbf,0.64,0.5030198446937015
ArtificialDataset21,3,f_classif,471,504,KNN,0.74,0.6809815950920244
ArtificialDataset21,3,f_classif,472,504,SVM-rbf,0.635,0.48990371389270965
ArtificialDataset21,3,f_classif,472,504,KNN,0.745,0.6894691675861223
ArtificialDataset21,3,f_classif,473,504,SVM-rbf,0.64,0.4937376400791036
ArtificialDataset21,3,f_classif,473,504,KNN,0.74,0.6847968545216251
ArtificialDataset21,3,f_classif,474,504,SVM-rbf,0.64,0.4937376400791036
ArtificialDataset21,3,f_classif,474,504,KNN,0.75,0.6977756286266925
ArtificialDataset21,3,f_classif,475,504,SVM-rbf,0.64,0.4937376400791036
ArtificialDataset21,3,f_classif,475,504,KNN,0.73,0.6676783004552352
ArtificialDataset21,3,f_classif,476,504,SVM-rbf,0.64,0.4937376400791036
ArtificialDataset21,3,f_classif,476,504,KNN,0.735,0.6801592840428589
ArtificialDataset21,3,f_classif,477,504,SVM-rbf,0.645,0.4976139542537435
ArtificialDataset21,3,f_classif,477,504,KNN,0.725,0.6588235294117648
ArtificialDataset21,3,f_classif,478,504,SVM-rbf,0.645,0.4976139542537435
ArtificialDataset21,3,f_classif,478,504,KNN,0.73,0.6676783004552352
ArtificialDataset21,3,f_classif,479,504,SVM-rbf,0.655,0.505498112588216
ArtificialDataset21,3,f_classif,479,504,KNN,0.73,0.663422131147541
ArtificialDataset21,3,f_classif,480,504,SVM-rbf,0.655,0.505498112588216
ArtificialDataset21,3,f_classif,480,504,KNN,0.73,0.6589375324450597
ArtificialDataset21,3,f_classif,481,504,SVM-rbf,0.655,0.505498112588216
ArtificialDataset21,3,f_classif,481,504,KNN,0.72,0.6450079239302694
ArtificialDataset21,3,f_classif,482,504,SVM-rbf,0.655,0.505498112588216
ArtificialDataset21,3,f_classif,482,504,KNN,0.72,0.6450079239302694
ArtificialDataset21,3,f_classif,483,504,SVM-rbf,0.655,0.505498112588216
ArtificialDataset21,3,f_classif,483,504,KNN,0.705,0.6264649095235957
ArtificialDataset21,3,f_classif,484,504,SVM-rbf,0.655,0.505498112588216
ArtificialDataset21,3,f_classif,484,504,KNN,0.71,0.6256363636363637
ArtificialDataset21,3,f_classif,485,504,SVM-rbf,0.65,0.5015337423312883
ArtificialDataset21,3,f_classif,485,504,KNN,0.72,0.64
ArtificialDataset21,3,f_classif,486,504,SVM-rbf,0.645,0.48772302701493375
ArtificialDataset21,3,f_classif,486,504,KNN,0.72,0.64
ArtificialDataset21,3,f_classif,487,504,SVM-rbf,0.645,0.48772302701493375
ArtificialDataset21,3,f_classif,487,504,KNN,0.715,0.6354488125587011
ArtificialDataset21,3,f_classif,488,504,SVM-rbf,0.645,0.48772302701493375
ArtificialDataset21,3,f_classif,488,504,KNN,0.72,0.6450079239302694
ArtificialDataset21,3,f_classif,489,504,SVM-rbf,0.645,0.48772302701493375
ArtificialDataset21,3,f_classif,489,504,KNN,0.725,0.6543279441723375
ArtificialDataset21,3,f_classif,490,504,SVM-rbf,0.645,0.48772302701493375
ArtificialDataset21,3,f_classif,490,504,KNN,0.725,0.6543279441723375
ArtificialDataset21,3,f_classif,491,504,SVM-rbf,0.645,0.48772302701493375
ArtificialDataset21,3,f_classif,491,504,KNN,0.73,0.663422131147541
ArtificialDataset21,3,f_classif,492,504,SVM-rbf,0.65,0.5015337423312883
ArtificialDataset21,3,f_classif,492,504,KNN,0.72,0.6497567755385685
ArtificialDataset21,3,f_classif,493,504,SVM-rbf,0.645,0.48772302701493375
ArtificialDataset21,3,f_classif,493,504,KNN,0.735,0.6680584551148224
ArtificialDataset21,3,f_classif,494,504,SVM-rbf,0.65,0.5015337423312883
ArtificialDataset21,3,f_classif,494,504,KNN,0.75,0.6941771326047954
ArtificialDataset21,3,f_classif,495,504,SVM-rbf,0.65,0.5015337423312883
ArtificialDataset21,3,f_classif,495,504,KNN,0.755,0.6989216683621566
ArtificialDataset21,3,f_classif,496,504,SVM-rbf,0.645,0.48772302701493375
ArtificialDataset21,3,f_classif,496,504,KNN,0.76,0.7072701011073664
ArtificialDataset21,3,f_classif,497,504,SVM-rbf,0.645,0.48772302701493375
ArtificialDataset21,3,f_classif,497,504,KNN,0.755,0.6989216683621566
ArtificialDataset21,3,f_classif,498,504,SVM-rbf,0.645,0.48772302701493375
ArtificialDataset21,3,f_classif,498,504,KNN,0.76,0.7072701011073664
ArtificialDataset21,3,f_classif,499,504,SVM-rbf,0.645,0.48772302701493375
ArtificialDataset21,3,f_classif,499,504,KNN,0.755,0.7025049254151421
ArtificialDataset21,3,f_classif,500,504,SVM-rbf,0.65,0.4916201117318436
ArtificialDataset21,3,f_classif,500,504,KNN,0.76,0.7138823529411764
ArtificialDataset21,3,f_classif,501,504,SVM-rbf,0.65,0.4916201117318436
ArtificialDataset21,3,f_classif,501,504,KNN,0.77,0.7234540911930044
ArtificialDataset21,3,f_classif,502,504,SVM-rbf,0.645,0.48772302701493375
ArtificialDataset21,3,f_classif,502,504,KNN,0.76,0.7072701011073664
ArtificialDataset21,3,f_classif,503,504,SVM-rbf,0.65,0.4916201117318436
ArtificialDataset21,3,f_classif,503,504,KNN,0.775,0.7313070611348664
ArtificialDataset21,3,f_classif,504,504,SVM-rbf,0.655,0.505498112588216
ArtificialDataset21,3,f_classif,504,504,KNN,0.765,0.7216997561825148
ArtificialDataset21,3,mutual_info,1,504,SVM-rbf,0.595,0.0
ArtificialDataset21,3,mutual_info,1,504,KNN,0.54,0.4741744284504657
ArtificialDataset21,3,mutual_info,2,504,SVM-rbf,0.595,0.0
ArtificialDataset21,3,mutual_info,2,504,KNN,0.525,0.47430830039525695
ArtificialDataset21,3,mutual_info,3,504,SVM-rbf,0.59,0.0
ArtificialDataset21,3,mutual_info,3,504,KNN,0.51,0.4415642458100559
ArtificialDataset21,3,mutual_info,4,504,SVM-rbf,0.59,0.0875141456054319
ArtificialDataset21,3,mutual_info,4,504,KNN,0.52,0.41118188251946214
ArtificialDataset21,3,mutual_info,5,504,SVM-rbf,0.575,0.04457042322353631
ArtificialDataset21,3,mutual_info,5,504,KNN,0.515,0.39925440442547044
ArtificialDataset21,3,mutual_info,6,504,SVM-rbf,0.575,0.08465212098511096
ArtificialDataset21,3,mutual_info,6,504,KNN,0.505,0.4019379149470662
ArtificialDataset21,3,mutual_info,7,504,SVM-rbf,0.585,0.18743201405740106
ArtificialDataset21,3,mutual_info,7,504,KNN,0.5,0.3902439024390244
ArtificialDataset21,3,mutual_info,8,504,SVM-rbf,0.58,0.2618181818181818
ArtificialDataset21,3,mutual_info,8,504,KNN,0.56,0.46153846153846156
ArtificialDataset21,3,mutual_info,9,504,SVM-rbf,0.595,0.29119788219722037
ArtificialDataset21,3,mutual_info,9,504,KNN,0.56,0.48224416894305533
ArtificialDataset21,3,mutual_info,10,504,SVM-rbf,0.635,0.43383206106870226
ArtificialDataset21,3,mutual_info,10,504,KNN,0.51,0.4476127320954907
ArtificialDataset21,3,mutual_info,11,504,SVM-rbf,0.6,0.3962264150943396
ArtificialDataset21,3,mutual_info,11,504,KNN,0.605,0.5614936464975456
ArtificialDataset21,3,mutual_info,12,504,SVM-rbf,0.6,0.36692165655499864
ArtificialDataset21,3,mutual_info,12,504,KNN,0.585,0.5331025530073561
ArtificialDataset21,3,mutual_info,13,504,SVM-rbf,0.59,0.3273081201334816
ArtificialDataset21,3,mutual_info,13,504,KNN,0.545,0.4833585082556383
ArtificialDataset21,3,mutual_info,14,504,SVM-rbf,0.595,0.3476142131979696
ArtificialDataset21,3,mutual_info,14,504,KNN,0.565,0.47233106113466805
ArtificialDataset21,3,mutual_info,15,504,SVM-rbf,0.6,0.36692165655499864
ArtificialDataset21,3,mutual_info,15,504,KNN,0.57,0.5216627634660421
ArtificialDataset21,3,mutual_info,16,504,SVM-rbf,0.6,0.36692165655499864
ArtificialDataset21,3,mutual_info,16,504,KNN,0.565,0.47233106113466805
ArtificialDataset21,3,mutual_info,17,504,SVM-rbf,0.57,0.31612723214285715
ArtificialDataset21,3,mutual_info,17,504,KNN,0.57,0.512141719745223
ArtificialDataset21,3,mutual_info,18,504,SVM-rbf,0.585,0.30591094274891
ArtificialDataset21,3,mutual_info,18,504,KNN,0.57,0.4758340461933276
ArtificialDataset21,3,mutual_info,19,504,SVM-rbf,0.585,0.357695614789338
ArtificialDataset21,3,mutual_info,19,504,KNN,0.54,0.44041450777202074
