dataset,fold,method,k,n_available_features,model,acc_test,gps_test
ArtificialDataset20a,2,f_classif,139,232,SVM-rbf,0.76,0.5694050991501417
ArtificialDataset20a,2,f_classif,139,232,KNN,0.82,0.7496607869742197
ArtificialDataset20a,2,f_classif,140,232,SVM-rbf,0.76,0.5694050991501417
ArtificialDataset20a,2,f_classif,140,232,KNN,0.81,0.738754031573587
ArtificialDataset20a,2,f_classif,141,232,SVM-rbf,0.76,0.5694050991501417
ArtificialDataset20a,2,f_classif,141,232,KNN,0.8,0.7090909090909091
ArtificialDataset20a,2,f_classif,142,232,SVM-rbf,0.76,0.5694050991501417
ArtificialDataset20a,2,f_classif,142,232,KNN,0.82,0.7410526315789474
ArtificialDataset20a,2,f_classif,143,232,SVM-rbf,0.76,0.5694050991501417
ArtificialDataset20a,2,f_classif,143,232,KNN,0.82,0.7410526315789474
ArtificialDataset20a,2,f_classif,144,232,SVM-rbf,0.76,0.5694050991501417
ArtificialDataset20a,2,f_classif,144,232,KNN,0.83,0.752412703983155
ArtificialDataset20a,2,f_classif,145,232,SVM-rbf,0.76,0.5694050991501417
ArtificialDataset20a,2,f_classif,145,232,KNN,0.82,0.7410526315789474
ArtificialDataset20a,2,f_classif,146,232,SVM-rbf,0.76,0.5694050991501417
ArtificialDataset20a,2,f_classif,146,232,KNN,0.82,0.7410526315789474
ArtificialDataset20a,2,f_classif,147,232,SVM-rbf,0.75,0.5334660363274446
ArtificialDataset20a,2,f_classif,147,232,KNN,0.81,0.7201309328968903
ArtificialDataset20a,2,f_classif,148,232,SVM-rbf,0.75,0.5334660363274446
ArtificialDataset20a,2,f_classif,148,232,KNN,0.82,0.7410526315789474
ArtificialDataset20a,2,f_classif,149,232,SVM-rbf,0.75,0.5334660363274446
ArtificialDataset20a,2,f_classif,149,232,KNN,0.82,0.7410526315789474
ArtificialDataset20a,2,f_classif,150,232,SVM-rbf,0.75,0.5334660363274446
ArtificialDataset20a,2,f_classif,150,232,KNN,0.81,0.7201309328968903
ArtificialDataset20a,2,f_classif,151,232,SVM-rbf,0.75,0.5334660363274446
ArtificialDataset20a,2,f_classif,151,232,KNN,0.83,0.7608069164265129
ArtificialDataset20a,2,f_classif,152,232,SVM-rbf,0.75,0.5334660363274446
ArtificialDataset20a,2,f_classif,152,232,KNN,0.84,0.7795275590551181
ArtificialDataset20a,2,f_classif,153,232,SVM-rbf,0.75,0.5334660363274446
ArtificialDataset20a,2,f_classif,153,232,KNN,0.82,0.7314410480349344
ArtificialDataset20a,2,f_classif,154,232,SVM-rbf,0.75,0.5334660363274446
ArtificialDataset20a,2,f_classif,154,232,KNN,0.82,0.7314410480349344
ArtificialDataset20a,2,f_classif,155,232,SVM-rbf,0.75,0.5334660363274446
ArtificialDataset20a,2,f_classif,155,232,KNN,0.82,0.7314410480349344
ArtificialDataset20a,2,f_classif,156,232,SVM-rbf,0.75,0.5334660363274446
ArtificialDataset20a,2,f_classif,156,232,KNN,0.82,0.7314410480349344
ArtificialDataset20a,2,f_classif,157,232,SVM-rbf,0.75,0.5334660363274446
ArtificialDataset20a,2,f_classif,157,232,KNN,0.83,0.752412703983155
ArtificialDataset20a,2,f_classif,158,232,SVM-rbf,0.75,0.5334660363274446
ArtificialDataset20a,2,f_classif,158,232,KNN,0.81,0.7091287091287091
ArtificialDataset20a,2,f_classif,159,232,SVM-rbf,0.75,0.5334660363274446
ArtificialDataset20a,2,f_classif,159,232,KNN,0.83,0.752412703983155
ArtificialDataset20a,2,f_classif,160,232,SVM-rbf,0.75,0.5334660363274446
ArtificialDataset20a,2,f_classif,160,232,KNN,0.85,0.7909493359567142
ArtificialDataset20a,2,f_classif,161,232,SVM-rbf,0.75,0.5334660363274446
ArtificialDataset20a,2,f_classif,161,232,KNN,0.84,0.7722033898305086
ArtificialDataset20a,2,f_classif,162,232,SVM-rbf,0.75,0.5334660363274446
ArtificialDataset20a,2,f_classif,162,232,KNN,0.83,0.752412703983155
ArtificialDataset20a,2,f_classif,163,232,SVM-rbf,0.75,0.5334660363274446
ArtificialDataset20a,2,f_classif,163,232,KNN,0.84,0.7722033898305086
ArtificialDataset20a,2,f_classif,164,232,SVM-rbf,0.75,0.5334660363274446
ArtificialDataset20a,2,f_classif,164,232,KNN,0.83,0.752412703983155
ArtificialDataset20a,2,f_classif,165,232,SVM-rbf,0.75,0.5334660363274446
ArtificialDataset20a,2,f_classif,165,232,KNN,0.8,0.6852871754523997
ArtificialDataset20a,2,f_classif,166,232,SVM-rbf,0.75,0.5334660363274446
ArtificialDataset20a,2,f_classif,166,232,KNN,0.83,0.7608069164265129
ArtificialDataset20a,2,f_classif,167,232,SVM-rbf,0.75,0.5334660363274446
ArtificialDataset20a,2,f_classif,167,232,KNN,0.85,0.7909493359567142
ArtificialDataset20a,2,f_classif,168,232,SVM-rbf,0.75,0.5334660363274446
ArtificialDataset20a,2,f_classif,168,232,KNN,0.87,0.8257587428747497
ArtificialDataset20a,2,f_classif,169,232,SVM-rbf,0.75,0.5334660363274446
ArtificialDataset20a,2,f_classif,169,232,KNN,0.85,0.7909493359567142
ArtificialDataset20a,2,f_classif,170,232,SVM-rbf,0.75,0.5334660363274446
ArtificialDataset20a,2,f_classif,170,232,KNN,0.84,0.7722033898305086
ArtificialDataset20a,2,f_classif,171,232,SVM-rbf,0.75,0.5334660363274446
ArtificialDataset20a,2,f_classif,171,232,KNN,0.84,0.7722033898305086
ArtificialDataset20a,2,f_classif,172,232,SVM-rbf,0.75,0.5334660363274446
ArtificialDataset20a,2,f_classif,172,232,KNN,0.83,0.7608069164265129
ArtificialDataset20a,2,f_classif,173,232,SVM-rbf,0.75,0.5334660363274446
ArtificialDataset20a,2,f_classif,173,232,KNN,0.83,0.752412703983155
ArtificialDataset20a,2,f_classif,174,232,SVM-rbf,0.75,0.5334660363274446
ArtificialDataset20a,2,f_classif,174,232,KNN,0.83,0.7608069164265129
ArtificialDataset20a,2,f_classif,175,232,SVM-rbf,0.75,0.5334660363274446
ArtificialDataset20a,2,f_classif,175,232,KNN,0.84,0.7795275590551181
ArtificialDataset20a,2,f_classif,176,232,SVM-rbf,0.75,0.5334660363274446
ArtificialDataset20a,2,f_classif,176,232,KNN,0.83,0.7608069164265129
ArtificialDataset20a,2,f_classif,177,232,SVM-rbf,0.75,0.5334660363274446
ArtificialDataset20a,2,f_classif,177,232,KNN,0.8,0.7191011235955056
ArtificialDataset20a,2,f_classif,178,232,SVM-rbf,0.75,0.5334660363274446
ArtificialDataset20a,2,f_classif,178,232,KNN,0.8,0.7090909090909091
ArtificialDataset20a,2,f_classif,179,232,SVM-rbf,0.75,0.5334660363274446
ArtificialDataset20a,2,f_classif,179,232,KNN,0.83,0.7608069164265129
ArtificialDataset20a,2,f_classif,180,232,SVM-rbf,0.75,0.5334660363274446
ArtificialDataset20a,2,f_classif,180,232,KNN,0.84,0.7795275590551181
ArtificialDataset20a,2,f_classif,181,232,SVM-rbf,0.75,0.5334660363274446
ArtificialDataset20a,2,f_classif,181,232,KNN,0.83,0.7608069164265129
ArtificialDataset20a,2,f_classif,182,232,SVM-rbf,0.75,0.5334660363274446
ArtificialDataset20a,2,f_classif,182,232,KNN,0.84,0.7795275590551181
ArtificialDataset20a,2,f_classif,183,232,SVM-rbf,0.75,0.5334660363274446
ArtificialDataset20a,2,f_classif,183,232,KNN,0.84,0.7795275590551181
ArtificialDataset20a,2,f_classif,184,232,SVM-rbf,0.75,0.5334660363274446
ArtificialDataset20a,2,f_classif,184,232,KNN,0.83,0.7608069164265129
ArtificialDataset20a,2,f_classif,185,232,SVM-rbf,0.75,0.5334660363274446
ArtificialDataset20a,2,f_classif,185,232,KNN,0.82,0.7410526315789474
ArtificialDataset20a,2,f_classif,186,232,SVM-rbf,0.75,0.5334660363274446
ArtificialDataset20a,2,f_classif,186,232,KNN,0.83,0.7608069164265129
ArtificialDataset20a,2,f_classif,187,232,SVM-rbf,0.75,0.5334660363274446
ArtificialDataset20a,2,f_classif,187,232,KNN,0.83,0.7683467410934163
ArtificialDataset20a,2,f_classif,188,232,SVM-rbf,0.75,0.5334660363274446
ArtificialDataset20a,2,f_classif,188,232,KNN,0.84,0.7861234882240611
ArtificialDataset20a,2,f_classif,189,232,SVM-rbf,0.75,0.5334660363274446
ArtificialDataset20a,2,f_classif,189,232,KNN,0.85,0.8030888030888031
ArtificialDataset20a,2,f_classif,190,232,SVM-rbf,0.75,0.5334660363274446
ArtificialDataset20a,2,f_classif,190,232,KNN,0.85,0.7973295183595613
ArtificialDataset20a,2,f_classif,191,232,SVM-rbf,0.75,0.5334660363274446
ArtificialDataset20a,2,f_classif,191,232,KNN,0.87,0.8305617977528089
ArtificialDataset20a,2,f_classif,192,232,SVM-rbf,0.75,0.5334660363274446
ArtificialDataset20a,2,f_classif,192,232,KNN,0.86,0.8143121529919802
ArtificialDataset20a,2,f_classif,193,232,SVM-rbf,0.75,0.5334660363274446
ArtificialDataset20a,2,f_classif,193,232,KNN,0.87,0.8305617977528089
ArtificialDataset20a,2,f_classif,194,232,SVM-rbf,0.75,0.5334660363274446
ArtificialDataset20a,2,f_classif,194,232,KNN,0.86,0.8143121529919802
ArtificialDataset20a,2,f_classif,195,232,SVM-rbf,0.75,0.5334660363274446
ArtificialDataset20a,2,f_classif,195,232,KNN,0.85,0.7973295183595613
ArtificialDataset20a,2,f_classif,196,232,SVM-rbf,0.75,0.5334660363274446
ArtificialDataset20a,2,f_classif,196,232,KNN,0.86,0.8143121529919802
ArtificialDataset20a,2,f_classif,197,232,SVM-rbf,0.75,0.5334660363274446
ArtificialDataset20a,2,f_classif,197,232,KNN,0.86,0.8193277310924371
ArtificialDataset20a,2,f_classif,198,232,SVM-rbf,0.75,0.5334660363274446
ArtificialDataset20a,2,f_classif,198,232,KNN,0.86,0.8193277310924371
ArtificialDataset20a,2,f_classif,199,232,SVM-rbf,0.75,0.5334660363274446
ArtificialDataset20a,2,f_classif,199,232,KNN,0.88,0.846153846153846
ArtificialDataset20a,2,f_classif,200,232,SVM-rbf,0.75,0.5334660363274446
ArtificialDataset20a,2,f_classif,200,232,KNN,0.85,0.7973295183595613
ArtificialDataset20a,2,f_classif,201,232,SVM-rbf,0.75,0.5334660363274446
ArtificialDataset20a,2,f_classif,201,232,KNN,0.85,0.8030888030888031
ArtificialDataset20a,2,f_classif,202,232,SVM-rbf,0.75,0.5334660363274446
ArtificialDataset20a,2,f_classif,202,232,KNN,0.86,0.8193277310924371
ArtificialDataset20a,2,f_classif,203,232,SVM-rbf,0.75,0.5334660363274446
ArtificialDataset20a,2,f_classif,203,232,KNN,0.85,0.8030888030888031
ArtificialDataset20a,2,f_classif,204,232,SVM-rbf,0.75,0.5334660363274446
ArtificialDataset20a,2,f_classif,204,232,KNN,0.84,0.7795275590551181
ArtificialDataset20a,2,f_classif,205,232,SVM-rbf,0.75,0.5334660363274446
ArtificialDataset20a,2,f_classif,205,232,KNN,0.83,0.7608069164265129
ArtificialDataset20a,2,f_classif,206,232,SVM-rbf,0.75,0.5334660363274446
ArtificialDataset20a,2,f_classif,206,232,KNN,0.85,0.7973295183595613
ArtificialDataset20a,2,f_classif,207,232,SVM-rbf,0.75,0.5334660363274446
ArtificialDataset20a,2,f_classif,207,232,KNN,0.84,0.7795275590551181
ArtificialDataset20a,2,f_classif,208,232,SVM-rbf,0.74,0.49368421052631584
ArtificialDataset20a,2,f_classif,208,232,KNN,0.84,0.7795275590551181
ArtificialDataset20a,2,f_classif,209,232,SVM-rbf,0.74,0.49368421052631584
ArtificialDataset20a,2,f_classif,209,232,KNN,0.81,0.7201309328968903
ArtificialDataset20a,2,f_classif,210,232,SVM-rbf,0.74,0.49368421052631584
ArtificialDataset20a,2,f_classif,210,232,KNN,0.83,0.7608069164265129
ArtificialDataset20a,2,f_classif,211,232,SVM-rbf,0.74,0.49368421052631584
ArtificialDataset20a,2,f_classif,211,232,KNN,0.82,0.7410526315789474
ArtificialDataset20a,2,f_classif,212,232,SVM-rbf,0.74,0.49368421052631584
ArtificialDataset20a,2,f_classif,212,232,KNN,0.86,0.8087674714104194
ArtificialDataset20a,2,f_classif,213,232,SVM-rbf,0.74,0.49368421052631584
ArtificialDataset20a,2,f_classif,213,232,KNN,0.86,0.8087674714104194
ArtificialDataset20a,2,f_classif,214,232,SVM-rbf,0.74,0.49368421052631584
ArtificialDataset20a,2,f_classif,214,232,KNN,0.87,0.8257587428747497
ArtificialDataset20a,2,f_classif,215,232,SVM-rbf,0.74,0.49368421052631584
ArtificialDataset20a,2,f_classif,215,232,KNN,0.84,0.7722033898305086
ArtificialDataset20a,2,f_classif,216,232,SVM-rbf,0.75,0.5334660363274446
ArtificialDataset20a,2,f_classif,216,232,KNN,0.84,0.7722033898305086
ArtificialDataset20a,2,f_classif,217,232,SVM-rbf,0.75,0.5334660363274446
ArtificialDataset20a,2,f_classif,217,232,KNN,0.85,0.7909493359567142
ArtificialDataset20a,2,f_classif,218,232,SVM-rbf,0.74,0.49368421052631584
ArtificialDataset20a,2,f_classif,218,232,KNN,0.81,0.7299526232672399
ArtificialDataset20a,2,f_classif,219,232,SVM-rbf,0.74,0.49368421052631584
ArtificialDataset20a,2,f_classif,219,232,KNN,0.81,0.7091287091287091
ArtificialDataset20a,2,f_classif,220,232,SVM-rbf,0.74,0.49368421052631584
ArtificialDataset20a,2,f_classif,220,232,KNN,0.83,0.752412703983155
ArtificialDataset20a,2,f_classif,221,232,SVM-rbf,0.74,0.49368421052631584
ArtificialDataset20a,2,f_classif,221,232,KNN,0.82,0.7314410480349344
ArtificialDataset20a,2,f_classif,222,232,SVM-rbf,0.74,0.49368421052631584
ArtificialDataset20a,2,f_classif,222,232,KNN,0.83,0.752412703983155
ArtificialDataset20a,2,f_classif,223,232,SVM-rbf,0.75,0.5334660363274446
ArtificialDataset20a,2,f_classif,223,232,KNN,0.81,0.7091287091287091
ArtificialDataset20a,2,f_classif,224,232,SVM-rbf,0.75,0.5334660363274446
ArtificialDataset20a,2,f_classif,224,232,KNN,0.81,0.7091287091287091
ArtificialDataset20a,2,f_classif,225,232,SVM-rbf,0.74,0.49368421052631584
ArtificialDataset20a,2,f_classif,225,232,KNN,0.82,0.7314410480349344
ArtificialDataset20a,2,f_classif,226,232,SVM-rbf,0.74,0.49368421052631584
ArtificialDataset20a,2,f_classif,226,232,KNN,0.8,0.6852871754523997
ArtificialDataset20a,2,f_classif,227,232,SVM-rbf,0.74,0.49368421052631584
ArtificialDataset20a,2,f_classif,227,232,KNN,0.81,0.7201309328968903
ArtificialDataset20a,2,f_classif,228,232,SVM-rbf,0.74,0.49368421052631584
ArtificialDataset20a,2,f_classif,228,232,KNN,0.81,0.7091287091287091
ArtificialDataset20a,2,f_classif,229,232,SVM-rbf,0.74,0.49368421052631584
ArtificialDataset20a,2,f_classif,229,232,KNN,0.81,0.7201309328968903
ArtificialDataset20a,2,f_classif,230,232,SVM-rbf,0.74,0.49368421052631584
ArtificialDataset20a,2,f_classif,230,232,KNN,0.8,0.6978851963746223
ArtificialDataset20a,2,f_classif,231,232,SVM-rbf,0.74,0.49368421052631584
ArtificialDataset20a,2,f_classif,231,232,KNN,0.8,0.6978851963746223
ArtificialDataset20a,2,f_classif,232,232,SVM-rbf,0.74,0.49368421052631584
ArtificialDataset20a,2,f_classif,232,232,KNN,0.8,0.6978851963746223
ArtificialDataset20a,2,mutual_info,1,232,SVM-rbf,0.68,0.0
ArtificialDataset20a,2,mutual_info,1,232,KNN,0.51,0.3302063789868667
ArtificialDataset20a,2,mutual_info,2,232,SVM-rbf,0.68,0.0
ArtificialDataset20a,2,mutual_info,2,232,KNN,0.56,0.2927669345579793
ArtificialDataset20a,2,mutual_info,3,232,SVM-rbf,0.68,0.0
ArtificialDataset20a,2,mutual_info,3,232,KNN,0.62,0.32608695652173914
ArtificialDataset20a,2,mutual_info,4,232,SVM-rbf,0.68,0.0
ArtificialDataset20a,2,mutual_info,4,232,KNN,0.66,0.39087947882736146
ArtificialDataset20a,2,mutual_info,5,232,SVM-rbf,0.68,0.0
ArtificialDataset20a,2,mutual_info,5,232,KNN,0.62,0.3632432432432433
ArtificialDataset20a,2,mutual_info,6,232,SVM-rbf,0.68,0.0
ArtificialDataset20a,2,mutual_info,6,232,KNN,0.64,0.40923076923076923
ArtificialDataset20a,2,mutual_info,7,232,SVM-rbf,0.68,0.0
ArtificialDataset20a,2,mutual_info,7,232,KNN,0.64,0.43749999999999994
ArtificialDataset20a,2,mutual_info,8,232,SVM-rbf,0.68,0.0
ArtificialDataset20a,2,mutual_info,8,232,KNN,0.61,0.35685320356853206
ArtificialDataset20a,2,mutual_info,9,232,SVM-rbf,0.68,0.0
ArtificialDataset20a,2,mutual_info,9,232,KNN,0.6,0.3142857142857143
ArtificialDataset20a,2,mutual_info,10,232,SVM-rbf,0.67,0.10666666666666666
ArtificialDataset20a,2,mutual_info,10,232,KNN,0.59,0.40286349049617376
ArtificialDataset20a,2,mutual_info,11,232,SVM-rbf,0.67,0.0
ArtificialDataset20a,2,mutual_info,11,232,KNN,0.61,0.3885890516576715
ArtificialDataset20a,2,mutual_info,12,232,SVM-rbf,0.67,0.1904064445258147
ArtificialDataset20a,2,mutual_info,12,232,KNN,0.63,0.43021266194084573
ArtificialDataset20a,2,mutual_info,13,232,SVM-rbf,0.67,0.10666666666666666
ArtificialDataset20a,2,mutual_info,13,232,KNN,0.64,0.40923076923076923
ArtificialDataset20a,2,mutual_info,14,232,SVM-rbf,0.7,0.27685950413223137
ArtificialDataset20a,2,mutual_info,14,232,KNN,0.65,0.44498658209319353
ArtificialDataset20a,2,mutual_info,15,232,SVM-rbf,0.72,0.35051546391752575
ArtificialDataset20a,2,mutual_info,15,232,KNN,0.66,0.4526829268292683
ArtificialDataset20a,2,mutual_info,16,232,SVM-rbf,0.75,0.5038369939137337
ArtificialDataset20a,2,mutual_info,16,232,KNN,0.69,0.5024424284717376
ArtificialDataset20a,2,mutual_info,17,232,SVM-rbf,0.72,0.43999999999999995
ArtificialDataset20a,2,mutual_info,17,232,KNN,0.69,0.5612307692307693
ArtificialDataset20a,2,mutual_info,18,232,SVM-rbf,0.73,0.44928751047778703
ArtificialDataset20a,2,mutual_info,18,232,KNN,0.69,0.5245610135585685
ArtificialDataset20a,2,mutual_info,19,232,SVM-rbf,0.73,0.5134534682794373
ArtificialDataset20a,2,mutual_info,19,232,KNN,0.66,0.42402464065708423
ArtificialDataset20a,2,mutual_info,20,232,SVM-rbf,0.72,0.5039370078740159
ArtificialDataset20a,2,mutual_info,20,232,KNN,0.66,0.4526829268292683
ArtificialDataset20a,2,mutual_info,21,232,SVM-rbf,0.73,0.5134534682794373
ArtificialDataset20a,2,mutual_info,21,232,KNN,0.67,0.48569434752267965
ArtificialDataset20a,2,mutual_info,22,232,SVM-rbf,0.75,0.5810055865921787
ArtificialDataset20a,2,mutual_info,22,232,KNN,0.61,0.4161963190184049
ArtificialDataset20a,2,mutual_info,23,232,SVM-rbf,0.74,0.548780487804878
ArtificialDataset20a,2,mutual_info,23,232,KNN,0.65,0.41651705565529623
ArtificialDataset20a,2,mutual_info,24,232,SVM-rbf,0.72,0.5294117647058824
ArtificialDataset20a,2,mutual_info,24,232,KNN,0.67,0.4606001463771652
ArtificialDataset20a,2,mutual_info,25,232,SVM-rbf,0.76,0.6105892399658412
ArtificialDataset20a,2,mutual_info,25,232,KNN,0.68,0.4687499999999999
ArtificialDataset20a,2,mutual_info,26,232,SVM-rbf,0.76,0.6105892399658412
ArtificialDataset20a,2,mutual_info,26,232,KNN,0.66,0.42402464065708423
ArtificialDataset20a,2,mutual_info,27,232,SVM-rbf,0.76,0.6105892399658412
ArtificialDataset20a,2,mutual_info,27,232,KNN,0.66,0.42402464065708423
ArtificialDataset20a,2,mutual_info,28,232,SVM-rbf,0.75,0.5810055865921787
ArtificialDataset20a,2,mutual_info,28,232,KNN,0.69,0.4771449523343925
ArtificialDataset20a,2,mutual_info,29,232,SVM-rbf,0.77,0.6021118849696696
ArtificialDataset20a,2,mutual_info,29,232,KNN,0.67,0.35931614024920305
ArtificialDataset20a,2,mutual_info,30,232,SVM-rbf,0.74,0.5232903865213081
ArtificialDataset20a,2,mutual_info,30,232,KNN,0.7,0.5111731843575419
ArtificialDataset20a,2,mutual_info,31,232,SVM-rbf,0.71,0.46533367956374966
ArtificialDataset20a,2,mutual_info,31,232,KNN,0.69,0.4771449523343925
ArtificialDataset20a,2,mutual_info,32,232,SVM-rbf,0.74,0.548780487804878
ArtificialDataset20a,2,mutual_info,32,232,KNN,0.66,0.39087947882736146
ArtificialDataset20a,2,mutual_info,33,232,SVM-rbf,0.7,0.4224422442244224
ArtificialDataset20a,2,mutual_info,33,232,KNN,0.64,0.37662337662337664
ArtificialDataset20a,2,mutual_info,34,232,SVM-rbf,0.73,0.5389473684210526
ArtificialDataset20a,2,mutual_info,34,232,KNN,0.64,0.40923076923076923
ArtificialDataset20a,2,mutual_info,35,232,SVM-rbf,0.72,0.5294117647058824
ArtificialDataset20a,2,mutual_info,35,232,KNN,0.66,0.4776536312849162
ArtificialDataset20a,2,mutual_info,36,232,SVM-rbf,0.74,0.5902896081771719
ArtificialDataset20a,2,mutual_info,36,232,KNN,0.71,0.5942857142857142
ArtificialDataset20a,2,mutual_info,37,232,SVM-rbf,0.73,0.5805490529899978
ArtificialDataset20a,2,mutual_info,37,232,KNN,0.7,0.5111731843575419
ArtificialDataset20a,2,mutual_info,38,232,SVM-rbf,0.71,0.4947239263803681
ArtificialDataset20a,2,mutual_info,38,232,KNN,0.68,0.5160142348754448
ArtificialDataset20a,2,mutual_info,39,232,SVM-rbf,0.74,0.5902896081771719
ArtificialDataset20a,2,mutual_info,39,232,KNN,0.68,0.4687499999999999
ArtificialDataset20a,2,mutual_info,40,232,SVM-rbf,0.72,0.5294117647058824
ArtificialDataset20a,2,mutual_info,40,232,KNN,0.69,0.544020464719676
ArtificialDataset20a,2,mutual_info,41,232,SVM-rbf,0.71,0.4947239263803681
ArtificialDataset20a,2,mutual_info,41,232,KNN,0.66,0.4776536312849162
ArtificialDataset20a,2,mutual_info,42,232,SVM-rbf,0.72,0.5039370078740159
ArtificialDataset20a,2,mutual_info,42,232,KNN,0.68,0.493953488372093
ArtificialDataset20a,2,mutual_info,43,232,SVM-rbf,0.73,0.5389473684210526
ArtificialDataset20a,2,mutual_info,43,232,KNN,0.7,0.5333333333333333
ArtificialDataset20a,2,mutual_info,44,232,SVM-rbf,0.77,0.6379063586178696
ArtificialDataset20a,2,mutual_info,44,232,KNN,0.68,0.493953488372093
ArtificialDataset20a,2,mutual_info,45,232,SVM-rbf,0.76,0.6105892399658412
ArtificialDataset20a,2,mutual_info,45,232,KNN,0.69,0.5024424284717376
ArtificialDataset20a,2,mutual_info,46,232,SVM-rbf,0.75,0.5810055865921787
ArtificialDataset20a,2,mutual_info,46,232,KNN,0.7,0.48579823702252695
ArtificialDataset20a,2,mutual_info,47,232,SVM-rbf,0.75,0.5810055865921787
ArtificialDataset20a,2,mutual_info,47,232,KNN,0.69,0.44799999999999995
ArtificialDataset20a,2,mutual_info,48,232,SVM-rbf,0.75,0.5810055865921787
ArtificialDataset20a,2,mutual_info,48,232,KNN,0.73,0.5976729944886712
ArtificialDataset20a,2,mutual_info,49,232,SVM-rbf,0.74,0.5709188224799286
ArtificialDataset20a,2,mutual_info,49,232,KNN,0.68,0.493953488372093
ArtificialDataset20a,2,mutual_info,50,232,SVM-rbf,0.75,0.5810055865921787
ArtificialDataset20a,2,mutual_info,50,232,KNN,0.72,0.5516014234875445
ArtificialDataset20a,2,mutual_info,51,232,SVM-rbf,0.75,0.5810055865921787
ArtificialDataset20a,2,mutual_info,51,232,KNN,0.72,0.5516014234875445
ArtificialDataset20a,2,mutual_info,52,232,SVM-rbf,0.75,0.5589273112208891
ArtificialDataset20a,2,mutual_info,52,232,KNN,0.66,0.3521939953810624
ArtificialDataset20a,2,mutual_info,53,232,SVM-rbf,0.75,0.5810055865921787
ArtificialDataset20a,2,mutual_info,53,232,KNN,0.7,0.48579823702252695
ArtificialDataset20a,2,mutual_info,54,232,SVM-rbf,0.77,0.6211764705882353
ArtificialDataset20a,2,mutual_info,54,232,KNN,0.7,0.5111731843575419
ArtificialDataset20a,2,mutual_info,55,232,SVM-rbf,0.77,0.6211764705882353
ArtificialDataset20a,2,mutual_info,55,232,KNN,0.73,0.561122244488978
ArtificialDataset20a,2,mutual_info,56,232,SVM-rbf,0.77,0.6211764705882353
ArtificialDataset20a,2,mutual_info,56,232,KNN,0.73,0.561122244488978
ArtificialDataset20a,2,mutual_info,57,232,SVM-rbf,0.75,0.5810055865921787
