dataset,fold,method,k,n_available_features,model,acc_test,gps_test
ArtificialDataset20b,5,f_classif,16,103,KNN,0.79,0.7258304412493801
ArtificialDataset20b,5,f_classif,17,103,SVM-rbf,0.78,0.6877729257641921
ArtificialDataset20b,5,f_classif,17,103,KNN,0.76,0.6874571624400274
ArtificialDataset20b,5,f_classif,18,103,SVM-rbf,0.77,0.6526769954893118
ArtificialDataset20b,5,f_classif,18,103,KNN,0.77,0.6973166980003419
ArtificialDataset20b,5,f_classif,19,103,SVM-rbf,0.79,0.6983087834151664
ArtificialDataset20b,5,f_classif,19,103,KNN,0.81,0.7602430285091134
ArtificialDataset20b,5,f_classif,20,103,SVM-rbf,0.77,0.665785997357992
ArtificialDataset20b,5,f_classif,20,103,KNN,0.79,0.7084870848708488
ArtificialDataset20b,5,f_classif,21,103,SVM-rbf,0.79,0.6983087834151664
ArtificialDataset20b,5,f_classif,21,103,KNN,0.78,0.7073669849931787
ArtificialDataset20b,5,f_classif,22,103,SVM-rbf,0.8,0.7191011235955056
ArtificialDataset20b,5,f_classif,22,103,KNN,0.78,0.7232258064516127
ArtificialDataset20b,5,f_classif,23,103,SVM-rbf,0.8,0.7191011235955056
ArtificialDataset20b,5,f_classif,23,103,KNN,0.78,0.6980999296270232
ArtificialDataset20b,5,f_classif,24,103,SVM-rbf,0.8,0.7191011235955056
ArtificialDataset20b,5,f_classif,24,103,KNN,0.8,0.7361477572559367
ArtificialDataset20b,5,f_classif,25,103,SVM-rbf,0.79,0.6983087834151664
ArtificialDataset20b,5,f_classif,25,103,KNN,0.77,0.665785997357992
ArtificialDataset20b,5,f_classif,26,103,SVM-rbf,0.8,0.7191011235955056
ArtificialDataset20b,5,f_classif,26,103,KNN,0.78,0.6980999296270232
ArtificialDataset20b,5,f_classif,27,103,SVM-rbf,0.8,0.7191011235955056
ArtificialDataset20b,5,f_classif,27,103,KNN,0.77,0.6973166980003419
ArtificialDataset20b,5,f_classif,28,103,SVM-rbf,0.79,0.7084870848708488
ArtificialDataset20b,5,f_classif,28,103,KNN,0.83,0.7918572060775926
ArtificialDataset20b,5,f_classif,29,103,SVM-rbf,0.81,0.738754031573587
ArtificialDataset20b,5,f_classif,29,103,KNN,0.8,0.7361477572559367
ArtificialDataset20b,5,f_classif,30,103,SVM-rbf,0.82,0.7573964497041421
ArtificialDataset20b,5,f_classif,30,103,KNN,0.77,0.6879295154185023
ArtificialDataset20b,5,f_classif,31,103,SVM-rbf,0.83,0.7683467410934166
ArtificialDataset20b,5,f_classif,31,103,KNN,0.79,0.7332368547998069
ArtificialDataset20b,5,f_classif,32,103,SVM-rbf,0.81,0.738754031573587
ArtificialDataset20b,5,f_classif,32,103,KNN,0.77,0.6774722272810053
ArtificialDataset20b,5,f_classif,33,103,SVM-rbf,0.82,0.7573964497041421
ArtificialDataset20b,5,f_classif,33,103,KNN,0.75,0.6456246456246456
ArtificialDataset20b,5,f_classif,34,103,SVM-rbf,0.81,0.738754031573587
ArtificialDataset20b,5,f_classif,34,103,KNN,0.77,0.6879295154185023
ArtificialDataset20b,5,f_classif,35,103,SVM-rbf,0.82,0.7573964497041421
ArtificialDataset20b,5,f_classif,35,103,KNN,0.79,0.7332368547998069
ArtificialDataset20b,5,f_classif,36,103,SVM-rbf,0.81,0.738754031573587
ArtificialDataset20b,5,f_classif,36,103,KNN,0.79,0.7084870848708488
ArtificialDataset20b,5,f_classif,37,103,SVM-rbf,0.83,0.7683467410934166
ArtificialDataset20b,5,f_classif,37,103,KNN,0.81,0.7466666666666667
ArtificialDataset20b,5,f_classif,38,103,SVM-rbf,0.84,0.7861234882240611
ArtificialDataset20b,5,f_classif,38,103,KNN,0.84,0.792079207920792
ArtificialDataset20b,5,f_classif,39,103,SVM-rbf,0.84,0.7861234882240611
ArtificialDataset20b,5,f_classif,39,103,KNN,0.85,0.80829950383401
ArtificialDataset20b,5,f_classif,40,103,SVM-rbf,0.84,0.7861234882240611
ArtificialDataset20b,5,f_classif,40,103,KNN,0.81,0.7537993920972644
ArtificialDataset20b,5,f_classif,41,103,SVM-rbf,0.84,0.7861234882240611
ArtificialDataset20b,5,f_classif,41,103,KNN,0.81,0.7537993920972644
ArtificialDataset20b,5,f_classif,42,103,SVM-rbf,0.84,0.7861234882240611
ArtificialDataset20b,5,f_classif,42,103,KNN,0.83,0.7868258045021908
ArtificialDataset20b,5,f_classif,43,103,SVM-rbf,0.83,0.7683467410934166
ArtificialDataset20b,5,f_classif,43,103,KNN,0.84,0.8023529411764706
ArtificialDataset20b,5,f_classif,44,103,SVM-rbf,0.83,0.7683467410934166
ArtificialDataset20b,5,f_classif,44,103,KNN,0.84,0.8023529411764706
ArtificialDataset20b,5,f_classif,45,103,SVM-rbf,0.83,0.7608069164265129
ArtificialDataset20b,5,f_classif,45,103,KNN,0.81,0.7602430285091134
ArtificialDataset20b,5,f_classif,46,103,SVM-rbf,0.83,0.7608069164265129
ArtificialDataset20b,5,f_classif,46,103,KNN,0.81,0.7602430285091134
ArtificialDataset20b,5,f_classif,47,103,SVM-rbf,0.83,0.7608069164265129
ArtificialDataset20b,5,f_classif,47,103,KNN,0.83,0.7868258045021908
ArtificialDataset20b,5,f_classif,48,103,SVM-rbf,0.83,0.7608069164265129
ArtificialDataset20b,5,f_classif,48,103,KNN,0.83,0.7868258045021908
ArtificialDataset20b,5,f_classif,49,103,SVM-rbf,0.82,0.7410526315789474
ArtificialDataset20b,5,f_classif,49,103,KNN,0.84,0.7974683544303797
ArtificialDataset20b,5,f_classif,50,103,SVM-rbf,0.82,0.7410526315789474
ArtificialDataset20b,5,f_classif,50,103,KNN,0.83,0.7918572060775926
ArtificialDataset20b,5,f_classif,51,103,SVM-rbf,0.84,0.7795275590551181
ArtificialDataset20b,5,f_classif,51,103,KNN,0.82,0.7643678160919539
ArtificialDataset20b,5,f_classif,52,103,SVM-rbf,0.85,0.7973295183595613
ArtificialDataset20b,5,f_classif,52,103,KNN,0.85,0.80829950383401
ArtificialDataset20b,5,f_classif,53,103,SVM-rbf,0.85,0.7973295183595613
ArtificialDataset20b,5,f_classif,53,103,KNN,0.81,0.7537993920972644
ArtificialDataset20b,5,f_classif,54,103,SVM-rbf,0.85,0.7973295183595613
ArtificialDataset20b,5,f_classif,54,103,KNN,0.82,0.7706650093225607
ArtificialDataset20b,5,f_classif,55,103,SVM-rbf,0.85,0.7973295183595613
ArtificialDataset20b,5,f_classif,55,103,KNN,0.82,0.7643678160919539
ArtificialDataset20b,5,f_classif,56,103,SVM-rbf,0.86,0.8143121529919802
ArtificialDataset20b,5,f_classif,56,103,KNN,0.83,0.7751394422310756
ArtificialDataset20b,5,f_classif,57,103,SVM-rbf,0.85,0.7973295183595613
ArtificialDataset20b,5,f_classif,57,103,KNN,0.86,0.8143121529919802
ArtificialDataset20b,5,f_classif,58,103,SVM-rbf,0.84,0.7795275590551181
ArtificialDataset20b,5,f_classif,58,103,KNN,0.85,0.7973295183595613
ArtificialDataset20b,5,f_classif,59,103,SVM-rbf,0.83,0.7608069164265129
ArtificialDataset20b,5,f_classif,59,103,KNN,0.83,0.7683467410934166
ArtificialDataset20b,5,f_classif,60,103,SVM-rbf,0.82,0.7410526315789474
ArtificialDataset20b,5,f_classif,60,103,KNN,0.83,0.7683467410934166
ArtificialDataset20b,5,f_classif,61,103,SVM-rbf,0.83,0.7608069164265129
ArtificialDataset20b,5,f_classif,61,103,KNN,0.81,0.7466666666666667
ArtificialDataset20b,5,f_classif,62,103,SVM-rbf,0.84,0.7795275590551181
ArtificialDataset20b,5,f_classif,62,103,KNN,0.78,0.6980999296270232
ArtificialDataset20b,5,f_classif,63,103,SVM-rbf,0.84,0.7795275590551181
ArtificialDataset20b,5,f_classif,63,103,KNN,0.78,0.6980999296270232
ArtificialDataset20b,5,f_classif,64,103,SVM-rbf,0.84,0.7795275590551181
ArtificialDataset20b,5,f_classif,64,103,KNN,0.81,0.7466666666666667
ArtificialDataset20b,5,f_classif,65,103,SVM-rbf,0.84,0.7795275590551181
ArtificialDataset20b,5,f_classif,65,103,KNN,0.85,0.803088803088803
ArtificialDataset20b,5,f_classif,66,103,SVM-rbf,0.85,0.7973295183595613
ArtificialDataset20b,5,f_classif,66,103,KNN,0.85,0.803088803088803
ArtificialDataset20b,5,f_classif,67,103,SVM-rbf,0.85,0.7973295183595613
ArtificialDataset20b,5,f_classif,67,103,KNN,0.82,0.7643678160919539
ArtificialDataset20b,5,f_classif,68,103,SVM-rbf,0.85,0.7973295183595613
ArtificialDataset20b,5,f_classif,68,103,KNN,0.83,0.7812742210509998
ArtificialDataset20b,5,f_classif,69,103,SVM-rbf,0.84,0.7795275590551181
ArtificialDataset20b,5,f_classif,69,103,KNN,0.8,0.7361477572559367
ArtificialDataset20b,5,f_classif,70,103,SVM-rbf,0.85,0.7973295183595613
ArtificialDataset20b,5,f_classif,70,103,KNN,0.82,0.7706650093225607
ArtificialDataset20b,5,f_classif,71,103,SVM-rbf,0.85,0.7973295183595613
ArtificialDataset20b,5,f_classif,71,103,KNN,0.84,0.792079207920792
ArtificialDataset20b,5,f_classif,72,103,SVM-rbf,0.85,0.7973295183595613
ArtificialDataset20b,5,f_classif,72,103,KNN,0.84,0.792079207920792
ArtificialDataset20b,5,f_classif,73,103,SVM-rbf,0.84,0.7795275590551181
ArtificialDataset20b,5,f_classif,73,103,KNN,0.84,0.8023529411764706
ArtificialDataset20b,5,f_classif,74,103,SVM-rbf,0.83,0.7608069164265129
ArtificialDataset20b,5,f_classif,74,103,KNN,0.85,0.8130224373075231
ArtificialDataset20b,5,f_classif,75,103,SVM-rbf,0.84,0.7795275590551181
ArtificialDataset20b,5,f_classif,75,103,KNN,0.82,0.7706650093225607
ArtificialDataset20b,5,f_classif,76,103,SVM-rbf,0.83,0.7608069164265129
ArtificialDataset20b,5,f_classif,76,103,KNN,0.79,0.7258304412493801
ArtificialDataset20b,5,f_classif,77,103,SVM-rbf,0.83,0.7608069164265129
ArtificialDataset20b,5,f_classif,77,103,KNN,0.8,0.7434252726106481
ArtificialDataset20b,5,f_classif,78,103,SVM-rbf,0.83,0.7608069164265129
ArtificialDataset20b,5,f_classif,78,103,KNN,0.82,0.7706650093225607
ArtificialDataset20b,5,f_classif,79,103,SVM-rbf,0.83,0.7608069164265129
ArtificialDataset20b,5,f_classif,79,103,KNN,0.82,0.7706650093225607
ArtificialDataset20b,5,f_classif,80,103,SVM-rbf,0.83,0.7608069164265129
ArtificialDataset20b,5,f_classif,80,103,KNN,0.81,0.7537993920972644
ArtificialDataset20b,5,f_classif,81,103,SVM-rbf,0.83,0.7608069164265129
ArtificialDataset20b,5,f_classif,81,103,KNN,0.79,0.7258304412493801
ArtificialDataset20b,5,f_classif,82,103,SVM-rbf,0.83,0.7608069164265129
ArtificialDataset20b,5,f_classif,82,103,KNN,0.8,0.7361477572559367
ArtificialDataset20b,5,f_classif,83,103,SVM-rbf,0.83,0.7608069164265129
ArtificialDataset20b,5,f_classif,83,103,KNN,0.8,0.7434252726106481
ArtificialDataset20b,5,f_classif,84,103,SVM-rbf,0.83,0.7608069164265129
ArtificialDataset20b,5,f_classif,84,103,KNN,0.79,0.7332368547998069
ArtificialDataset20b,5,f_classif,85,103,SVM-rbf,0.83,0.7608069164265129
ArtificialDataset20b,5,f_classif,85,103,KNN,0.81,0.7602430285091134
ArtificialDataset20b,5,f_classif,86,103,SVM-rbf,0.83,0.7608069164265129
ArtificialDataset20b,5,f_classif,86,103,KNN,0.79,0.7258304412493801
ArtificialDataset20b,5,f_classif,87,103,SVM-rbf,0.83,0.7608069164265129
ArtificialDataset20b,5,f_classif,87,103,KNN,0.79,0.7258304412493801
ArtificialDataset20b,5,f_classif,88,103,SVM-rbf,0.83,0.7608069164265129
ArtificialDataset20b,5,f_classif,88,103,KNN,0.83,0.7868258045021908
ArtificialDataset20b,5,f_classif,89,103,SVM-rbf,0.83,0.7608069164265129
ArtificialDataset20b,5,f_classif,89,103,KNN,0.83,0.7868258045021908
ArtificialDataset20b,5,f_classif,90,103,SVM-rbf,0.83,0.7608069164265129
ArtificialDataset20b,5,f_classif,90,103,KNN,0.81,0.7537993920972644
ArtificialDataset20b,5,f_classif,91,103,SVM-rbf,0.83,0.7608069164265129
ArtificialDataset20b,5,f_classif,91,103,KNN,0.83,0.7868258045021908
ArtificialDataset20b,5,f_classif,92,103,SVM-rbf,0.83,0.7608069164265129
ArtificialDataset20b,5,f_classif,92,103,KNN,0.84,0.792079207920792
ArtificialDataset20b,5,f_classif,93,103,SVM-rbf,0.83,0.7608069164265129
ArtificialDataset20b,5,f_classif,93,103,KNN,0.85,0.8173090700673449
ArtificialDataset20b,5,f_classif,94,103,SVM-rbf,0.83,0.7608069164265129
ArtificialDataset20b,5,f_classif,94,103,KNN,0.85,0.8130224373075231
ArtificialDataset20b,5,f_classif,95,103,SVM-rbf,0.83,0.7608069164265129
ArtificialDataset20b,5,f_classif,95,103,KNN,0.85,0.8173090700673449
ArtificialDataset20b,5,f_classif,96,103,SVM-rbf,0.83,0.7608069164265129
ArtificialDataset20b,5,f_classif,96,103,KNN,0.86,0.8280000000000001
ArtificialDataset20b,5,f_classif,97,103,SVM-rbf,0.83,0.7608069164265129
ArtificialDataset20b,5,f_classif,97,103,KNN,0.83,0.7868258045021908
ArtificialDataset20b,5,f_classif,98,103,SVM-rbf,0.83,0.7608069164265129
ArtificialDataset20b,5,f_classif,98,103,KNN,0.84,0.7974683544303797
ArtificialDataset20b,5,f_classif,99,103,SVM-rbf,0.83,0.7608069164265129
ArtificialDataset20b,5,f_classif,99,103,KNN,0.85,0.80829950383401
ArtificialDataset20b,5,f_classif,100,103,SVM-rbf,0.83,0.7608069164265129
ArtificialDataset20b,5,f_classif,100,103,KNN,0.82,0.7573964497041421
ArtificialDataset20b,5,f_classif,101,103,SVM-rbf,0.84,0.7795275590551181
ArtificialDataset20b,5,f_classif,101,103,KNN,0.83,0.7751394422310756
ArtificialDataset20b,5,f_classif,102,103,SVM-rbf,0.85,0.7909493359567141
ArtificialDataset20b,5,f_classif,102,103,KNN,0.83,0.7683467410934166
ArtificialDataset20b,5,f_classif,103,103,SVM-rbf,0.85,0.7909493359567141
ArtificialDataset20b,5,f_classif,103,103,KNN,0.83,0.7751394422310756
ArtificialDataset20b,5,mutual_info,1,103,SVM-rbf,0.69,0.0
ArtificialDataset20b,5,mutual_info,1,103,KNN,0.68,0.5160142348754448
ArtificialDataset20b,5,mutual_info,2,103,SVM-rbf,0.69,0.0
ArtificialDataset20b,5,mutual_info,2,103,KNN,0.59,0.4266413842142688
ArtificialDataset20b,5,mutual_info,3,103,SVM-rbf,0.69,0.0
ArtificialDataset20b,5,mutual_info,3,103,KNN,0.6,0.4334277620396601
ArtificialDataset20b,5,mutual_info,4,103,SVM-rbf,0.69,0.0
ArtificialDataset20b,5,mutual_info,4,103,KNN,0.6,0.40944881889763785
ArtificialDataset20b,5,mutual_info,5,103,SVM-rbf,0.69,0.0
ArtificialDataset20b,5,mutual_info,5,103,KNN,0.6,0.38208032955715754
ArtificialDataset20b,5,mutual_info,6,103,SVM-rbf,0.69,0.11281625881377022
ArtificialDataset20b,5,mutual_info,6,103,KNN,0.67,0.5076820307281229
ArtificialDataset20b,5,mutual_info,7,103,SVM-rbf,0.69,0.11281625881377022
ArtificialDataset20b,5,mutual_info,7,103,KNN,0.64,0.37662337662337664
ArtificialDataset20b,5,mutual_info,8,103,SVM-rbf,0.69,0.11281625881377022
ArtificialDataset20b,5,mutual_info,8,103,KNN,0.63,0.33228301346319106
ArtificialDataset20b,5,mutual_info,9,103,SVM-rbf,0.68,0.10965630114566283
ArtificialDataset20b,5,mutual_info,9,103,KNN,0.65,0.38363587103765906
ArtificialDataset20b,5,mutual_info,10,103,SVM-rbf,0.72,0.5039370078740159
ArtificialDataset20b,5,mutual_info,10,103,KNN,0.66,0.4240246406570842
ArtificialDataset20b,5,mutual_info,11,103,SVM-rbf,0.72,0.3505154639175258
ArtificialDataset20b,5,mutual_info,11,103,KNN,0.69,0.44799999999999995
ArtificialDataset20b,5,mutual_info,12,103,SVM-rbf,0.71,0.4310583033987289
ArtificialDataset20b,5,mutual_info,12,103,KNN,0.66,0.4776536312849162
ArtificialDataset20b,5,mutual_info,13,103,SVM-rbf,0.74,0.49368421052631584
ArtificialDataset20b,5,mutual_info,13,103,KNN,0.72,0.571063829787234
ArtificialDataset20b,5,mutual_info,14,103,SVM-rbf,0.75,0.5589273112208893
ArtificialDataset20b,5,mutual_info,14,103,KNN,0.7,0.5333333333333333
ArtificialDataset20b,5,mutual_info,15,103,SVM-rbf,0.71,0.4310583033987289
ArtificialDataset20b,5,mutual_info,15,103,KNN,0.71,0.5790226947454508
ArtificialDataset20b,5,mutual_info,16,103,SVM-rbf,0.72,0.4744525547445256
ArtificialDataset20b,5,mutual_info,16,103,KNN,0.75,0.6456246456246456
ArtificialDataset20b,5,mutual_info,17,103,SVM-rbf,0.71,0.39064812074578276
ArtificialDataset20b,5,mutual_info,17,103,KNN,0.76,0.6779661016949152
ArtificialDataset20b,5,mutual_info,18,103,SVM-rbf,0.72,0.4744525547445256
ArtificialDataset20b,5,mutual_info,18,103,KNN,0.73,0.6128461991750147
ArtificialDataset20b,5,mutual_info,19,103,SVM-rbf,0.71,0.4310583033987289
ArtificialDataset20b,5,mutual_info,19,103,KNN,0.71,0.5942857142857143
ArtificialDataset20b,5,mutual_info,20,103,SVM-rbf,0.72,0.4400000000000001
ArtificialDataset20b,5,mutual_info,20,103,KNN,0.72,0.6034618410700237
ArtificialDataset20b,5,mutual_info,21,103,SVM-rbf,0.72,0.4400000000000001
ArtificialDataset20b,5,mutual_info,21,103,KNN,0.69,0.5612307692307692
ArtificialDataset20b,5,mutual_info,22,103,SVM-rbf,0.69,0.27021494370522003
ArtificialDataset20b,5,mutual_info,22,103,KNN,0.69,0.5612307692307692
ArtificialDataset20b,5,mutual_info,23,103,SVM-rbf,0.7,0.27685950413223137
ArtificialDataset20b,5,mutual_info,23,103,KNN,0.62,0.5046257359125316
ArtificialDataset20b,5,mutual_info,24,103,SVM-rbf,0.71,0.39064812074578276
ArtificialDataset20b,5,mutual_info,24,103,KNN,0.64,0.5351089588377724
ArtificialDataset20b,5,mutual_info,25,103,SVM-rbf,0.73,0.44928751047778703
ArtificialDataset20b,5,mutual_info,25,103,KNN,0.71,0.6407258768103298
ArtificialDataset20b,5,mutual_info,26,103,SVM-rbf,0.72,0.4400000000000001
ArtificialDataset20b,5,mutual_info,26,103,KNN,0.66,0.5878030859662013
ArtificialDataset20b,5,mutual_info,27,103,SVM-rbf,0.76,0.5694050991501417
ArtificialDataset20b,5,mutual_info,27,103,KNN,0.72,0.6291390728476821
ArtificialDataset20b,5,mutual_info,28,103,SVM-rbf,0.78,0.6486486486486487
ArtificialDataset20b,5,mutual_info,28,103,KNN,0.74,0.6358819076457229
ArtificialDataset20b,5,mutual_info,29,103,SVM-rbf,0.75,0.5810055865921788
ArtificialDataset20b,5,mutual_info,29,103,KNN,0.76,0.6673960612691466
ArtificialDataset20b,5,mutual_info,30,103,SVM-rbf,0.75,0.5589273112208893
ArtificialDataset20b,5,mutual_info,30,103,KNN,0.73,0.6128461991750147
ArtificialDataset20b,5,mutual_info,31,103,SVM-rbf,0.73,0.48389630793401406
ArtificialDataset20b,5,mutual_info,31,103,KNN,0.73,0.6263507109004739
ArtificialDataset20b,5,mutual_info,32,103,SVM-rbf,0.72,0.4400000000000001
ArtificialDataset20b,5,mutual_info,32,103,KNN,0.74,0.6682758620689655
ArtificialDataset20b,5,mutual_info,33,103,SVM-rbf,0.73,0.5134534682794373
ArtificialDataset20b,5,mutual_info,33,103,KNN,0.74,0.6769644056413702
ArtificialDataset20b,5,mutual_info,34,103,SVM-rbf,0.71,0.4310583033987289
ArtificialDataset20b,5,mutual_info,34,103,KNN,0.7,0.6111111111111113
ArtificialDataset20b,5,mutual_info,35,103,SVM-rbf,0.73,0.5134534682794373
ArtificialDataset20b,5,mutual_info,35,103,KNN,0.69,0.5765195010888933
ArtificialDataset20b,5,mutual_info,36,103,SVM-rbf,0.74,0.5232903865213082
ArtificialDataset20b,5,mutual_info,36,103,KNN,0.69,0.5901513699942518
ArtificialDataset20b,5,mutual_info,37,103,SVM-rbf,0.73,0.48389630793401406
ArtificialDataset20b,5,mutual_info,37,103,KNN,0.68,0.5526315789473684
ArtificialDataset20b,5,mutual_info,38,103,SVM-rbf,0.72,0.4744525547445256
ArtificialDataset20b,5,mutual_info,38,103,KNN,0.72,0.6291390728476821
ArtificialDataset20b,5,mutual_info,39,103,SVM-rbf,0.7,0.38235294117647056
ArtificialDataset20b,5,mutual_info,39,103,KNN,0.76,0.6874571624400274
ArtificialDataset20b,5,mutual_info,40,103,SVM-rbf,0.72,0.4400000000000001
ArtificialDataset20b,5,mutual_info,40,103,KNN,0.75,0.6575342465753425
ArtificialDataset20b,5,mutual_info,41,103,SVM-rbf,0.73,0.44928751047778703
ArtificialDataset20b,5,mutual_info,41,103,KNN,0.74,0.6586231369765791
ArtificialDataset20b,5,mutual_info,42,103,SVM-rbf,0.74,0.49368421052631584
ArtificialDataset20b,5,mutual_info,42,103,KNN,0.76,0.6874571624400274
ArtificialDataset20b,5,mutual_info,43,103,SVM-rbf,0.75,0.5334660363274446
ArtificialDataset20b,5,mutual_info,43,103,KNN,0.74,0.6847968545216251
ArtificialDataset20b,5,mutual_info,44,103,SVM-rbf,0.77,0.6211764705882353
ArtificialDataset20b,5,mutual_info,44,103,KNN,0.72,0.6497567755385685
ArtificialDataset20b,5,mutual_info,45,103,SVM-rbf,0.79,0.6596923076923077
ArtificialDataset20b,5,mutual_info,45,103,KNN,0.72,0.6585365853658537
ArtificialDataset20b,5,mutual_info,46,103,SVM-rbf,0.79,0.6596923076923077
ArtificialDataset20b,5,mutual_info,46,103,KNN,0.71,0.6407258768103298
ArtificialDataset20b,5,mutual_info,47,103,SVM-rbf,0.79,0.6596923076923077
ArtificialDataset20b,5,mutual_info,47,103,KNN,0.69,0.6023424428332403
ArtificialDataset20b,5,mutual_info,48,103,SVM-rbf,0.8,0.6852871754523996
ArtificialDataset20b,5,mutual_info,48,103,KNN,0.67,0.5730836068739139
ArtificialDataset20b,5,mutual_info,49,103,SVM-rbf,0.78,0.6486486486486487
ArtificialDataset20b,5,mutual_info,49,103,KNN,0.73,0.6384149697303249
ArtificialDataset20b,5,mutual_info,50,103,SVM-rbf,0.77,0.6211764705882353
ArtificialDataset20b,5,mutual_info,50,103,KNN,0.74,0.6682758620689655
ArtificialDataset20b,5,mutual_info,51,103,SVM-rbf,0.79,0.6741308190925163
ArtificialDataset20b,5,mutual_info,51,103,KNN,0.77,0.6973166980003419
ArtificialDataset20b,5,mutual_info,52,103,SVM-rbf,0.79,0.6741308190925163
ArtificialDataset20b,5,mutual_info,52,103,KNN,0.76,0.6874571624400274
ArtificialDataset20b,5,mutual_info,53,103,SVM-rbf,0.76,0.6105892399658411
ArtificialDataset20b,5,mutual_info,53,103,KNN,0.77,0.6973166980003419
ArtificialDataset20b,5,mutual_info,54,103,SVM-rbf,0.77,0.6211764705882353
ArtificialDataset20b,5,mutual_info,54,103,KNN,0.74,0.6358819076457229
ArtificialDataset20b,5,mutual_info,55,103,SVM-rbf,0.79,0.6869220607661822
ArtificialDataset20b,5,mutual_info,55,103,KNN,0.76,0.6874571624400274
ArtificialDataset20b,5,mutual_info,56,103,SVM-rbf,0.78,0.6632653061224489
ArtificialDataset20b,5,mutual_info,56,103,KNN,0.73,0.6128461991750147
ArtificialDataset20b,5,mutual_info,57,103,SVM-rbf,0.81,0.7299526232672399
ArtificialDataset20b,5,mutual_info,57,103,KNN,0.75,0.6682003185276941
ArtificialDataset20b,5,mutual_info,58,103,SVM-rbf,0.79,0.6869220607661822
ArtificialDataset20b,5,mutual_info,58,103,KNN,0.72,0.5882352941176471
ArtificialDataset20b,5,mutual_info,59,103,SVM-rbf,0.8,0.6978851963746223
ArtificialDataset20b,5,mutual_info,59,103,KNN,0.74,0.6682758620689655
ArtificialDataset20b,5,mutual_info,60,103,SVM-rbf,0.8,0.6978851963746223
ArtificialDataset20b,5,mutual_info,60,103,KNN,0.77,0.6973166980003419
ArtificialDataset20b,5,mutual_info,61,103,SVM-rbf,0.8,0.6978851963746223
ArtificialDataset20b,5,mutual_info,61,103,KNN,0.76,0.6874571624400274
ArtificialDataset20b,5,mutual_info,62,103,SVM-rbf,0.82,0.7314410480349345
ArtificialDataset20b,5,mutual_info,62,103,KNN,0.78,0.7157057654075546
ArtificialDataset20b,5,mutual_info,63,103,SVM-rbf,0.83,0.7524127039831549
ArtificialDataset20b,5,mutual_info,63,103,KNN,0.76,0.6779661016949152
ArtificialDataset20b,5,mutual_info,64,103,SVM-rbf,0.84,0.7722033898305084
ArtificialDataset20b,5,mutual_info,64,103,KNN,0.75,0.6682003185276941
ArtificialDataset20b,5,mutual_info,65,103,SVM-rbf,0.84,0.7722033898305084
ArtificialDataset20b,5,mutual_info,65,103,KNN,0.79,0.7258304412493801
ArtificialDataset20b,5,mutual_info,66,103,SVM-rbf,0.85,0.7909493359567141
ArtificialDataset20b,5,mutual_info,66,103,KNN,0.76,0.6960000000000001
ArtificialDataset20b,5,mutual_info,67,103,SVM-rbf,0.82,0.7410526315789474
ArtificialDataset20b,5,mutual_info,67,103,KNN,0.81,0.7537993920972644
ArtificialDataset20b,5,mutual_info,68,103,SVM-rbf,0.84,0.7795275590551181
ArtificialDataset20b,5,mutual_info,68,103,KNN,0.82,0.7763636363636364
