dataset,fold,method,k,n_available_features,model,acc_test,gps_test
ArtificialDataset12,4,f_classif,51,83,SVM-rbf,0.8083333333333333,0.7959284478121994
ArtificialDataset12,4,f_classif,51,83,KNN,0.7533333333333333,0.7395015576323987
ArtificialDataset12,4,f_classif,52,83,SVM-rbf,0.8083333333333333,0.7959284478121994
ArtificialDataset12,4,f_classif,52,83,KNN,0.7533333333333333,0.7395015576323987
ArtificialDataset12,4,f_classif,53,83,SVM-rbf,0.81,0.7979254201680671
ArtificialDataset12,4,f_classif,53,83,KNN,0.7566666666666667,0.7426024014041845
ArtificialDataset12,4,f_classif,54,83,SVM-rbf,0.8066666666666666,0.7939246230417996
ArtificialDataset12,4,f_classif,54,83,KNN,0.7666666666666667,0.7524257661730558
ArtificialDataset12,4,f_classif,55,83,SVM-rbf,0.8116666666666666,0.7991386075371841
ArtificialDataset12,4,f_classif,55,83,KNN,0.7566666666666667,0.741607023124542
ArtificialDataset12,4,f_classif,56,83,SVM-rbf,0.8133333333333334,0.8007466168922072
ArtificialDataset12,4,f_classif,56,83,KNN,0.7516666666666667,0.7353942959296579
ArtificialDataset12,4,f_classif,57,83,SVM-rbf,0.815,0.8023566166965858
ArtificialDataset12,4,f_classif,57,83,KNN,0.77,0.7535561877667142
ArtificialDataset12,4,f_classif,58,83,SVM-rbf,0.815,0.8019585593934597
ArtificialDataset12,4,f_classif,58,83,KNN,0.76,0.745709151744222
ArtificialDataset12,4,f_classif,59,83,SVM-rbf,0.8133333333333334,0.8007466168922072
ArtificialDataset12,4,f_classif,59,83,KNN,0.7616666666666667,0.7462678454257083
ArtificialDataset12,4,f_classif,60,83,SVM-rbf,0.8133333333333334,0.8007466168922072
ArtificialDataset12,4,f_classif,60,83,KNN,0.7633333333333333,0.7467879335316379
ArtificialDataset12,4,f_classif,61,83,SVM-rbf,0.8183333333333334,0.8055826997337248
ArtificialDataset12,4,f_classif,61,83,KNN,0.755,0.7356650351898826
ArtificialDataset12,4,f_classif,62,83,SVM-rbf,0.8166666666666667,0.803968634981597
ArtificialDataset12,4,f_classif,62,83,KNN,0.7483333333333333,0.7306474488600021
ArtificialDataset12,4,f_classif,63,83,SVM-rbf,0.8133333333333334,0.8007466168922072
ArtificialDataset12,4,f_classif,63,83,KNN,0.7533333333333333,0.736397452871824
ArtificialDataset12,4,f_classif,64,83,SVM-rbf,0.825,0.813194791378387
ArtificialDataset12,4,f_classif,64,83,KNN,0.7666666666666667,0.7514473176379776
ArtificialDataset12,4,f_classif,65,83,SVM-rbf,0.8266666666666667,0.8140688302887874
ArtificialDataset12,4,f_classif,65,83,KNN,0.78,0.765911330049261
ArtificialDataset12,4,f_classif,66,83,SVM-rbf,0.8283333333333334,0.8156946329626176
ArtificialDataset12,4,f_classif,66,83,KNN,0.7766666666666666,0.7618241181496398
ArtificialDataset12,4,f_classif,67,83,SVM-rbf,0.83,0.8180659025787965
ArtificialDataset12,4,f_classif,67,83,KNN,0.77,0.7564929112686383
ArtificialDataset12,4,f_classif,68,83,SVM-rbf,0.83,0.8184274868099344
ArtificialDataset12,4,f_classif,68,83,KNN,0.7733333333333333,0.7596257865947494
ArtificialDataset12,4,f_classif,69,83,SVM-rbf,0.825,0.8128234400152694
ArtificialDataset12,4,f_classif,69,83,KNN,0.775,0.7607286199444273
ArtificialDataset12,4,f_classif,70,83,SVM-rbf,0.83,0.8184274868099344
ArtificialDataset12,4,f_classif,70,83,KNN,0.7733333333333333,0.7596257865947494
ArtificialDataset12,4,f_classif,71,83,SVM-rbf,0.8333333333333334,0.8220361907202552
ArtificialDataset12,4,f_classif,71,83,KNN,0.7666666666666667,0.7514473176379776
ArtificialDataset12,4,f_classif,72,83,SVM-rbf,0.835,0.8243505976095618
ArtificialDataset12,4,f_classif,72,83,KNN,0.7666666666666667,0.7504301591976562
ArtificialDataset12,4,f_classif,73,83,SVM-rbf,0.845,0.8354304023231219
ArtificialDataset12,4,f_classif,73,83,KNN,0.7733333333333333,0.7577060711707699
ArtificialDataset12,4,f_classif,74,83,SVM-rbf,0.845,0.8357331233734788
ArtificialDataset12,4,f_classif,74,83,KNN,0.765,0.7483464566929133
ArtificialDataset12,4,f_classif,75,83,SVM-rbf,0.845,0.8357331233734788
ArtificialDataset12,4,f_classif,75,83,KNN,0.7716666666666666,0.7575925494227485
ArtificialDataset12,4,f_classif,76,83,SVM-rbf,0.845,0.8357331233734788
ArtificialDataset12,4,f_classif,76,83,KNN,0.7666666666666667,0.7519413287316652
ArtificialDataset12,4,f_classif,77,83,SVM-rbf,0.845,0.8357331233734788
ArtificialDataset12,4,f_classif,77,83,KNN,0.7816666666666666,0.7655706867013382
ArtificialDataset12,4,f_classif,78,83,SVM-rbf,0.8433333333333334,0.8337945879458795
ArtificialDataset12,4,f_classif,78,83,KNN,0.765,0.7488698580968604
ArtificialDataset12,4,f_classif,79,83,SVM-rbf,0.8433333333333334,0.8337945879458795
ArtificialDataset12,4,f_classif,79,83,KNN,0.7766666666666666,0.7636702192079446
ArtificialDataset12,4,f_classif,80,83,SVM-rbf,0.8416666666666667,0.8321607618274623
ArtificialDataset12,4,f_classif,80,83,KNN,0.78,0.7668161434977577
ArtificialDataset12,4,f_classif,81,83,SVM-rbf,0.845,0.8354304023231219
ArtificialDataset12,4,f_classif,81,83,KNN,0.78,0.765911330049261
ArtificialDataset12,4,f_classif,82,83,SVM-rbf,0.845,0.8357331233734788
ArtificialDataset12,4,f_classif,82,83,KNN,0.7816666666666666,0.7688307779136486
ArtificialDataset12,4,f_classif,83,83,SVM-rbf,0.8466666666666667,0.837956285365583
ArtificialDataset12,4,f_classif,83,83,KNN,0.79,0.7784027664405824
ArtificialDataset12,4,mutual_info,1,83,SVM-rbf,0.6516666666666666,0.5791996869190882
ArtificialDataset12,4,mutual_info,1,83,KNN,0.62,0.5956213288580364
ArtificialDataset12,4,mutual_info,2,83,SVM-rbf,0.6566666666666666,0.5947878182725911
ArtificialDataset12,4,mutual_info,2,83,KNN,0.6083333333333333,0.5858660963021258
ArtificialDataset12,4,mutual_info,3,83,SVM-rbf,0.665,0.6118883657005696
ArtificialDataset12,4,mutual_info,3,83,KNN,0.6283333333333333,0.5968030463620623
ArtificialDataset12,4,mutual_info,4,83,SVM-rbf,0.6816666666666666,0.6419433940643978
ArtificialDataset12,4,mutual_info,4,83,KNN,0.6433333333333333,0.6161809530889897
ArtificialDataset12,4,mutual_info,5,83,SVM-rbf,0.7,0.666077738515901
ArtificialDataset12,4,mutual_info,5,83,KNN,0.6466666666666666,0.6272949705482554
ArtificialDataset12,4,mutual_info,6,83,SVM-rbf,0.7366666666666667,0.7100604490500863
ArtificialDataset12,4,mutual_info,6,83,KNN,0.705,0.6843004060566961
ArtificialDataset12,4,mutual_info,7,83,SVM-rbf,0.7616666666666667,0.738778854801639
ArtificialDataset12,4,mutual_info,7,83,KNN,0.7116666666666667,0.6843106167120372
ArtificialDataset12,4,mutual_info,8,83,SVM-rbf,0.7616666666666667,0.7394204736214617
ArtificialDataset12,4,mutual_info,8,83,KNN,0.71,0.682818704641928
ArtificialDataset12,4,mutual_info,9,83,SVM-rbf,0.7633333333333333,0.7457107555638968
ArtificialDataset12,4,mutual_info,9,83,KNN,0.7033333333333334,0.6768703971367609
ArtificialDataset12,4,mutual_info,10,83,SVM-rbf,0.79,0.7753926229014982
ArtificialDataset12,4,mutual_info,10,83,KNN,0.74,0.7180539273153576
ArtificialDataset12,4,mutual_info,11,83,SVM-rbf,0.8033333333333333,0.7907247144707408
ArtificialDataset12,4,mutual_info,11,83,KNN,0.76,0.7414803149606298
ArtificialDataset12,4,mutual_info,12,83,SVM-rbf,0.8166666666666667,0.8065493281267947
ArtificialDataset12,4,mutual_info,12,83,KNN,0.765,0.7483464566929133
ArtificialDataset12,4,mutual_info,13,83,SVM-rbf,0.81,0.7990599294947122
ArtificialDataset12,4,mutual_info,13,83,KNN,0.7666666666666667,0.7477121724959258
ArtificialDataset12,4,mutual_info,14,83,SVM-rbf,0.8116666666666666,0.8002932221411748
ArtificialDataset12,4,mutual_info,14,83,KNN,0.7566666666666667,0.739494741475531
ArtificialDataset12,4,mutual_info,15,83,SVM-rbf,0.8116666666666666,0.8002932221411748
ArtificialDataset12,4,mutual_info,15,83,KNN,0.7533333333333333,0.7358436922493721
ArtificialDataset12,4,mutual_info,16,83,SVM-rbf,0.81,0.7990599294947122
ArtificialDataset12,4,mutual_info,16,83,KNN,0.7283333333333334,0.7067222773479798
ArtificialDataset12,4,mutual_info,17,83,SVM-rbf,0.8216666666666667,0.8117212456500401
ArtificialDataset12,4,mutual_info,17,83,KNN,0.7816666666666666,0.7635060490933094
ArtificialDataset12,4,mutual_info,18,83,SVM-rbf,0.82,0.8090693496227093
ArtificialDataset12,4,mutual_info,18,83,KNN,0.7783333333333333,0.7661122387115481
ArtificialDataset12,4,mutual_info,19,83,SVM-rbf,0.82,0.8101092115043741
ArtificialDataset12,4,mutual_info,19,83,KNN,0.7783333333333333,0.7638715171514491
ArtificialDataset12,4,mutual_info,20,83,SVM-rbf,0.815,0.804941945082312
ArtificialDataset12,4,mutual_info,20,83,KNN,0.7883333333333333,0.7742633712999462
ArtificialDataset12,4,mutual_info,21,83,SVM-rbf,0.8166666666666667,0.8068903251694636
ArtificialDataset12,4,mutual_info,21,83,KNN,0.785,0.7701787234042554
ArtificialDataset12,4,mutual_info,22,83,SVM-rbf,0.815,0.804941945082312
ArtificialDataset12,4,mutual_info,22,83,KNN,0.7833333333333333,0.7685991728651286
ArtificialDataset12,4,mutual_info,23,83,SVM-rbf,0.8183333333333334,0.8081584371359442
ArtificialDataset12,4,mutual_info,23,83,KNN,0.78,0.7629797879034362
ArtificialDataset12,4,mutual_info,24,83,SVM-rbf,0.8183333333333334,0.8084989140197015
ArtificialDataset12,4,mutual_info,24,83,KNN,0.795,0.7810579345088161
ArtificialDataset12,4,mutual_info,25,83,SVM-rbf,0.8233333333333334,0.8129964002057027
ArtificialDataset12,4,mutual_info,25,83,KNN,0.805,0.7931204902639124
ArtificialDataset12,4,mutual_info,26,83,SVM-rbf,0.8216666666666667,0.8110360045708719
ArtificialDataset12,4,mutual_info,26,83,KNN,0.7933333333333333,0.779468248867899
ArtificialDataset12,4,mutual_info,27,83,SVM-rbf,0.8216666666666667,0.8106833573189683
ArtificialDataset12,4,mutual_info,27,83,KNN,0.8033333333333333,0.789469787826293
ArtificialDataset12,4,mutual_info,28,83,SVM-rbf,0.82,0.8083421101989583
ArtificialDataset12,4,mutual_info,28,83,KNN,0.8066666666666666,0.7935153583617748
ArtificialDataset12,4,mutual_info,29,83,SVM-rbf,0.82,0.8087091757387247
ArtificialDataset12,4,mutual_info,29,83,KNN,0.8066666666666666,0.7935153583617748
ArtificialDataset12,4,mutual_info,30,83,SVM-rbf,0.8316666666666667,0.8223980266055854
ArtificialDataset12,4,mutual_info,30,83,KNN,0.81,0.7967243428873333
ArtificialDataset12,4,mutual_info,31,83,SVM-rbf,0.8316666666666667,0.822707909002325
ArtificialDataset12,4,mutual_info,31,83,KNN,0.81,0.7967243428873333
ArtificialDataset12,4,mutual_info,32,83,SVM-rbf,0.83,0.8204606183992875
ArtificialDataset12,4,mutual_info,32,83,KNN,0.8116666666666666,0.7983318613744553
ArtificialDataset12,4,mutual_info,33,83,SVM-rbf,0.8333333333333334,0.8237052916619657
ArtificialDataset12,4,mutual_info,33,83,KNN,0.815,0.8035071079753404
ArtificialDataset12,4,mutual_info,34,83,SVM-rbf,0.8333333333333334,0.8243296419135421
ArtificialDataset12,4,mutual_info,34,83,KNN,0.795,0.7810579345088161
ArtificialDataset12,4,mutual_info,35,83,SVM-rbf,0.83,0.8204606183992875
ArtificialDataset12,4,mutual_info,35,83,KNN,0.7966666666666666,0.783086101977355
ArtificialDataset12,4,mutual_info,36,83,SVM-rbf,0.8316666666666667,0.8230117397518603
ArtificialDataset12,4,mutual_info,36,83,KNN,0.7616666666666667,0.7435999042682998
ArtificialDataset12,4,mutual_info,37,83,SVM-rbf,0.8266666666666667,0.8175412781731489
ArtificialDataset12,4,mutual_info,37,83,KNN,0.7716666666666666,0.7540661990780052
ArtificialDataset12,4,mutual_info,38,83,SVM-rbf,0.83,0.8204606183992875
ArtificialDataset12,4,mutual_info,38,83,KNN,0.79,0.7753926229014982
ArtificialDataset12,4,mutual_info,39,83,SVM-rbf,0.835,0.826552058162184
ArtificialDataset12,4,mutual_info,39,83,KNN,0.7883333333333333,0.7738077755812857
ArtificialDataset12,4,mutual_info,40,83,SVM-rbf,0.835,0.826552058162184
ArtificialDataset12,4,mutual_info,40,83,KNN,0.785,0.771547494162634
ArtificialDataset12,4,mutual_info,41,83,SVM-rbf,0.8333333333333334,0.8246327810435052
ArtificialDataset12,4,mutual_info,41,83,KNN,0.7883333333333333,0.7751488813777565
ArtificialDataset12,4,mutual_info,42,83,SVM-rbf,0.8283333333333334,0.8191584443478844
ArtificialDataset12,4,mutual_info,42,83,KNN,0.76,0.7471310402193503
ArtificialDataset12,4,mutual_info,43,83,SVM-rbf,0.825,0.8156071394361251
ArtificialDataset12,4,mutual_info,43,83,KNN,0.77,0.7564929112686383
ArtificialDataset12,4,mutual_info,44,83,SVM-rbf,0.8233333333333334,0.8136671601002049
ArtificialDataset12,4,mutual_info,44,83,KNN,0.77,0.7564929112686383
ArtificialDataset12,4,mutual_info,45,83,SVM-rbf,0.8233333333333334,0.8129964002057027
ArtificialDataset12,4,mutual_info,45,83,KNN,0.7716666666666666,0.7580585486793173
ArtificialDataset12,4,mutual_info,46,83,SVM-rbf,0.82,0.8101092115043741
ArtificialDataset12,4,mutual_info,46,83,KNN,0.765,0.7503808756089188
ArtificialDataset12,4,mutual_info,47,83,SVM-rbf,0.8233333333333334,0.8136671601002049
ArtificialDataset12,4,mutual_info,47,83,KNN,0.7616666666666667,0.7467712373726609
ArtificialDataset12,4,mutual_info,48,83,SVM-rbf,0.8233333333333334,0.813335044416877
ArtificialDataset12,4,mutual_info,48,83,KNN,0.7466666666666667,0.7323270440251571
ArtificialDataset12,4,mutual_info,49,83,SVM-rbf,0.8266666666666667,0.8165680473372781
ArtificialDataset12,4,mutual_info,49,83,KNN,0.7683333333333333,0.7535034370804626
ArtificialDataset12,4,mutual_info,50,83,SVM-rbf,0.8266666666666667,0.8162308514428215
ArtificialDataset12,4,mutual_info,50,83,KNN,0.7683333333333333,0.7535034370804626
ArtificialDataset12,4,mutual_info,51,83,SVM-rbf,0.8266666666666667,0.8158871566443949
ArtificialDataset12,4,mutual_info,51,83,KNN,0.765,0.7498869604535494
ArtificialDataset12,4,mutual_info,52,83,SVM-rbf,0.8283333333333334,0.8188410156595595
ArtificialDataset12,4,mutual_info,52,83,KNN,0.7683333333333333,0.7553853847357792
ArtificialDataset12,4,mutual_info,53,83,SVM-rbf,0.83,0.8207773512476008
ArtificialDataset12,4,mutual_info,53,83,KNN,0.7783333333333333,0.766947705723216
ArtificialDataset12,4,mutual_info,54,83,SVM-rbf,0.8316666666666667,0.8223980266055854
ArtificialDataset12,4,mutual_info,54,83,KNN,0.7766666666666666,0.7657799582901981
ArtificialDataset12,4,mutual_info,55,83,SVM-rbf,0.8416666666666667,0.8341749881615286
ArtificialDataset12,4,mutual_info,55,83,KNN,0.785,0.7751989610735572
ArtificialDataset12,4,mutual_info,56,83,SVM-rbf,0.845,0.8374322073927989
ArtificialDataset12,4,mutual_info,56,83,KNN,0.78,0.7700930405656866
ArtificialDataset12,4,mutual_info,57,83,SVM-rbf,0.8433333333333334,0.8355325034578146
ArtificialDataset12,4,mutual_info,57,83,KNN,0.7783333333333333,0.7677494381728371
ArtificialDataset12,4,mutual_info,58,83,SVM-rbf,0.8433333333333334,0.8358027589444759
ArtificialDataset12,4,mutual_info,58,83,KNN,0.7683333333333333,0.7571210358145934
ArtificialDataset12,4,mutual_info,59,83,SVM-rbf,0.8466666666666667,0.8390633608815428
ArtificialDataset12,4,mutual_info,59,83,KNN,0.7733333333333333,0.7638005120450361
ArtificialDataset12,4,mutual_info,60,83,SVM-rbf,0.8483333333333334,0.8409588001606928
ArtificialDataset12,4,mutual_info,60,83,KNN,0.7683333333333333,0.7579357734050068
ArtificialDataset12,4,mutual_info,61,83,SVM-rbf,0.8483333333333334,0.840696246719792
ArtificialDataset12,4,mutual_info,61,83,KNN,0.7866666666666666,0.7767793804681958
ArtificialDataset12,4,mutual_info,62,83,SVM-rbf,0.8466666666666667,0.838794685357138
ArtificialDataset12,4,mutual_info,62,83,KNN,0.8033333333333333,0.7953835748514196
ArtificialDataset12,4,mutual_info,63,83,SVM-rbf,0.8533333333333334,0.846120218579235
ArtificialDataset12,4,mutual_info,63,83,KNN,0.8083333333333333,0.8004836326824085
ArtificialDataset12,4,mutual_info,64,83,SVM-rbf,0.85,0.8423308921529561
ArtificialDataset12,4,mutual_info,64,83,KNN,0.805,0.7972881355932204
ArtificialDataset12,4,mutual_info,65,83,SVM-rbf,0.8483333333333334,0.8404284272283487
ArtificialDataset12,4,mutual_info,65,83,KNN,0.795,0.7867865903515945
ArtificialDataset12,4,mutual_info,66,83,SVM-rbf,0.8516666666666667,0.8434301530961783
ArtificialDataset12,4,mutual_info,66,83,KNN,0.78,0.7704654895666131
ArtificialDataset12,4,mutual_info,67,83,SVM-rbf,0.8533333333333334,0.8453405829935056
ArtificialDataset12,4,mutual_info,67,83,KNN,0.7833333333333333,0.7743422316112926
ArtificialDataset12,4,mutual_info,68,83,SVM-rbf,0.85,0.8417917855813377
ArtificialDataset12,4,mutual_info,68,83,KNN,0.7883333333333333,0.7783611468798772
ArtificialDataset12,4,mutual_info,69,83,SVM-rbf,0.845,0.8366074677293597
ArtificialDataset12,4,mutual_info,69,83,KNN,0.7816666666666666,0.7708995991423511
ArtificialDataset12,4,mutual_info,70,83,SVM-rbf,0.8483333333333334,0.8401552928996635
ArtificialDataset12,4,mutual_info,70,83,KNN,0.78,0.7668161434977577
ArtificialDataset12,4,mutual_info,71,83,SVM-rbf,0.8516666666666667,0.8437013489131369
ArtificialDataset12,4,mutual_info,71,83,KNN,0.7866666666666666,0.7731280510702215
ArtificialDataset12,4,mutual_info,72,83,SVM-rbf,0.8466666666666667,0.8382411983774279
ArtificialDataset12,4,mutual_info,72,83,KNN,0.79,0.7771625574592561
ArtificialDataset12,4,mutual_info,73,83,SVM-rbf,0.85,0.8417917855813377
ArtificialDataset12,4,mutual_info,73,83,KNN,0.7816666666666666,0.7688307779136486
ArtificialDataset12,4,mutual_info,74,83,SVM-rbf,0.8483333333333334,0.8401552928996635
ArtificialDataset12,4,mutual_info,74,83,KNN,0.7866666666666666,0.7722248194115607
ArtificialDataset12,4,mutual_info,75,83,SVM-rbf,0.8516666666666667,0.8434301530961783
ArtificialDataset12,4,mutual_info,75,83,KNN,0.7866666666666666,0.7739970971555117
ArtificialDataset12,4,mutual_info,76,83,SVM-rbf,0.85,0.8417917855813377
ArtificialDataset12,4,mutual_info,76,83,KNN,0.79,0.7767327102803737
ArtificialDataset12,4,mutual_info,77,83,SVM-rbf,0.8466666666666667,0.838520647907568
ArtificialDataset12,4,mutual_info,77,83,KNN,0.7933333333333333,0.780334946036472
ArtificialDataset12,4,mutual_info,78,83,SVM-rbf,0.8466666666666667,0.8382411983774279
ArtificialDataset12,4,mutual_info,78,83,KNN,0.7833333333333333,0.7708383341334613
ArtificialDataset12,4,mutual_info,79,83,SVM-rbf,0.85,0.8417917855813377
ArtificialDataset12,4,mutual_info,79,83,KNN,0.7733333333333333,0.7600827300930715
ArtificialDataset12,4,mutual_info,80,83,SVM-rbf,0.85,0.8417917855813377
ArtificialDataset12,4,mutual_info,80,83,KNN,0.7733333333333333,0.7596257865947494
ArtificialDataset12,4,mutual_info,81,83,SVM-rbf,0.8483333333333334,0.839876793733212
ArtificialDataset12,4,mutual_info,81,83,KNN,0.7733333333333333,0.7596257865947494
ArtificialDataset12,4,mutual_info,82,83,SVM-rbf,0.8483333333333334,0.839876793733212
ArtificialDataset12,4,mutual_info,82,83,KNN,0.7833333333333333,0.7716741405082213
ArtificialDataset12,4,mutual_info,83,83,SVM-rbf,0.8466666666666667,0.837956285365583
ArtificialDataset12,4,mutual_info,83,83,KNN,0.79,0.7784027664405824
ArtificialDataset12,4,relief,1,83,SVM-rbf,0.6516666666666666,0.5791996869190882
ArtificialDataset12,4,relief,1,83,KNN,0.62,0.5956213288580364
ArtificialDataset12,4,relief,2,83,SVM-rbf,0.68,0.6080377872067889
ArtificialDataset12,4,relief,2,83,KNN,0.6266666666666667,0.5900231702330653
ArtificialDataset12,4,relief,3,83,SVM-rbf,0.6783333333333333,0.6098802588514584
ArtificialDataset12,4,relief,3,83,KNN,0.65,0.618991793669402
ArtificialDataset12,4,relief,4,83,SVM-rbf,0.7233333333333334,0.6887948164146869
ArtificialDataset12,4,relief,4,83,KNN,0.72,0.6941541366057582
ArtificialDataset12,4,relief,5,83,SVM-rbf,0.7383333333333333,0.7042585308812587
ArtificialDataset12,4,relief,5,83,KNN,0.7083333333333334,0.6879706660960988
ArtificialDataset12,4,relief,6,83,SVM-rbf,0.74,0.706662601006251
ArtificialDataset12,4,relief,6,83,KNN,0.6966666666666667,0.6693267960219765
ArtificialDataset12,4,relief,7,83,SVM-rbf,0.7466666666666667,0.7169459962756052
ArtificialDataset12,4,relief,7,83,KNN,0.72,0.6933840304182509
ArtificialDataset12,4,relief,8,83,SVM-rbf,0.7633333333333333,0.740979114559271
ArtificialDataset12,4,relief,8,83,KNN,0.7233333333333334,0.6986665774372188
ArtificialDataset12,4,relief,9,83,SVM-rbf,0.7883333333333333,0.7718975815546553
ArtificialDataset12,4,relief,9,83,KNN,0.7416666666666667,0.7202404370698151
ArtificialDataset12,4,relief,10,83,SVM-rbf,0.785,0.7687300880408346
ArtificialDataset12,4,relief,10,83,KNN,0.7733333333333333,0.7561669242658424
ArtificialDataset12,4,relief,11,83,SVM-rbf,0.7933333333333333,0.778568105763892
ArtificialDataset12,4,relief,11,83,KNN,0.775,0.7587720140951694
ArtificialDataset12,4,relief,12,83,SVM-rbf,0.8016666666666666,0.7891275756247259
ArtificialDataset12,4,relief,12,83,KNN,0.7816666666666666,0.7679436770799104
ArtificialDataset12,4,relief,13,83,SVM-rbf,0.8016666666666666,0.78871658958108
ArtificialDataset12,4,relief,13,83,KNN,0.7916666666666666,0.7795823665893271
ArtificialDataset12,4,relief,14,83,SVM-rbf,0.82,0.8097693001675473
ArtificialDataset12,4,relief,14,83,KNN,0.805,0.7927259122869437
ArtificialDataset12,4,relief,15,83,SVM-rbf,0.8166666666666667,0.8058469252492653
ArtificialDataset12,4,relief,15,83,KNN,0.785,0.7692220040337436
ArtificialDataset12,4,relief,16,83,SVM-rbf,0.8183333333333334,0.8084989140197015
ArtificialDataset12,4,relief,16,83,KNN,0.7966666666666666,0.7826495318742918
ArtificialDataset12,4,relief,17,83,SVM-rbf,0.8183333333333334,0.8088327219342831
ArtificialDataset12,4,relief,17,83,KNN,0.7783333333333333,0.7624191469259575
ArtificialDataset12,4,relief,18,83,SVM-rbf,0.83,0.8213924050632911
