dataset,fold,method,k,n_available_features,model,acc_test,gps_test
ArtificialDataset14,5,f_classif,93,104,SVM-rbf,0.8016666666666666,0.7495832877611286
ArtificialDataset14,5,f_classif,93,104,KNN,0.7466666666666667,0.6745928587812523
ArtificialDataset14,5,f_classif,94,104,SVM-rbf,0.8,0.7467953790156671
ArtificialDataset14,5,f_classif,94,104,KNN,0.745,0.6759933484619504
ArtificialDataset14,5,f_classif,95,104,SVM-rbf,0.8,0.7467953790156671
ArtificialDataset14,5,f_classif,95,104,KNN,0.7266666666666667,0.6478260013002619
ArtificialDataset14,5,f_classif,96,104,SVM-rbf,0.8,0.7467953790156671
ArtificialDataset14,5,f_classif,96,104,KNN,0.74,0.6533957845433256
ArtificialDataset14,5,f_classif,97,104,SVM-rbf,0.8,0.7467953790156671
ArtificialDataset14,5,f_classif,97,104,KNN,0.7433333333333333,0.6667378309137489
ArtificialDataset14,5,f_classif,98,104,SVM-rbf,0.7966666666666666,0.7411582984163056
ArtificialDataset14,5,f_classif,98,104,KNN,0.74,0.6569118899962354
ArtificialDataset14,5,f_classif,99,104,SVM-rbf,0.7933333333333333,0.734241048915784
ArtificialDataset14,5,f_classif,99,104,KNN,0.7366666666666667,0.6502323904158986
ArtificialDataset14,5,f_classif,100,104,SVM-rbf,0.7933333333333333,0.7354370237561632
ArtificialDataset14,5,f_classif,100,104,KNN,0.7283333333333334,0.6387422340560416
ArtificialDataset14,5,f_classif,101,104,SVM-rbf,0.7983333333333333,0.742860438599994
ArtificialDataset14,5,f_classif,101,104,KNN,0.7316666666666667,0.6490598265135378
ArtificialDataset14,5,f_classif,102,104,SVM-rbf,0.7966666666666666,0.7411582984163056
ArtificialDataset14,5,f_classif,102,104,KNN,0.7183333333333334,0.6367476398745257
ArtificialDataset14,5,f_classif,103,104,SVM-rbf,0.8,0.7445676274944567
ArtificialDataset14,5,f_classif,103,104,KNN,0.7266666666666667,0.644407312366971
ArtificialDataset14,5,f_classif,104,104,SVM-rbf,0.805,0.7519260400616332
ArtificialDataset14,5,f_classif,104,104,KNN,0.7383333333333333,0.6553315063605413
ArtificialDataset14,5,mutual_info,1,104,SVM-rbf,0.655,0.0
ArtificialDataset14,5,mutual_info,1,104,KNN,0.5933333333333334,0.46252846252846247
ArtificialDataset14,5,mutual_info,2,104,SVM-rbf,0.655,0.0
ArtificialDataset14,5,mutual_info,2,104,KNN,0.59,0.3942235454520159
ArtificialDataset14,5,mutual_info,3,104,SVM-rbf,0.6666666666666666,0.16317991631799164
ArtificialDataset14,5,mutual_info,3,104,KNN,0.6333333333333333,0.46470648499129197
ArtificialDataset14,5,mutual_info,4,104,SVM-rbf,0.6566666666666666,0.1029223219417304
ArtificialDataset14,5,mutual_info,4,104,KNN,0.6216666666666667,0.47343578007325904
ArtificialDataset14,5,mutual_info,5,104,SVM-rbf,0.66,0.160458929165281
ArtificialDataset14,5,mutual_info,5,104,KNN,0.625,0.4657071030085043
ArtificialDataset14,5,mutual_info,6,104,SVM-rbf,0.6633333333333333,0.1747823944818525
ArtificialDataset14,5,mutual_info,6,104,KNN,0.6233333333333333,0.47466686555290366
ArtificialDataset14,5,mutual_info,7,104,SVM-rbf,0.6583333333333333,0.14647257855403653
ArtificialDataset14,5,mutual_info,7,104,KNN,0.6333333333333333,0.4948640483383686
ArtificialDataset14,5,mutual_info,8,104,SVM-rbf,0.6616666666666666,0.13379335547458593
ArtificialDataset14,5,mutual_info,8,104,KNN,0.6033333333333334,0.4501289219065124
ArtificialDataset14,5,mutual_info,9,104,SVM-rbf,0.665,0.14898290516665072
ArtificialDataset14,5,mutual_info,9,104,KNN,0.5866666666666667,0.4007029876977153
ArtificialDataset14,5,mutual_info,10,104,SVM-rbf,0.67,0.20263664048725755
ArtificialDataset14,5,mutual_info,10,104,KNN,0.5716666666666667,0.3826917555445066
ArtificialDataset14,5,mutual_info,11,104,SVM-rbf,0.6766666666666666,0.25140663017031634
ArtificialDataset14,5,mutual_info,11,104,KNN,0.5816666666666667,0.43524959545099967
ArtificialDataset14,5,mutual_info,12,104,SVM-rbf,0.675,0.23968191314226298
ArtificialDataset14,5,mutual_info,12,104,KNN,0.58,0.43413173652694614
ArtificialDataset14,5,mutual_info,13,104,SVM-rbf,0.6733333333333333,0.23873250269189356
ArtificialDataset14,5,mutual_info,13,104,KNN,0.595,0.45105074320861105
ArtificialDataset14,5,mutual_info,14,104,SVM-rbf,0.69,0.3438426667575582
ArtificialDataset14,5,mutual_info,14,104,KNN,0.6166666666666667,0.46976871697737016
ArtificialDataset14,5,mutual_info,15,104,SVM-rbf,0.685,0.3148489525909592
ArtificialDataset14,5,mutual_info,15,104,KNN,0.5966666666666667,0.46789013364779874
ArtificialDataset14,5,mutual_info,16,104,SVM-rbf,0.6816666666666666,0.32955998592504226
ArtificialDataset14,5,mutual_info,16,104,KNN,0.6083333333333333,0.46374202099392936
ArtificialDataset14,5,mutual_info,17,104,SVM-rbf,0.69,0.395079185520362
ArtificialDataset14,5,mutual_info,17,104,KNN,0.6233333333333333,0.4779246448424954
ArtificialDataset14,5,mutual_info,18,104,SVM-rbf,0.695,0.41204706027382487
ArtificialDataset14,5,mutual_info,18,104,KNN,0.6533333333333333,0.5278749276201505
ArtificialDataset14,5,mutual_info,19,104,SVM-rbf,0.7066666666666667,0.5171342789108603
ArtificialDataset14,5,mutual_info,19,104,KNN,0.6383333333333333,0.5046990744879291
ArtificialDataset14,5,mutual_info,20,104,SVM-rbf,0.7116666666666667,0.5331445797599711
ArtificialDataset14,5,mutual_info,20,104,KNN,0.6366666666666667,0.5034109340711764
ArtificialDataset14,5,mutual_info,21,104,SVM-rbf,0.71,0.5278846398817865
ArtificialDataset14,5,mutual_info,21,104,KNN,0.6366666666666667,0.5063195086670935
ArtificialDataset14,5,mutual_info,22,104,SVM-rbf,0.7,0.5031023241139972
ArtificialDataset14,5,mutual_info,22,104,KNN,0.635,0.4991626600399761
ArtificialDataset14,5,mutual_info,23,104,SVM-rbf,0.7066666666666667,0.5090526315789474
ArtificialDataset14,5,mutual_info,23,104,KNN,0.625,0.46917603538197306
ArtificialDataset14,5,mutual_info,24,104,SVM-rbf,0.71,0.5278846398817865
ArtificialDataset14,5,mutual_info,24,104,KNN,0.65,0.5047050001209512
ArtificialDataset14,5,mutual_info,25,104,SVM-rbf,0.7166666666666667,0.5414167774961732
ArtificialDataset14,5,mutual_info,25,104,KNN,0.65,0.5078125
ArtificialDataset14,5,mutual_info,26,104,SVM-rbf,0.7333333333333333,0.6008708272859217
ArtificialDataset14,5,mutual_info,26,104,KNN,0.6583333333333333,0.539891244438636
ArtificialDataset14,5,mutual_info,27,104,SVM-rbf,0.735,0.6077280686541613
ArtificialDataset14,5,mutual_info,27,104,KNN,0.6866666666666666,0.593526312475073
ArtificialDataset14,5,mutual_info,28,104,SVM-rbf,0.7483333333333333,0.6439857382153866
ArtificialDataset14,5,mutual_info,28,104,KNN,0.6816666666666666,0.5829627533779276
ArtificialDataset14,5,mutual_info,29,104,SVM-rbf,0.7516666666666667,0.6610202835970723
ArtificialDataset14,5,mutual_info,29,104,KNN,0.6783333333333333,0.5903660323635397
ArtificialDataset14,5,mutual_info,30,104,SVM-rbf,0.7716666666666666,0.6928444489639777
ArtificialDataset14,5,mutual_info,30,104,KNN,0.6833333333333333,0.5886055894716831
ArtificialDataset14,5,mutual_info,31,104,SVM-rbf,0.775,0.6946132254000068
ArtificialDataset14,5,mutual_info,31,104,KNN,0.7133333333333334,0.6230542356218253
ArtificialDataset14,5,mutual_info,32,104,SVM-rbf,0.7866666666666666,0.7097115181334204
ArtificialDataset14,5,mutual_info,32,104,KNN,0.7066666666666667,0.6151100658125477
ArtificialDataset14,5,mutual_info,33,104,SVM-rbf,0.7783333333333333,0.6995971154822764
ArtificialDataset14,5,mutual_info,33,104,KNN,0.7033333333333334,0.6081504048076121
ArtificialDataset14,5,mutual_info,34,104,SVM-rbf,0.78,0.7028571428571428
ArtificialDataset14,5,mutual_info,34,104,KNN,0.7016666666666667,0.6025348234959045
ArtificialDataset14,5,mutual_info,35,104,SVM-rbf,0.7866666666666666,0.7141775792899857
ArtificialDataset14,5,mutual_info,35,104,KNN,0.7033333333333334,0.6040190620782726
ArtificialDataset14,5,mutual_info,36,104,SVM-rbf,0.7833333333333333,0.7092912606577345
ArtificialDataset14,5,mutual_info,36,104,KNN,0.6966666666666667,0.5959851301115241
ArtificialDataset14,5,mutual_info,37,104,SVM-rbf,0.7766666666666666,0.6963076803361605
ArtificialDataset14,5,mutual_info,37,104,KNN,0.7083333333333334,0.606379431704516
ArtificialDataset14,5,mutual_info,38,104,SVM-rbf,0.7833333333333333,0.7077953132472502
ArtificialDataset14,5,mutual_info,38,104,KNN,0.7366666666666667,0.6520101253712304
ArtificialDataset14,5,mutual_info,39,104,SVM-rbf,0.7933333333333333,0.7238979118329466
ArtificialDataset14,5,mutual_info,39,104,KNN,0.7583333333333333,0.6796070299486692
ArtificialDataset14,5,mutual_info,40,104,SVM-rbf,0.7833333333333333,0.7062725944158141
ArtificialDataset14,5,mutual_info,40,104,KNN,0.7133333333333334,0.6211219763252702
ArtificialDataset14,5,mutual_info,41,104,SVM-rbf,0.79,0.7161622690289712
ArtificialDataset14,5,mutual_info,41,104,KNN,0.715,0.6186666666666666
ArtificialDataset14,5,mutual_info,42,104,SVM-rbf,0.7816666666666666,0.703008154840456
ArtificialDataset14,5,mutual_info,42,104,KNN,0.7166666666666667,0.6181491464510332
ArtificialDataset14,5,mutual_info,43,104,SVM-rbf,0.7866666666666666,0.7081691011670145
ArtificialDataset14,5,mutual_info,43,104,KNN,0.725,0.6258425384843952
ArtificialDataset14,5,mutual_info,44,104,SVM-rbf,0.7816666666666666,0.6998158019455615
ArtificialDataset14,5,mutual_info,44,104,KNN,0.6966666666666667,0.5749374217772215
ArtificialDataset14,5,mutual_info,45,104,SVM-rbf,0.78,0.6980999296270232
ArtificialDataset14,5,mutual_info,45,104,KNN,0.6983333333333334,0.57893188089567
ArtificialDataset14,5,mutual_info,46,104,SVM-rbf,0.7883333333333333,0.7158944187212388
ArtificialDataset14,5,mutual_info,46,104,KNN,0.69,0.5765195010888933
ArtificialDataset14,5,mutual_info,47,104,SVM-rbf,0.7816666666666666,0.7045619569242013
ArtificialDataset14,5,mutual_info,47,104,KNN,0.6966666666666667,0.5916128062528183
ArtificialDataset14,5,mutual_info,48,104,SVM-rbf,0.7866666666666666,0.7156144678126942
ArtificialDataset14,5,mutual_info,48,104,KNN,0.7116666666666667,0.6156375688767943
ArtificialDataset14,5,mutual_info,49,104,SVM-rbf,0.7816666666666666,0.7090612051615958
ArtificialDataset14,5,mutual_info,49,104,KNN,0.725,0.6428660281129492
ArtificialDataset14,5,mutual_info,50,104,SVM-rbf,0.7816666666666666,0.7045619569242013
ArtificialDataset14,5,mutual_info,50,104,KNN,0.7116666666666667,0.6156375688767943
ArtificialDataset14,5,mutual_info,51,104,SVM-rbf,0.7833333333333333,0.7077953132472502
ArtificialDataset14,5,mutual_info,51,104,KNN,0.7033333333333334,0.5929907453564229
ArtificialDataset14,5,mutual_info,52,104,SVM-rbf,0.7883333333333333,0.7158944187212388
ArtificialDataset14,5,mutual_info,52,104,KNN,0.7083333333333334,0.5974834257881206
ArtificialDataset14,5,mutual_info,53,104,SVM-rbf,0.79,0.7204508434592125
ArtificialDataset14,5,mutual_info,53,104,KNN,0.715,0.6080726592760786
ArtificialDataset14,5,mutual_info,54,104,SVM-rbf,0.7966666666666666,0.7313914068833371
ArtificialDataset14,5,mutual_info,54,104,KNN,0.715,0.598848368522073
ArtificialDataset14,5,mutual_info,55,104,SVM-rbf,0.7966666666666666,0.7326867012596491
ArtificialDataset14,5,mutual_info,55,104,KNN,0.7133333333333334,0.610909090909091
ArtificialDataset14,5,mutual_info,56,104,SVM-rbf,0.795,0.7334965546374987
ArtificialDataset14,5,mutual_info,56,104,KNN,0.7083333333333334,0.595152168351378
ArtificialDataset14,5,mutual_info,57,104,SVM-rbf,0.7933333333333333,0.7317871164752072
ArtificialDataset14,5,mutual_info,57,104,KNN,0.7216666666666667,0.6185625741790849
ArtificialDataset14,5,mutual_info,58,104,SVM-rbf,0.7933333333333333,0.7305283149801859
ArtificialDataset14,5,mutual_info,58,104,KNN,0.73,0.6220195606315655
ArtificialDataset14,5,mutual_info,59,104,SVM-rbf,0.7983333333333333,0.7369314493983723
ArtificialDataset14,5,mutual_info,59,104,KNN,0.7266666666666667,0.618881118881119
ArtificialDataset14,5,mutual_info,60,104,SVM-rbf,0.795,0.7334965546374987
ArtificialDataset14,5,mutual_info,60,104,KNN,0.7266666666666667,0.6143757010958668
ArtificialDataset14,5,mutual_info,61,104,SVM-rbf,0.7916666666666666,0.726229833224978
ArtificialDataset14,5,mutual_info,61,104,KNN,0.7316666666666667,0.6144312125295264
ArtificialDataset14,5,mutual_info,62,104,SVM-rbf,0.7966666666666666,0.7352113187671407
ArtificialDataset14,5,mutual_info,62,104,KNN,0.7183333333333334,0.5945256876290783
ArtificialDataset14,5,mutual_info,63,104,SVM-rbf,0.8066666666666666,0.7491735020282707
ArtificialDataset14,5,mutual_info,63,104,KNN,0.7183333333333334,0.6066137751878115
ArtificialDataset14,5,mutual_info,64,104,SVM-rbf,0.8083333333333333,0.7531806615776082
ArtificialDataset14,5,mutual_info,64,104,KNN,0.7216666666666667,0.6142158248816949
ArtificialDataset14,5,mutual_info,65,104,SVM-rbf,0.8066666666666666,0.7514476456942502
ArtificialDataset14,5,mutual_info,65,104,KNN,0.735,0.6372736160901344
ArtificialDataset14,5,mutual_info,66,104,SVM-rbf,0.8083333333333333,0.7531806615776082
ArtificialDataset14,5,mutual_info,66,104,KNN,0.7266666666666667,0.618881118881119
ArtificialDataset14,5,mutual_info,67,104,SVM-rbf,0.8183333333333334,0.7699087270366598
ArtificialDataset14,5,mutual_info,67,104,KNN,0.7383333333333333,0.6404499609696079
ArtificialDataset14,5,mutual_info,68,104,SVM-rbf,0.82,0.7726276872518143
ArtificialDataset14,5,mutual_info,68,104,KNN,0.7483333333333333,0.6613960875189158
ArtificialDataset14,5,mutual_info,69,104,SVM-rbf,0.825,0.7797585501141993
ArtificialDataset14,5,mutual_info,69,104,KNN,0.75,0.6593936702728886
ArtificialDataset14,5,mutual_info,70,104,SVM-rbf,0.8266666666666667,0.7833187714228108
ArtificialDataset14,5,mutual_info,70,104,KNN,0.7516666666666667,0.6646338116032439
ArtificialDataset14,5,mutual_info,71,104,SVM-rbf,0.8233333333333334,0.7807202680067001
ArtificialDataset14,5,mutual_info,71,104,KNN,0.75,0.664772840143825
ArtificialDataset14,5,mutual_info,72,104,SVM-rbf,0.8266666666666667,0.7859194209731238
ArtificialDataset14,5,mutual_info,72,104,KNN,0.7483333333333333,0.6682617737003057
ArtificialDataset14,5,mutual_info,73,104,SVM-rbf,0.8266666666666667,0.7850666666666668
ArtificialDataset14,5,mutual_info,73,104,KNN,0.755,0.6763515122648249
ArtificialDataset14,5,mutual_info,74,104,SVM-rbf,0.8283333333333334,0.7876588172341846
ArtificialDataset14,5,mutual_info,74,104,KNN,0.7633333333333333,0.6892155363559904
ArtificialDataset14,5,mutual_info,75,104,SVM-rbf,0.8266666666666667,0.7850666666666668
ArtificialDataset14,5,mutual_info,75,104,KNN,0.775,0.705213875492484
ArtificialDataset14,5,mutual_info,76,104,SVM-rbf,0.82,0.774526444429357
ArtificialDataset14,5,mutual_info,76,104,KNN,0.7666666666666667,0.6909788867562381
ArtificialDataset14,5,mutual_info,77,104,SVM-rbf,0.8233333333333334,0.7789279924344772
ArtificialDataset14,5,mutual_info,77,104,KNN,0.755,0.6779542981501633
ArtificialDataset14,5,mutual_info,78,104,SVM-rbf,0.8216666666666667,0.776265507369314
ArtificialDataset14,5,mutual_info,78,104,KNN,0.7533333333333333,0.6747316010580363
ArtificialDataset14,5,mutual_info,79,104,SVM-rbf,0.815,0.7664324349910282
ArtificialDataset14,5,mutual_info,79,104,KNN,0.7583333333333333,0.6873207929895402
ArtificialDataset14,5,mutual_info,80,104,SVM-rbf,0.8166666666666667,0.7701139620581412
ArtificialDataset14,5,mutual_info,80,104,KNN,0.76,0.691839837810441
ArtificialDataset14,5,mutual_info,81,104,SVM-rbf,0.8166666666666667,0.7681680545041636
ArtificialDataset14,5,mutual_info,81,104,KNN,0.7583333333333333,0.6843165495164863
ArtificialDataset14,5,mutual_info,82,104,SVM-rbf,0.8183333333333334,0.7727923040021057
ArtificialDataset14,5,mutual_info,82,104,KNN,0.7633333333333333,0.684530161625177
ArtificialDataset14,5,mutual_info,83,104,SVM-rbf,0.8133333333333334,0.7647018305178145
ArtificialDataset14,5,mutual_info,83,104,KNN,0.7683333333333333,0.6985808430272213
ArtificialDataset14,5,mutual_info,84,104,SVM-rbf,0.8166666666666667,0.7691490637474088
ArtificialDataset14,5,mutual_info,84,104,KNN,0.75,0.6792800668998024
ArtificialDataset14,5,mutual_info,85,104,SVM-rbf,0.8166666666666667,0.7710630489814642
ArtificialDataset14,5,mutual_info,85,104,KNN,0.7533333333333333,0.6763368233632019
ArtificialDataset14,5,mutual_info,86,104,SVM-rbf,0.8166666666666667,0.7710630489814642
ArtificialDataset14,5,mutual_info,86,104,KNN,0.7283333333333334,0.6387422340560416
ArtificialDataset14,5,mutual_info,87,104,SVM-rbf,0.8166666666666667,0.7691490637474088
ArtificialDataset14,5,mutual_info,87,104,KNN,0.7316666666666667,0.6557600611731014
ArtificialDataset14,5,mutual_info,88,104,SVM-rbf,0.815,0.7674172469201928
ArtificialDataset14,5,mutual_info,88,104,KNN,0.7433333333333333,0.6698900338357429
ArtificialDataset14,5,mutual_info,89,104,SVM-rbf,0.8183333333333334,0.7718469572631353
ArtificialDataset14,5,mutual_info,89,104,KNN,0.7516666666666667,0.6778555985407408
ArtificialDataset14,5,mutual_info,90,104,SVM-rbf,0.8133333333333334,0.7656903765690376
ArtificialDataset14,5,mutual_info,90,104,KNN,0.745,0.6759933484619504
ArtificialDataset14,5,mutual_info,91,104,SVM-rbf,0.8116666666666666,0.7629762032949284
ArtificialDataset14,5,mutual_info,91,104,KNN,0.7533333333333333,0.6809858080268579
ArtificialDataset14,5,mutual_info,92,104,SVM-rbf,0.81,0.7602430285091136
ArtificialDataset14,5,mutual_info,92,104,KNN,0.7333333333333333,0.647089490886487
ArtificialDataset14,5,mutual_info,93,104,SVM-rbf,0.8166666666666667,0.7681680545041636
ArtificialDataset14,5,mutual_info,93,104,KNN,0.74,0.6533957845433256
ArtificialDataset14,5,mutual_info,94,104,SVM-rbf,0.8133333333333334,0.7636967349197564
ArtificialDataset14,5,mutual_info,94,104,KNN,0.7316666666666667,0.6437101449275362
ArtificialDataset14,5,mutual_info,95,104,SVM-rbf,0.8116666666666666,0.7619673776228312
ArtificialDataset14,5,mutual_info,95,104,KNN,0.7366666666666667,0.6520101253712304
ArtificialDataset14,5,mutual_info,96,104,SVM-rbf,0.8116666666666666,0.7629762032949284
ArtificialDataset14,5,mutual_info,96,104,KNN,0.7366666666666667,0.6571557615269813
ArtificialDataset14,5,mutual_info,97,104,SVM-rbf,0.8133333333333334,0.7666626820813197
ArtificialDataset14,5,mutual_info,97,104,KNN,0.745,0.6650635924208217
ArtificialDataset14,5,mutual_info,98,104,SVM-rbf,0.815,0.7674172469201928
ArtificialDataset14,5,mutual_info,98,104,KNN,0.7433333333333333,0.6634720915647538
ArtificialDataset14,5,mutual_info,99,104,SVM-rbf,0.82,0.7735849056603775
ArtificialDataset14,5,mutual_info,99,104,KNN,0.7366666666666667,0.6520101253712304
ArtificialDataset14,5,mutual_info,100,104,SVM-rbf,0.8283333333333334,0.7859469540164999
ArtificialDataset14,5,mutual_info,100,104,KNN,0.7383333333333333,0.6570446599835305
ArtificialDataset14,5,mutual_info,101,104,SVM-rbf,0.8266666666666667,0.7833187714228108
ArtificialDataset14,5,mutual_info,101,104,KNN,0.7383333333333333,0.6570446599835305
ArtificialDataset14,5,mutual_info,102,104,SVM-rbf,0.8133333333333334,0.7616356151001326
ArtificialDataset14,5,mutual_info,102,104,KNN,0.74,0.6569118899962354
ArtificialDataset14,5,mutual_info,103,104,SVM-rbf,0.81,0.7560197988409577
ArtificialDataset14,5,mutual_info,103,104,KNN,0.7383333333333333,0.6553315063605413
ArtificialDataset14,5,mutual_info,104,104,SVM-rbf,0.805,0.7519260400616332
ArtificialDataset14,5,mutual_info,104,104,KNN,0.7383333333333333,0.6553315063605413
ArtificialDataset14,5,relief,1,104,SVM-rbf,0.6666666666666666,0.2657586548698557
ArtificialDataset14,5,relief,1,104,KNN,0.5933333333333334,0.42888701872501583
ArtificialDataset14,5,relief,2,104,SVM-rbf,0.6816666666666666,0.36072308284028515
ArtificialDataset14,5,relief,2,104,KNN,0.625,0.48549005738119766
ArtificialDataset14,5,relief,3,104,SVM-rbf,0.6833333333333333,0.383136422666371
ArtificialDataset14,5,relief,3,104,KNN,0.64,0.5252312482828096
ArtificialDataset14,5,relief,4,104,SVM-rbf,0.6916666666666667,0.4273898224181267
ArtificialDataset14,5,relief,4,104,KNN,0.635,0.48990371389270965
ArtificialDataset14,5,relief,5,104,SVM-rbf,0.6916666666666667,0.4331061573790343
ArtificialDataset14,5,relief,5,104,KNN,0.6533333333333333,0.5222985165569122
ArtificialDataset14,5,relief,6,104,SVM-rbf,0.6966666666666667,0.47360991945974373
ArtificialDataset14,5,relief,6,104,KNN,0.6583333333333333,0.5263262572316043
ArtificialDataset14,5,relief,7,104,SVM-rbf,0.7,0.5071836457980234
ArtificialDataset14,5,relief,7,104,KNN,0.6383333333333333,0.5076100029029984
ArtificialDataset14,5,relief,8,104,SVM-rbf,0.73,0.5921975217821099
ArtificialDataset14,5,relief,8,104,KNN,0.6833333333333333,0.5731413291250219
ArtificialDataset14,5,relief,9,104,SVM-rbf,0.735,0.5970149253731344
ArtificialDataset14,5,relief,9,104,KNN,0.6983333333333334,0.5952900619560171
ArtificialDataset14,5,relief,10,104,SVM-rbf,0.7533333333333333,0.6402202908527665
ArtificialDataset14,5,relief,10,104,KNN,0.6916666666666667,0.5849798098285863
ArtificialDataset14,5,relief,11,104,SVM-rbf,0.7516666666666667,0.6429971683729037
