feature,Hostility_importances,N1_importances,kDN_importances,Hostility_importances_norm,N1_importances_norm,kDN_importances_norm,count_vars,Hostility_removed_count,N1_removed_count,kDN_removed_count,fold,model
f157,0.0037499999999999756,-0.02627976190476189,0.010499999999999954,4.7468354430379435e-05,-0.0003326552139843277,0.0001329113924050627,79.0,1.0,1.0,1.0,5,KNN
f158,0.04625000000000001,-0.029776199494949418,-0.0042500000000000315,0.0009068627450980395,-0.0005838470489205769,-8.333333333333395e-05,51.0,1.0,1.0,1.0,5,KNN
f159,0.04249999999999998,-0.007395833333333324,0.007750000000000201,0.0002992957746478872,-5.208333333333327e-05,5.457746478873381e-05,142.0,1.0,1.0,1.0,5,KNN
f16,-0.023749999999999993,-0.004062499999999969,-0.007250000000000034,-0.0005792682926829267,-9.908536585365778e-05,-0.00017682926829268376,41.0,1.0,1.0,1.0,5,KNN
f160,0.07250000000000006,0.03192708333333333,-0.010749999999999982,0.0006473214285714292,0.000285063244047619,-9.598214285714269e-05,112.0,1.0,1.0,1.0,5,KNN
f161,-0.021250000000000047,-0.007108630952380901,0.0177500000000001,-0.00019859813084112193,-6.643580329327945e-05,0.00016588785046729065,107.0,1.0,1.0,1.0,5,KNN
f162,-0.04125000000000001,0.021103400072150114,0.0022500000000000853,-0.00045833333333333343,0.00023448222302389015,2.5000000000000946e-05,90.0,1.0,1.0,1.0,5,KNN
f163,-0.006249999999999978,0.010892361111111137,0.0022499999999999742,-5.081300813008112e-05,8.855578139114746e-05,1.8292682926829058e-05,123.0,1.0,1.0,1.0,5,KNN
f164,-0.008750000000000036,-0.023270833333333407,-0.0019999999999998908,-6.628787878787905e-05,-0.00017629419191919247,-1.5151515151514324e-05,132.0,1.0,1.0,1.0,5,KNN
f165,-0.036250000000000004,0.05051415945165938,0.05750000000000011,-0.00028769841269841274,0.00040090602739412205,0.0004563492063492072,126.0,1.0,1.0,1.0,5,KNN
f166,-0.016250000000000042,-0.015562500000000035,-0.00825000000000009,-0.00028508771929824635,-0.00027302631578947427,-0.00014473684210526474,57.0,1.0,1.0,1.0,5,KNN
f167,-0.00874999999999998,-0.014369543650793626,-0.008500000000000008,-0.00020833333333333286,-0.0003421319916855625,-0.00020238095238095255,42.0,1.0,1.0,1.0,5,KNN
f168,-0.01874999999999999,-0.002874999999999961,0.0022499999999999742,-0.00019946808510638286,-3.0585106382978306e-05,2.3936170212765682e-05,94.0,1.0,1.0,1.0,5,KNN
f169,0.09875000000000006,-0.001223214285714258,0.034499999999999975,0.0005516759776536316,-6.833599361532168e-06,0.00019273743016759762,179.0,1.0,1.0,1.0,5,KNN
f17,-0.02749999999999997,0.03511607142857143,-0.00924999999999998,-0.0003437499999999996,0.00043895089285714284,-0.00011562499999999976,80.0,1.0,1.0,1.0,5,KNN
f170,0.040000000000000036,-0.024480820105819978,-0.0045000000000000595,0.00029850746268656744,-0.0001826926873568655,-3.358208955223925e-05,134.0,1.0,1.0,1.0,5,KNN
f171,-0.006249999999999978,-0.0020803571428571477,0.024499999999999855,-8.445945945945917e-05,-2.8112934362934427e-05,0.00033108108108107913,74.0,1.0,1.0,1.0,5,KNN
f172,-0.007499999999999951,-0.00653869047619049,-0.0022499999999999742,-0.00013157894736842018,-0.00011471386800334192,-3.947368421052586e-05,57.0,1.0,1.0,1.0,5,KNN
f173,-0.017500000000000016,-0.03183748196248204,-0.003750000000000031,-0.00017156862745098056,-0.0003121321761027651,-3.676470588235324e-05,102.0,1.0,1.0,1.0,5,KNN
f174,-0.0012500000000000289,-0.00048281926406923414,-0.0042499999999999205,-2.6595744680851677e-05,-1.0272750299345407e-05,-9.042553191489192e-05,47.0,1.0,1.0,1.0,5,KNN
f175,-0.02250000000000002,-0.010916666666666741,-0.011249999999999982,-0.00027777777777777805,-0.00013477366255144126,-0.00013888888888888867,81.0,1.0,1.0,1.0,5,KNN
f176,0.019999999999999962,-0.023313988095238047,-0.0017500000000001403,0.00016666666666666636,-0.00019428323412698373,-1.4583333333334502e-05,120.0,1.0,1.0,1.0,5,KNN
f177,0.04124999999999995,-0.015447916666666617,0.003750000000000031,0.00032480314960629884,-0.00012163713910761116,2.9527559055118354e-05,127.0,1.0,1.0,1.0,5,KNN
f178,-0.007500000000000007,-0.009229166666666622,-0.005250000000000032,-0.0001470588235294119,-0.00018096405228758082,-0.00010294117647058888,51.0,1.0,1.0,1.0,5,KNN
f179,0.021249999999999936,0.008508432539682587,0.017999999999999905,0.0001770833333333328,7.090360449735489e-05,0.0001499999999999992,120.0,1.0,1.0,1.0,5,KNN
f18,-0.044999999999999984,-0.0007708333333333317,-0.006500000000000061,-0.0008653846153846151,-1.4823717948717918e-05,-0.00012500000000000117,52.0,1.0,1.0,1.0,5,KNN
f180,0.08499999999999996,-0.005885416666666754,-0.0012500000000000844,0.0006854838709677417,-4.7463037634409304e-05,-1.0080645161291004e-05,124.0,1.0,1.0,1.0,5,KNN
f181,-0.011250000000000038,-0.02035416666666673,-0.0042500000000001426,-0.0001071428571428575,-0.00019384920634920693,-4.0476190476191836e-05,105.0,1.0,1.0,1.0,5,KNN
f182,0.11375000000000007,-0.007525613275613241,-0.000500000000000056,0.001404320987654322,-9.29088058717684e-05,-6.17283950617353e-06,81.0,1.0,1.0,1.0,5,KNN
f183,0.00374999999999992,-0.02367361111111116,-0.010499999999999954,0.0002083333333333289,-0.0013152006172839532,-0.0005833333333333308,18.0,1.0,1.0,1.0,5,KNN
f184,-0.019999999999999962,-0.008715277777777752,-0.006749999999999978,-0.00024390243902438978,-0.00010628387533875307,-8.231707317073144e-05,82.0,1.0,1.0,1.0,5,KNN
f185,-0.025000000000000022,0.036715683621933726,-0.0014999999999999458,-0.0002083333333333335,0.00030596403018278107,-1.2499999999999548e-05,120.0,1.0,1.0,1.0,5,KNN
f186,-0.026249999999999996,0.1404999999999998,0.1520000000000003,-0.0001255980861244019,0.0006722488038277502,0.0007272727272727287,209.0,1.0,1.0,0.0,5,KNN
f187,-0.05125000000000002,-0.008854166666666663,-0.027750000000000108,-0.0008686440677966105,-0.00015007062146892648,-0.00047033898305084927,59.0,1.0,1.0,1.0,5,KNN
f188,-0.06874999999999998,-0.016044642857142855,-0.012999999999999956,-0.001348039215686274,-0.0003146008403361344,-0.00025490196078431287,51.0,1.0,1.0,1.0,5,KNN
f189,0.08249999999999996,0.06274454365079352,0.003250000000000086,0.0004274611398963729,0.0003251012624393446,1.6839378238342417e-05,193.0,1.0,1.0,1.0,5,KNN
f19,-0.048750000000000016,-0.02037053571428571,-0.004500000000000004,-0.0007991803278688528,-0.0003339432084309133,-7.377049180327876e-05,61.0,1.0,1.0,1.0,5,KNN
f190,-0.004999999999999949,0.03635714285714281,-0.018000000000000016,-4.761904761904713e-05,0.0003462585034013601,-0.0001714285714285716,105.0,1.0,1.0,1.0,5,KNN
f191,-0.00874999999999998,0.0006511544011542636,-0.0005000000000000004,-9.615384615384594e-05,7.1555428698270725e-06,-5.494505494505499e-06,91.0,1.0,1.0,1.0,5,KNN
f192,-0.03500000000000003,0.06477678571428575,0.0012499999999999734,-0.00017676767676767693,0.00032715548340548354,6.3131313131311784e-06,198.0,1.0,1.0,1.0,5,KNN
f193,0.018750000000000044,0.009976415945165962,-0.013499999999999956,0.000178571428571429,9.501348519205677e-05,-0.00012857142857142817,105.0,1.0,1.0,1.0,5,KNN
f194,-0.021250000000000047,0.06929117063492057,-0.009250000000000147,-0.0002442528735632189,0.0007964502371829951,-0.00010632183908046146,87.0,1.0,1.0,1.0,5,KNN
f195,-0.026249999999999996,-0.014671446608946648,-0.012749999999999984,-0.00033653846153846147,-0.00018809546934546985,-0.00016346153846153824,78.0,1.0,1.0,1.0,5,KNN
f196,0.02625000000000005,0.0323214285714285,-0.005749999999999922,0.000148305084745763,0.00018260694108151695,-3.248587570621425e-05,177.0,1.0,1.0,1.0,5,KNN
f197,-0.020000000000000018,0.0007508116883115923,0.010749999999999982,-0.00019230769230769247,7.2193431568422336e-06,0.00010336538461538445,104.0,1.0,1.0,1.0,5,KNN
f198,-0.0625,-0.008270833333333338,0.015250000000000152,-0.0006578947368421052,-8.706140350877198e-05,0.0001605263157894753,95.0,1.0,1.0,1.0,5,KNN
f199,0.11625000000000002,-0.011833333333333307,-0.004000000000000059,0.0008485401459854016,-8.637469586374676e-05,-2.9197080291971234e-05,137.0,1.0,1.0,1.0,5,KNN
f2,-0.0012500000000000289,0.0435962301587301,0.02050000000000013,-6.7567567567569125e-06,0.00023565529815529782,0.00011081081081081151,185.0,1.0,1.0,1.0,5,KNN
f20,-0.01874999999999999,-0.010874999999999968,-0.011750000000000038,-0.00028846153846153827,-0.0001673076923076918,-0.00018076923076923136,65.0,1.0,1.0,1.0,5,KNN
f200,0.016249999999999987,-0.007763392857142837,0.010499999999999954,9.18079096045197e-05,-4.386097659402733e-05,5.932203389830482e-05,177.0,1.0,1.0,1.0,5,KNN
f201,-0.026250000000000107,-0.012747023809523805,-0.0027499999999999747,-0.00035472972972973115,-0.00017225707850707846,-3.716216216216182e-05,74.0,1.0,1.0,1.0,5,KNN
f202,0.07749999999999996,-0.007916666666666627,-0.016499999999999904,0.0006249999999999997,-6.384408602150506e-05,-0.00013306451612903148,124.0,1.0,1.0,1.0,5,KNN
f203,-0.057499999999999996,0.02704640151515153,-0.005499999999999949,-0.0005927835051546391,0.00027882888159950033,-5.670103092783453e-05,97.0,1.0,1.0,1.0,5,KNN
f204,0.007499999999999951,0.008813988095237979,-0.007249999999999923,7.35294117647054e-05,8.64116479925292e-05,-7.107843137254826e-05,102.0,1.0,1.0,1.0,5,KNN
f205,-0.0025000000000000022,0.054632440476190536,-0.0030000000000000027,-1.9531250000000017e-05,0.00042681594122023856,-2.343750000000002e-05,128.0,1.0,1.0,1.0,5,KNN
f206,0.09625000000000006,0.025087301587301603,0.03550000000000009,0.0003551660516605168,9.257306858782879e-05,0.00013099630996309995,271.0,1.0,1.0,1.0,5,KNN
f207,0.05125000000000002,-0.023499999999999965,-0.004500000000000004,0.0008686440677966105,-0.0003983050847457621,-7.627118644067803e-05,59.0,1.0,1.0,1.0,5,KNN
f208,0.010000000000000009,0.020348214285714206,-0.006749999999999978,8.264462809917363e-05,0.00016816706021251408,-5.578512396694197e-05,121.0,1.0,1.0,1.0,5,KNN
f209,-0.03875000000000001,-0.045545995670995654,-0.003999999999999948,-0.0011071428571428573,-0.0013013141620284473,-0.0001142857142857128,35.0,1.0,1.0,1.0,5,KNN
f21,0.03874999999999995,-0.033229166666666754,0.003500000000000225,0.0004258241758241753,-0.0003651556776556786,3.8461538461540936e-05,91.0,1.0,1.0,1.0,5,KNN
f210,0.011250000000000038,0.03704761904761911,0.007499999999999951,6.392045454545475e-05,0.00021049783549783585,4.261363636363609e-05,176.0,1.0,1.0,1.0,5,KNN
f211,-0.018750000000000044,-0.005925865800865793,-0.0045000000000000595,-0.00024038461538461597,-7.597263847263836e-05,-5.769230769230846e-05,78.0,1.0,1.0,1.0,5,KNN
f212,-0.0050000000000000044,-0.008596726190476134,0.02475000000000005,-6.666666666666672e-05,-0.00011462301587301512,0.00033000000000000065,75.0,1.0,1.0,1.0,5,KNN
f213,-0.026249999999999996,-0.002666666666666706,-0.009000000000000008,-0.00046874999999999993,-4.7619047619048325e-05,-0.00016071428571428587,56.0,1.0,1.0,1.0,5,KNN
f214,-0.00874999999999998,-0.017559523809523747,-0.011499999999999955,-0.00023648648648648594,-0.00047458172458172287,-0.00031081081081080957,37.0,1.0,1.0,1.0,5,KNN
f215,-0.0625,0.01762242965367955,-0.017000000000000015,-0.0008223684210526315,0.0002318740743905204,-0.00022368421052631598,76.0,1.0,1.0,1.0,5,KNN
f216,-0.028749999999999998,-0.007395833333333268,-0.002749999999999919,-0.00041666666666666664,-0.00010718599033816331,-3.9855072463766945e-05,69.0,1.0,1.0,1.0,5,KNN
f217,-0.05874999999999997,-0.03337499999999999,-0.020999999999999963,-0.0006056701030927832,-0.0003440721649484535,-0.00021649484536082436,97.0,1.0,1.0,1.0,5,KNN
f218,-0.0050000000000000044,0.025984487734487693,-0.012749999999999984,-6.024096385542174e-05,0.00031306611728298424,-0.0001536144578313251,83.0,1.0,1.0,1.0,5,KNN
f219,-0.01874999999999999,-0.006541666666666612,-0.017000000000000015,-0.0003537735849056602,-0.0001234276729559738,-0.00032075471698113237,53.0,1.0,1.0,1.0,5,KNN
f22,-0.0037499999999999756,0.05856498015873007,0.012249999999999928,-2.4509803921568467e-05,0.000382777648096275,8.006535947712371e-05,153.0,1.0,1.0,1.0,5,KNN
f220,-0.02250000000000002,-0.009416666666666573,0.16425000000000012,-0.00011083743842364542,-4.63875205254511e-05,0.0008091133004926115,203.0,1.0,1.0,0.0,5,KNN
f221,-0.0037499999999999756,-0.025564484126984144,0.004499999999999893,-3.8265306122448734e-05,-0.00026086208292840963,4.591836734693768e-05,98.0,1.0,1.0,1.0,5,KNN
f222,-0.004999999999999949,-0.014047619047619031,-0.0014999999999999458,-0.00015151515151514997,-0.0004256854256854252,-4.545454545454381e-05,33.0,1.0,1.0,1.0,5,KNN
f223,0.007500000000000007,0.18643849206349183,0.1985,3.012048192771087e-05,0.000748748964110409,0.0007971887550200803,249.0,1.0,1.0,0.0,5,KNN
f224,-0.011249999999999982,-0.011166666666666769,-0.005749999999999922,-0.0002295918367346935,-0.0002278911564625871,-0.00011734693877550861,49.0,1.0,1.0,1.0,5,KNN
f225,0.03999999999999998,-0.0038541666666666585,0.0027499999999999747,0.00031999999999999986,-3.083333333333327e-05,2.1999999999999796e-05,125.0,1.0,1.0,1.0,5,KNN
f226,0.06375000000000008,-0.03119345238095239,-0.01699999999999996,0.0006439393939393948,-0.0003150853775853777,-0.00017171717171717132,99.0,1.0,1.0,1.0,5,KNN
f227,-0.0037499999999999756,-0.022677849927850047,-0.021750000000000047,-6.355932203389789e-05,-0.0003843703377601703,-0.000368644067796611,59.0,1.0,1.0,1.0,5,KNN
f228,-0.02124999999999999,-0.0021121031746032526,-0.019999999999999962,-0.0002951388888888888,-2.9334766313934062e-05,-0.00027777777777777724,72.0,1.0,1.0,1.0,5,KNN
f229,0.0037500000000000866,-0.013061237373737489,0.04350000000000004,2.3734177215190422e-05,-8.266605932745245e-05,0.0002753164556962028,158.0,1.0,1.0,1.0,5,KNN
f23,-0.0037499999999999756,-0.017166666666666608,-0.017500000000000016,-9.146341463414575e-05,-0.00041869918699186847,-0.0004268292682926833,41.0,1.0,1.0,1.0,5,KNN
f230,-0.016249999999999987,0.003566964285714236,-0.0010000000000000009,-0.0002166666666666665,4.7559523809523144e-05,-1.3333333333333345e-05,75.0,1.0,1.0,1.0,5,KNN
f231,0.02375000000000005,-0.033593434343434314,-0.0047499999999999765,0.00035447761194029923,-0.0005013945424393181,-7.089552238805936e-05,67.0,1.0,1.0,1.0,5,KNN
f232,-0.017500000000000016,0.017916666666666636,-0.006749999999999923,-0.00022435897435897455,0.0002297008547008543,-8.653846153846054e-05,78.0,1.0,1.0,1.0,5,KNN
f233,0.04375000000000001,0.05104166666666665,0.02250000000000002,0.00026355421686746994,0.0003074799196787148,0.0001355421686746989,166.0,1.0,1.0,1.0,5,KNN
f234,-0.04250000000000004,0.13349695443445436,0.000250000000000028,-0.00041262135922330134,0.0012960869362568384,2.4271844660196893e-06,103.0,1.0,1.0,1.0,5,KNN
f235,-0.021250000000000047,-0.0007291666666666696,-0.00024999999999997247,-0.00022135416666666714,-7.595486111111142e-06,-2.60416666666638e-06,96.0,1.0,1.0,1.0,5,KNN
f236,0.07124999999999998,-0.021779265873015874,-0.0017499999999999738,0.0012723214285714282,-0.0003889154620181406,-3.124999999999953e-05,56.0,1.0,1.0,1.0,5,KNN
f237,0.09125,-0.009500000000000064,0.005999999999999894,0.000869047619047619,-9.047619047619109e-05,5.714285714285614e-05,105.0,1.0,1.0,1.0,5,KNN
f238,-0.027500000000000024,-0.008498015873015963,-0.003000000000000058,-0.000366666666666667,-0.0001133068783068795,-4.0000000000000776e-05,75.0,1.0,1.0,1.0,5,KNN
f239,-0.0050000000000000044,-0.005794642857142818,-0.025999999999999968,-3.597122302158277e-05,-4.1688078108941134e-05,-0.00018705035971223,139.0,1.0,1.0,1.0,5,KNN
f24,0.10124999999999995,-0.028745355339105383,0.0042499999999999205,0.0008231707317073167,-0.00023370207592768603,3.4552845528454635e-05,123.0,1.0,1.0,1.0,5,KNN
f240,-0.012499999999999956,-0.00740525793650787,-0.01050000000000001,-0.0004999999999999983,-0.0002962103174603148,-0.0004200000000000004,25.0,1.0,1.0,1.0,5,KNN
f241,-0.006249999999999978,0.030291666666666717,0.01275000000000015,-0.00011792452830188637,0.0005715408805031456,0.00024056603773585188,53.0,1.0,1.0,1.0,5,KNN
f242,-0.04249999999999998,-0.004785714285714282,-0.0009999999999999454,-0.0005120481927710841,-5.7659208261617856e-05,-1.204819277108368e-05,83.0,1.0,1.0,1.0,5,KNN
f243,0.010000000000000009,0.028928571428571415,0.013499999999999956,7.142857142857149e-05,0.0002066326530612244,9.642857142857112e-05,140.0,1.0,1.0,1.0,5,KNN
f244,0.0050000000000000044,0.02758103354978364,-0.008500000000000008,0.00011111111111111121,0.0006129118566618587,-0.00018888888888888905,45.0,1.0,1.0,1.0,5,KNN
f245,0.03749999999999998,-0.004432879620379582,-0.004249999999999976,0.0005067567567567565,-5.990377865377813e-05,-5.743243243243211e-05,74.0,1.0,1.0,1.0,5,KNN
f246,0.02999999999999997,-0.004565476190476203,0.011999999999999955,0.0002678571428571426,-4.0763180272108956e-05,0.00010714285714285674,112.0,1.0,1.0,1.0,5,KNN
f247,-0.0025000000000000022,-0.009529761904761846,0.00924999999999998,-3.9062500000000035e-05,-0.00014890252976190385,0.0001445312499999997,64.0,1.0,1.0,1.0,5,KNN
f248,0.006250000000000089,0.04926835317460315,0.02849999999999986,3.7202380952381484e-05,0.00029326400699168545,0.0001696428571428563,168.0,1.0,1.0,1.0,5,KNN
f249,0.004999999999999949,-0.014791666666666647,0.020250000000000046,3.1446540880502825e-05,-9.302935010482169e-05,0.000127358490566038,159.0,1.0,1.0,1.0,5,KNN
f25,0.06250000000000006,-0.02445833333333325,-0.018500000000000072,0.0005000000000000004,-0.00019566666666666598,-0.0001480000000000006,125.0,1.0,1.0,1.0,5,KNN
f250,0.02999999999999997,-0.022145833333333365,-0.007500000000000007,0.00018749999999999981,-0.00013841145833333354,-4.687500000000004e-05,160.0,1.0,1.0,1.0,5,KNN
f251,-0.030000000000000027,0.06989709595959576,0.03650000000000014,-0.00018750000000000017,0.00043685684974747346,0.0002281250000000009,160.0,1.0,0.0,1.0,5,KNN
f252,-0.0012499999999999734,-0.014135215478965457,0.02400000000000002,-1.543209876543177e-05,-0.0001745088330736476,0.00029629629629629656,81.0,1.0,1.0,1.0,5,KNN
f253,-0.020000000000000018,-0.00749255952380945,0.010999999999999954,-0.00024096385542168695,-9.027180149168012e-05,0.00013253012048192715,83.0,1.0,1.0,1.0,5,KNN
f254,-0.034999999999999976,-0.03829166666666661,-0.004500000000000004,-0.0003499999999999998,-0.0003829166666666661,-4.500000000000004e-05,100.0,1.0,1.0,1.0,5,KNN
f255,-0.03125,0.022928075396825398,0.022249999999999825,-0.00022163120567375886,0.00016261046380727234,0.00015780141843971506,141.0,1.0,1.0,1.0,5,KNN
f256,-0.0025000000000000022,0.007464285714285646,-0.007749999999999924,-1.923076923076925e-05,5.741758241758189e-05,-5.961538461538403e-05,130.0,1.0,1.0,1.0,5,KNN
f257,-0.00874999999999998,-0.0031249999999999334,0.0005000000000000004,-0.0001249999999999997,-4.4642857142856194e-05,7.1428571428571495e-06,70.0,1.0,1.0,1.0,5,KNN
f258,-0.019999999999999962,-0.018681367243867264,-0.003750000000000031,-0.0004166666666666659,-0.00038919515091390133,-7.812500000000065e-05,48.0,1.0,1.0,1.0,5,KNN
f259,-0.04375000000000001,0.05588988095238101,-0.0010000000000000564,-0.000767543859649123,0.0009805242272347546,-1.7543859649123795e-05,57.0,1.0,1.0,1.0,5,KNN
f26,-0.011249999999999927,0.01628869047619047,-0.010250000000000037,-0.00013392857142857057,0.00019391298185941037,-0.00012202380952380996,84.0,1.0,1.0,1.0,5,KNN
f260,-0.024999999999999967,-0.02260416666666676,0.038749999999999896,-0.00023148148148148117,-0.0002092978395061737,0.0003587962962962953,108.0,1.0,1.0,1.0,5,KNN
f261,-0.03750000000000003,0.02725843253968263,-0.0025000000000000022,-0.00033783783783783813,0.00024557146432146516,-2.2522522522522543e-05,111.0,1.0,1.0,1.0,5,KNN
f262,-0.048750000000000016,0.0014067460317458425,-0.0010000000000000009,-0.000658783783783784,1.9010081510078952e-05,-1.3513513513513525e-05,74.0,1.0,1.0,1.0,5,KNN
f263,-0.011250000000000038,-0.0006230158730158308,-0.005750000000000144,-8.78906250000003e-05,-4.867311507936178e-06,-4.4921875000001124e-05,128.0,1.0,1.0,1.0,5,KNN
f264,-0.03249999999999997,-0.006211309523809605,-0.003500000000000003,-0.00036931818181818154,-7.058306277056369e-05,-3.977272727272731e-05,88.0,1.0,1.0,1.0,5,KNN
f265,-0.014999999999999958,-0.00535565476190486,-0.003249999999999975,-0.00030612244897959095,-0.00010929907677356857,-6.632653061224438e-05,49.0,1.0,1.0,1.0,5,KNN
f266,-0.05625000000000002,-0.021068272005771937,0.0,-0.0006465517241379312,-0.0002421640460433556,0.0,87.0,1.0,1.0,1.0,5,KNN
f267,-0.016250000000000042,-0.015586309523809516,-0.006749999999999867,-0.00017473118279569939,-0.00016759472606246793,-7.25806451612889e-05,93.0,1.0,1.0,1.0,5,KNN
f268,-0.0012499999999999734,-0.011395833333333383,0.0,-1.838235294117608e-05,-0.0001675857843137262,0.0,68.0,1.0,1.0,1.0,5,KNN
f269,0.12875000000000003,-0.015040178571428642,-0.004500000000000004,0.001072916666666667,-0.000125334821428572,-3.750000000000003e-05,120.0,1.0,1.0,1.0,5,KNN
